"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198067455404","'-TL- hippie","52","48","1.08","14","0.61","0.56","6","0","0","0","330","27","{""ЯF™ | LeBigJim"":1,""ЯF™ | Azan ツ"":3,""ЯF™ | QuickNickz"":3,""ЯF™ | Ouinston"":7,""ЯF™ | MAGWA"":1,""ЯF™ | Bleesho 嘿咻"":6,""ЯF™ | Damien_G17"":1,""ЯF™ | tn6HOT"":2,""ЯF™️ | Comic Golden"":1,""ЯF™ | Ice"":4,""ЯF™ | Squirrel"":3,""ЯF™ | Mandalore_n6"":1,""ЯF™ | aЯeyfuze"":1,""ЯF™ | FataGliz"":3,""ЯF™ | Qiou"":1,""ЯF™ | L'Estek"":2,""ЯF™ | Zarkhen"":4,""ЯF™ | ArobebAse"":1,""ЯF™ | Prady33"":1,""ЯF™ | Офицер88_ка"":1,""ЯF™ | Lananas"":1}","{""ЯF™ | Erialkor"":3,""ЯF™ | ToMy.."":1,""ЯF™ | LeBigJim"":2,""ЯF™ | Azan ツ"":1,""ЯF™ | MAGWA"":1,""ЯF™ | Sych"":1,""ЯF™ | Bleesho 嘿咻"":4,""ЯF™ | Damien_G17"":1,""ЯF™ | tn6HOT"":1,""ЯF™ | Cido"":1,""ЯF™ | Семеыа"":1,""ЯF™️ | Comic Golden"":1,""ЯF™ | HellStorM_Os"":3,""ЯF™ | Ice"":1,""ЯF™ | Squirrel"":2,""ЯF™ | Mandalore_n6"":2,""ЯF™ | Shaolin Kayo"":1,""ЯF™ | FataGliz"":4,""ЯF™ | L'Estek"":7,""ЯF™ | GRIM™"":7,""ЯF™ | Le JOcello"":1,""ЯF™ | Prady33"":2,""ЯF™ | Офицер88_ка"":1,""ЯF™ | PhallusDeTitan"":1,""ЯF™ | Mouzeille ★ツ"":1,""ЯF™ | Lananas"":1}","423","1135","280","1080","{""GEWEHR 43"":51,""M43 STIELHANDGRANATE"":1}","{""DP-27"":4,""SVT40"":30,""PPSH 41"":3,""SCOPED SVT40"":4,""MOSIN NAGANT M38"":2,""COAXIAL DT [IS-1]"":1,""MOSIN NAGANT 91/30"":1,""122MM HOWITZER [M1938 (M-30)]"":3}"
"76561197961994890","'-TL- Grekker","0","6","0","0","0","0.07","6","0","1","1","1170","308","{""alex1老板"":2,""ЯF™ | Cido"":1,""ЯF™ | ArobebAse"":1,""ЯF™ | Damien_G17"":1,""ЯF™ | HellStorM_Os"":1}","{}","651","150","980","660","{}","{""BAZOOKA"":2,""D-5T 85MM [IS-1]"":3,""PRECISION STRIKE"":1}"
"76561198014903343","'-TL- bic","50","61","0.82","8","0.59","0.71","6","2","0","0","264","19","{""ЯF™ | ToMy.."":1,""ЯF™ | LeBigJim"":1,""ЯF™ | Azan ツ"":6,""ЯF™ | QuickNickz"":1,""ЯF™ | Ouinston"":4,""ЯF™ | Bleesho 嘿咻"":4,""ЯF™ | Yo C Staz"":2,""ЯF™ | Damien_G17"":2,""ЯF™ | Cido"":1,""ЯF™ | Nike Job"":1,""ЯF™ | Семеыа"":1,""ЯF™️ | Comic Golden"":2,""alex1老板"":2,""ЯF™ | Ice"":3,""ЯF™ | Squirrel"":1,""ЯF™ | Mandalore_n6"":1,""ЯF™ | aЯeyfuze"":2,""ЯF™ | FataGliz"":6,""ЯF™ | L'Estek"":1,""ЯF™ | Zarkhen"":4,""ЯF™ | ArobebAse"":3,""ЯF™ | pS *Coin2"":7,""ЯF™ | Офицер88_ка"":2,""ЯF™ | PhallusDeTitan"":1,""ЯF™ | Mouzeille ★ツ"":1,""ЯF™ | Lananas"":1}","{""ЯF™ | Erialkor"":1,""ЯF™ | ToMy.."":1,""ЯF™ | LeBigJim"":1,""ЯF™ | Azan ツ"":2,""ЯF™ | Ouinston"":1,""ЯF™ | Hyws"":1,""ЯF™ | Damien_G17"":4,""ЯF™ | Cido"":1,""ЯF™️ | Comic Golden"":3,""ЯF™ | HellStorM_Os"":2,""ЯF™ | Ice"":7,""ЯF™ | Squirrel"":2,""ЯF™ | Mandalore_n6"":1,""ЯF™ | aЯeyfuze"":1,""ЯF™ | FataGliz"":1,""ЯF™ | L'Estek"":2,""ЯF™ | Zarkhen"":3,""ЯF™ | GRIM™"":1,""ЯF™ | Le JOcello"":1,""ЯF™ | Prady33"":1,""ЯF™ | pS *Coin2"":6,""ЯF™ | Офицер88_ка"":2,""ЯF™️ | Avox"":1,""ЯF™ | Mouzeille ★ツ"":1,""ЯF™ | Lananas"":3}","383","184","120","1080","{""STG44"":1,""UNKNOWN"":1,""GEWEHR 43"":48}","{""DP-27"":4,""SVT40"":33,""PPSH 41"":4,""SCOPED SVT40"":7,""PPSH 41 W/DRUM"":7,""45MM M1937 [T70]"":1,""D-5T 85MM [IS-1]"":4,""122MM HOWITZER [M1938 (M-30)]"":1}"
"76561197967587245","ЯF™ | Ouinston","49","51","0.96","8","0.57","0.6","8","1","2","1","530","19","{""Palustris"":2,""MS | PressF"":1,""Bleicher Junge"":2,""-TL- 3fm"":1,""Hellbro"":1,""=LordFarquaad="":1,""-TL- bic"":1,""7stoner"":2,""-TL- zemo"":3,""President of DC"":12,""Data"":1,""G-R"":5,""MS | sNIPP"":1,""MS | Soldaad"":4,""MS | BommmΞl!ツ"":1,""-TL- Monster_Corndog"":2,""MS | Fuze"":2,""Lets"":1,""MS | WBσ$$mλπ"":1,""GAS"":5,""Vadiii.therapist"":2}","{""Bleicher Junge"":2,""Hellbro"":1,""-TL- bic"":4,""7stoner"":2,""-TL- zemo"":3,""-TL- Bisper"":2,""Data"":2,""G-R"":1,""MS | sNIPP"":3,""MS | Soldaad"":1,""-TL- Priime"":1,""MS | BommmΞl!ツ"":3,""MSAP"":1,""-TL- hippie"":7,""Reduktorius"":1,""-TL- Monster_Corndog"":3,""GAS"":2,""MACK"":3,""-TL- wendler"":1,""DooperDupinskie"":2,""-TL- Potato"":4}","335","725","1300","20","{""SVT40"":49}","{""STG44"":2,""GEWEHR 43"":16,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""HULL MG34"":1,""150MM HOWITZER [sFH 18]"":12,""SATCHEL"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":8,""KARABINER 98K"":2,""FG42 x4"":6,""MP40"":1}"
"76561197999210924","ЯF™ | Mandalore_n6","41","74","0.55","4","0.48","0.87","13","0","0","0","361","21","{""Palustris"":1,""MS | PressF"":5,""Bleicher Junge"":5,""-TL- 3fm"":1,""Hellbro"":2,""-TL- bic"":1,""7stoner"":6,""-TL- zemo"":5,""President of DC"":8,""-TL- Bisper"":2,""Data"":2,""G-R"":2,""MS | sNIPP"":4,""-TL- Tigers0204"":2,""-TL- hippie"":2,""MS | Brother9"":3,""-TL- Monster_Corndog"":4,""Lets"":1,""GAS"":11,""Galtia"":2,""-TL- Emmanation"":1,""Vadiii.therapist"":2,""-TL- Potato"":2}","{""Palustris"":1,""MS | PressF"":6,""Bleicher Junge"":4,""-TL- bic"":1,""7stoner"":3,""-TL- zemo"":4,""-TL- Bisper"":2,""-TL- Shane"":2,""G-R"":1,""MS | sNIPP"":2,""MS | BommmΞl!ツ"":2,""-TL- hippie"":1,""MS | Brother9"":2,""-TL- Monster_Corndog"":1,""Lets"":1,""Galtia"":1,""MACK"":1,""Vadiii.therapist"":2,""-TL- Potato"":4}","270","1462","1080","40","{""SVT40"":40,""RG-42 GRENADE"":1}","{""KARABINER 98K x8"":1,""STG44"":2,""GEWEHR 43"":35,""150MM HOWITZER [sFH 18]"":8,""MG42"":7,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":4,""FG42 x4"":12,""MP40"":4}"
"76561198029829284","ЯF™ | Ice","69","58","1.19","7","0.81","0.68","8","0","1","1","318","26","{""Palustris"":1,""MS | PressF"":8,""-TL- 3fm"":1,""Hellbro"":5,""-TL- bic"":7,""-TL- zemo"":1,""G-R"":3,""MS | sNIPP"":1,""-TL- JB"":1,""MS | Soldaad"":2,""MS | BommmΞl!ツ"":3,""MSAP"":1,""-TL- hippie"":1,""MS | Brother9"":5,""-TL- Monster_Corndog"":1,""MS | Fuze"":1,""GAS"":2,""MACK"":7,""Vadiii.therapist"":5,""-TL- rik"":1,""-TL- wendler"":1}","{""Palustris"":1,""MS | PressF"":10,""Bleicher Junge"":1,""-TL- 3fm"":1,""Hellbro"":1,""-TL- bic"":3,""-TL- zemo"":1,""-TL- Bisper"":2,""Data"":4,""G-R"":8,""MS | sNIPP"":2,""MS | BommmΞl!ツ"":2,""-TL- hippie"":4,""MS | Brother9"":7,""-TL- Monster_Corndog"":1,""Lets"":1,""MACK"":9,""Vadiii.therapist"":4,""-TL- wendler"":5,""DooperDupinskie"":2}","437","1096","1220","60","{""SVT40"":67,""RG-42 GRENADE"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":7,""GEWEHR 43"":35,""BOMBING RUN"":1,""MG42"":9,""KARABINER 98K"":1,""FG42 x4"":2,""MP40"":1}"
"76561198010544955","ЯF™ | Lapnfield","0","0","0","0","0","0","0","0","0","0","0","9999","{}","{}","0","0","1780","0","{}","{}"
"76561198050778565","ЯF™ | PhallusDeTitan","43","20","2.15","10","0.5","0.23","2","0","1","1","712","20","{""MS | PressF"":1,""Hellbro"":2,""-TL- zemo"":1,""Data"":1,""G-R"":2,""-TL- hippie"":1,""MS | Brother9"":3,""-TL- Monster_Corndog"":1,""Lets"":1,""Galtia"":2,""Vadiii.therapist"":1,""-TL- rik"":1,""-TL- wendler"":2,""-TL- MrInsaneBunny"":1}","{""Palustris"":1,""MS | PressF"":5,""-TL- 3fm"":2,""Hellbro"":4,""-TL- bic"":1,""-TL- zemo"":1,""G-R"":6,""MS | sNIPP"":2,""-TL- Priime"":2,""-TL- Tigers0204"":2,""Lets"":3,""Galtia"":1,""MACK"":7,""Vadiii.therapist"":1,""-TL- rik"":2,""thelastpizzaroll"":1,""-TL- MrInsaneBunny"":1,""-TL- Potato"":1}","309","495","1200","400","{""SVT40"":43}","{""MG42"":3,""STG44"":1,""FG42 x4"":1,""GEWEHR 43"":10,""KARABINER 98K"":4,""M43 STIELHANDGRANATE"":1}"
"76561198047883249","'-TL- Priime","37","39","0.95","9","0.43","0.46","9","0","1","1","781","34","{""ЯF™ | LeBigJim"":1,""ЯF™ | Azan ツ"":1,""ЯF™ | QuickNickz"":1,""ЯF™ | Ouinston"":1,""ЯF™ | MAGWA"":2,""ЯF™ | Bleesho 嘿咻"":1,""ЯF™ | TYSHONKA"":1,""ЯF™ | Yo C Staz"":2,""ЯF™ | Grimaldum"":1,""ЯF™ | tn6HOT"":1,""ЯF™ | Nike Job"":2,""ЯF™ | Artik"":4,""ЯF™ | aЯeyfuze"":1,""ЯF™ | ANIO ♪"":1,""ЯF™ | Qiou"":2,""ЯF™ | Zarkhen"":1,""ЯF™ | ArobebAse"":1,""ЯF™ | Praday ツ"":3,""ЯF™ | pS *Coin2"":1,""ЯF™ | Офицер88_ка"":7,""ЯF™ | PhallusDeTitan"":2,""ЯF™️ | Avox"":2}","{""ЯF™ | LeBigJim"":2,""ЯF™ | Azan ツ"":1,""ЯF™ | MAGWA"":1,""ЯF™ | Hyws"":3,""ЯF™ | Yo C Staz"":2,""ЯF™ | Grimaldum"":1,""ЯF™ | tn6HOT"":1,""ЯF™ | Cido"":1,""ЯF™ | Nike Job"":3,""ЯF™ | aЯeyfuze"":1,""ЯF™ | ANIO ♪"":1,""ЯF™ | Qiou"":4,""ЯF™ | Zarkhen"":1,""ЯF™ | GRIM™"":1,""ЯF™ | Praday ツ"":1,""ЯF™ | Le JOcello"":1,""ЯF™ | Prady33"":3,""ЯF™ | pS *Coin2"":1,""ЯF™ | SMOKer"":1,""ЯF™ | Офицер88_ка"":4,""ЯF™️ | Avox"":3}","297","225","720","580","{""MG42"":34,""GEWEHR 43"":2,""LUGER P08"":1}","{""45MM M1937 [T70]"":3,""DP-27"":4,""PPSH 41"":1,""SVT40"":20,""MOSIN NAGANT M38"":2,""PPSH 41 W/DRUM"":1,""SCOPED SVT40"":6,""122MM HOWITZER [M1938 (M-30)]"":1,""D-5T 85MM [IS-1]"":1}"
"76561198095401571","MSAP","10","11","0.91","3","0.12","0.13","3","0","0","0","4220","36","{""ЯF™ | GRIM™"":1,""ЯF™ | L'Estek"":1,""ЯF™ | Azan ツ"":3,""ЯF™ | Erialkor"":1,""ЯF™ | Ouinston"":1,""ЯF™ | ArobebAse"":1,""ЯF™ | Yo C Staz"":1,""ЯF™ | pS *Coin2"":2}","{""ЯF™ | Ice"":1,""ЯF™ | tn6HOT"":2,""ЯF™ | GRIM™"":1,""ЯF™ | Azan ツ"":1,""ЯF™ | LeBigJim"":1,""ЯF™ | Squirrel"":1,""ЯF™ | Yo C Staz"":2,""ЯF™ | Bleesho 嘿咻"":1}","376","100","580","1060","{""GEWEHR 43"":7,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}","{""DP-27"":2,""SVT40"":3,""BAZOOKA"":1,""SCOPED SVT40"":3,""D-5T 85MM [IS-1]"":1,""MOSIN NAGANT M38"":1}"
"76561198093790353","ЯF™ | Chamy-Fr","4","9","0.44","4","0.05","0.11","7","1","0","0","2324","26","{""GAS"":1,""-TL- JVCK"":2,""Palustris"":1,""-TL- Zunshin"":1,""MS | Soldaad"":1,""President of DC"":2,""MS | BommmΞl!ツ"":1}","{""-TL- zemo"":1,""MS | Brother9"":1,""Bleicher Junge"":1,""DooperDupinskie"":1}","435","155","1640","0","{""HULL DT [IS-1]"":4}","{""MG42"":2,""FG42 x4"":1,""SATCHEL"":1,""150MM HOWITZER [sFH 18]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561198074581560","Galtia","63","30","2.1","15","0.74","0.35","9","0","0","0","749","24","{""ЯF™ | LeBigJim"":1,""ЯF™ | Azan ツ"":1,""ЯF™ | MAGWA"":2,""ЯF™ | Bleesho 嘿咻"":1,""ЯF™ | Nike Job"":4,""ЯF™ | Artik"":3,""ЯF™ | Mandalore_n6"":1,""ЯF™ | ANIO ♪"":1,""ЯF™ | Shaolin Kayo"":1,""ЯF™ | Zarkhen"":4,""ЯF™ | Le JOcello"":1,""ЯF™ | Prady33"":1,""ЯF™ | Офицер88_ка"":4,""ЯF™ | PhallusDeTitan"":1,""ЯF™️ | Avox"":4}","{""ЯF™ | Erialkor"":1,""ЯF™ | Azan ツ"":2,""ЯF™ | Yo C Staz"":2,""ЯF™ | tn6HOT"":1,""ЯF™ | Nike Job"":5,""ЯF™ | Семеыа"":2,""ЯF™ | HellStorM_Os"":1,""ЯF™ | Mandalore_n6"":2,""ЯF™ | aЯeyfuze"":2,""ЯF™ | ANIO ♪"":7,""ЯF™ | Shaolin Kayo"":4,""ЯF™ | Qiou"":5,""ЯF™ | Zarkhen"":2,""ЯF™ | Le JOcello"":4,""ЯF™ | pS *Coin2"":2,""ЯF™ | SMOKer"":11,""ЯF™ | Офицер88_ка"":4,""ЯF™ | PhallusDeTitan"":2,""ЯF™️ | Avox"":4}","621","75","1300","160","{""MG42"":53,""MP40"":6,""LUGER P08"":1,""KARABINER 98K"":3}","{""SVT40"":16,""PPSH 41"":1,""SCOPED SVT40"":5,""RG-42 GRENADE"":1,""45MM M1937 [T70]"":3,""MOSIN NAGANT M38"":2,""19-K 45MM [BA-10]"":1,""MOSIN NAGANT 91/30"":1}"
"76561198152772181","ЯF™ | Artik","41","8","5.12","11","0.48","0.09","2","1","0","0","1371","178","{""MACK"":1,""dabs"":1,""Dr Spetz"":1,""-TL- Shane"":1,""Reduktorius"":2,""-TL- Emmanation"":2}","{""Palustris"":2,""Bleicher Junge"":1,""=LordFarquaad="":1,""7stoner"":1,""-TL- zemo"":1,""Data"":3,""-TL- Shane"":3,""MS | Soldaad"":1,""-TL- Priime"":4,""-TL- Tigers0204"":3,""MS | BommmΞl!ツ"":4,""Reduktorius"":4,""-TL- Monster_Corndog"":1,""MS | Fuze"":1,""GAS"":1,""Galtia"":3,""Dr Spetz"":3,""-TL- wendler"":1,""-TL- MrInsaneBunny"":1,""DooperDupinskie"":1,""-TL- Potato"":1}","428","200","1520","40","{""DP-27"":22,""NAGANT M1895"":1,""45MM M1937 [T70]"":17,""COAXIAL DT [T70]"":1}","{""MP40"":1,""GEWEHR 43"":4,""KARABINER 98K"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198079470277","GAS","137","69","1.99","10","1.61","0.81","8","0","2","1","223","12","{""ЯF™ | Erialkor"":1,""ЯF™ | ToMy.."":3,""ЯF™ | Azan ツ"":5,""ЯF™ | QuickNickz"":4,""ЯF™ | Ouinston"":2,""ЯF™ | Bleesho 嘿咻"":4,""ЯF™ | Hyws"":3,""ЯF™ | TYSHONKA"":3,""ЯF™ | Yo C Staz"":6,""ЯF™ | tn6HOT"":2,""ЯF™ | Cido"":3,""ЯF™ | Nike Job"":2,""ЯF™ | Artik"":1,""ЯF™ | HellStorM_Os"":3,""alex1老板"":1,""ЯF™ | Squirrel"":5,""ЯF™ | aЯeyfuze"":1,""ЯF™ | FataGliz"":2,""ЯF™ | L'Estek"":2,""ЯF™ | Zarkhen"":2,""ЯF™ | ArobebAse"":1,""ЯF™ | GRIM™"":5,""ЯF™ | Prady33"":3,""ЯF™ | Офицер88_ка"":2,""ЯF™ | Lananas"":3}","{""ЯF™ | Erialkor"":2,""ЯF™ | ToMy.."":1,""ЯF™ | LeBigJim"":3,""ЯF™ | Azan ツ"":3,""ЯF™ | Ouinston"":5,""ЯF™ | MAGWA"":3,""ЯF™ | Bleesho 嘿咻"":18,""ЯF™ | Yo C Staz"":9,""ЯF™ | Grimaldum"":1,""ЯF™ | tn6HOT"":4,""ЯF™ | Chamy-Fr"":1,""ЯF™ | Nike Job"":3,""ЯF™ | Семеыа"":2,""ЯF™️ | Comic Golden"":2,""ЯF™ | HellStorM_Os"":2,""ЯF™ | Ice"":2,""ЯF™ | Squirrel"":7,""ЯF™ | Mandalore_n6"":11,""ЯF™ | RuskyTrader☂☂"":1,""ЯF™ | aЯeyfuze"":8,""ЯF™ | ANIO ♪"":2,""ЯF™ | Shaolin Kayo"":1,""ЯF™ | FataGliz"":7,""ЯF™ | L'Estek"":4,""ЯF™ | Zarkhen"":2,""ЯF™ | ArobebAse"":1,""ЯF™ | GRIM™"":6,""ЯF™ | Praday ツ"":5,""ЯF™ | Le JOcello"":1,""ЯF™ | Prady33"":2,""ЯF™ | Офицер88_ка"":7,""ЯF™️ | Avox"":5,""ЯF™ | Lananas"":6}","1182","0","220","980","{""S-MINE"":1,""FG42 x4"":121,""UNKNOWN"":1,""GEWEHR 43"":12,""PANZERSCHRECK"":2}","{""RG-42 GRENADE"":1,""45MM M1937 [T70]"":2,""DP-27"":3,""PPSH 41"":9,""Unknown"":2,""57MM CANNON [ZiS-2]"":1,""SVT40"":31,""MOSIN NAGANT M38"":3,""MOSIN NAGANT 91/30"":1,""PPSH 41 W/DRUM"":1,""SCOPED SVT40"":7,""122MM HOWITZER [M1938 (M-30)]"":4,""D-5T 85MM [IS-1]"":4}"
"76561198142719018","'=LordFarquaad=","46","81","0.57","4","0.54","0.95","8","0","0","0","219","16","{""ЯF™ | Erialkor"":2,""ЯF™ | Azan ツ"":1,""ЯF™ | QuickNickz"":3,""ЯF™ | MAGWA"":1,""ЯF™ | Hyws"":2,""ЯF™ | TYSHONKA"":3,""ЯF™ | Yo C Staz"":7,""ЯF™ | Grimaldum"":1,""ЯF™ | tn6HOT"":3,""ЯF™ | Cido"":1,""ЯF™ | Nike Job"":8,""ЯF™ | Artik"":1,""ЯF™️ | Comic Golden"":1,""ЯF™ | aЯeyfuze"":4,""ЯF™ | Shaolin Kayo"":4,""ЯF™ | FataGliz"":3,""ЯF™ | Qiou"":1,""ЯF™ | Immortuos"":1,""ЯF™ | GRIM™"":1,""ЯF™ | Praday ツ"":2,""ЯF™ | Le JOcello"":4,""ЯF™ | Prady33"":1,""ЯF™ | pS *Coin2"":6,""ЯF™ | SMOKer"":5,""ЯF™ | Офицер88_ка"":9,""ЯF™️ | Avox"":6}","{""ЯF™ | Erialkor"":2,""ЯF™ | ToMy.."":1,""ЯF™ | LeBigJim"":1,""ЯF™ | Ouinston"":1,""ЯF™ | MAGWA"":3,""ЯF™ | Sych"":1,""ЯF™ | Hyws"":1,""ЯF™ | TYSHONKA"":1,""ЯF™ | Yo C Staz"":1,""ЯF™ | tn6HOT"":2,""ЯF™ | Nike Job"":1,""ЯF™ | Семеыа"":1,""ЯF™ | HellStorM_Os"":2,""ЯF™ | aЯeyfuze"":4,""ЯF™ | ANIO ♪"":2,""ЯF™ | Shaolin Kayo"":1,""ЯF™ | Qiou"":3,""ЯF™ | Immortuos"":1,""ЯF™ | Praday ツ"":5,""ЯF™ | Le JOcello"":1,""ЯF™ | pS *Coin2"":2,""ЯF™ | SMOKer"":1,""ЯF™️ | Avox"":8}","522","266","80","860","{""STG44"":7,""GEWEHR 43"":29,""KARABINER 98K"":6,""PANZERSCHRECK"":4}","{""RG-42 GRENADE"":1,""19-K 45MM [BA-10]"":1,""DP-27"":4,""PPSH 41"":8,""SVT40"":43,""IS-1"":1,""MOSIN NAGANT M38"":4,""PPSH 41 W/DRUM"":5,""STRAFING RUN"":1,""SCOPED SVT40"":7,""122MM HOWITZER [M1938 (M-30)]"":3,""D-5T 85MM [IS-1]"":3}"
"76561198096151526","'-TL- Slug","2","17","0.12","1","0.02","0.2","10","0","0","0","997","49","{""ЯF™ | Azan ツ"":1,""ЯF™ | QuickNickz"":5,""ЯF™ | Bleesho 嘿咻"":1,""ЯF™ | TYSHONKA"":1,""ЯF™ | Nike Job"":1,""ЯF™ | Семеыа"":1,""ЯF™ | Squirrel"":1,""ЯF™ | FataGliz"":1,""ЯF™ | L'Estek"":2,""ЯF™ | Zarkhen"":1,""ЯF™ | ArobebAse"":1,""ЯF™ | pS *Coin2"":1}","{""ЯF™ | tn6HOT"":1,""ЯF™ | Azan ツ"":1}","229","330","560","1000","{""MP40"":1,""KARABINER 98K"":1}","{""DP-27"":4,""SVT40"":3,""SCOPED SVT40"":1,""RG-42 GRENADE"":1,""D-5T 85MM [IS-1]"":2,""MOSIN NAGANT 91/30"":1,""122MM HOWITZER [M1938 (M-30)]"":5}"
"76561198076790122","ЯF™ | Squirrel","53","63","0.84","6","0.62","0.74","7","1","0","0","421","12","{""MS | PressF"":5,""Hellbro"":4,""-TL- bic"":2,""-TL- zemo"":5,""President of DC"":10,""-TL- Bisper"":1,""G-R"":1,""dabs"":1,""MS | sNIPP"":4,""MS | BommmΞl!ツ"":3,""MSAP"":1,""-TL- hippie"":2,""MS | Brother9"":4,""-TL- Monster_Corndog"":4,""MS | Fuze"":1,""Lets"":2,""GAS"":7,""-TL- Emmanation"":1,""Vadiii.therapist"":3,""-TL- Potato"":2}","{""Palustris"":2,""MS | PressF"":3,""Bleicher Junge"":3,""-TL- 3fm"":2,""Hellbro"":3,""-TL- Slug"":1,""-TL- bic"":1,""7stoner"":1,""-TL- zemo"":2,""-TL- Bisper"":1,""G-R"":1,""MS | sNIPP"":5,""MS | Soldaad"":3,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":3,""-TL- hippie"":3,""MS | Brother9"":1,""-TL- Monster_Corndog"":2,""MS | Fuze"":2,""GAS"":5,""MACK"":1,""Vadiii.therapist"":1,""-TL- wendler"":1,""thelastpizzaroll"":3,""-TL- MrInsaneBunny"":2}","376","1025","1240","0","{""SVT40"":51,""RG-42 GRENADE"":2}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":4,""GEWEHR 43"":24,""150MM HOWITZER [sFH 18]"":10,""MG42"":10,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":3,""FG42 x4"":7,""MP40"":3}"
"76561198106363519","MS | Fuze","42","73","0.58","8","0.49","0.86","7","0","0","0","418","21","{""ЯF™ | LeBigJim"":4,""ЯF™ | Azan ツ"":2,""ЯF™ | QuickNickz"":6,""ЯF™ | MAGWA"":4,""ЯF™ | Bleesho 嘿咻"":1,""ЯF™ | TYSHONKA"":8,""ЯF™ | Yo C Staz"":7,""ЯF™ | tn6HOT"":9,""ЯF™ | Nike Job"":2,""ЯF™ | Семеыа"":3,""ЯF™ | Artik"":1,""alex1老板"":2,""ЯF™ | Squirrel"":2,""ЯF™ | aЯeyfuze"":2,""ЯF™ | Shaolin Kayo"":2,""ЯF™ | Qiou"":3,""ЯF™ | L'Estek"":1,""ЯF™ | ArobebAse"":2,""ЯF™ | GRIM™"":1,""ЯF™ | Praday ツ"":2,""ЯF™ | SMOKer"":1,""ЯF™ | Офицер88_ка"":4,""ЯF™️ | Avox"":4}","{""ЯF™ | LeBigJim"":4,""ЯF™ | Azan ツ"":1,""ЯF™ | Ouinston"":2,""ЯF™ | MAGWA"":5,""ЯF™ | Hyws"":1,""ЯF™ | TYSHONKA"":1,""ЯF™ | Yo C Staz"":3,""ЯF™ | tn6HOT"":5,""ЯF™ | Семеыа"":1,""ЯF™ | Ice"":1,""ЯF™ | Squirrel"":1,""ЯF™ | aЯeyfuze"":4,""ЯF™ | FataGliz"":1,""ЯF™ | Immortuos"":1,""ЯF™ | GRIM™"":2,""ЯF™ | Praday ツ"":2,""ЯF™ | Le JOcello"":1,""ЯF™ | pS *Coin2"":1,""ЯF™ | Офицер88_ка"":2,""ЯF™️ | Avox"":1,""ЯF™ | Lananas"":2}","446","2840","160","940","{""STG44"":2,""GEWEHR 43"":2,""KARABINER 98K"":31,""PANZERSCHRECK"":3,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}","{""45MM M1937 [T70]"":2,""DP-27"":7,""PPSH 41"":3,""COAXIAL DT [T34/76]"":2,""SVT40"":35,""MOSIN NAGANT M38"":2,""MOSIN NAGANT 91/30"":1,""PPSH 41 W/DRUM"":1,""SCOPED SVT40"":6,""122MM HOWITZER [M1938 (M-30)]"":6,""D-5T 85MM [IS-1]"":8}"
