"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198068495997","(WTH) HoneyBadger","115","0","115","115","1.35","0","0","22","0","0","0","9999","{}","{""AB"":3,""J-walk-"":1,""Ж | Sh(-)gun!"":4,""tank simp2"":6,""Ж | y U h ※"":3,""-TL- bic"":6,""Evil Santa 28"":6,""klondi"":2,""ᄿ Bert"":6,""=exel="":1,""ᄿ thesnowman"":9,""-TL- Grandma's Gunner"":2,""-TL-Mik"":2,""-TL- Grandma"":2,""℧ | Blackshooter"":4,""Data"":2,""=Wafflorz="":2,""-TL- Uncle Cletus"":6,""Ж | yourmomsmother"":3,""Ж | Zoomer"":4,""=KaPk="":3,""-TL- HotDog-7"":6,""-TL- Grandma's Driver"":1,""Colt"":5,""-TL- hippie"":2,""Scrimmy ツ"":1,""Ж | Xan"":1,""Ж | GasMask"":2,""-TL- REDACTED"":6,""3fm"":2,""Galtia"":4,""Kurile"":1,""-TL- Peif_Rimgarr"":1,""Ж | Kim Jong ÛwÛ"":1,""-TL- rwendler613"":5}","983","0","1780","0","{""150MM HOWITZER [sFH 18]"":115}","{}"
"76561197961519495","markflapper - PC","112","45","2.49","14","1.31","0.53","4","1","1","1","405","21","{""AB"":1,""J-walk-"":1,""Ж | Sh(-)gun!"":1,""-TL- bic"":2,""ᄿ Bert"":3,""=exel="":2,""ᄿ thesnowman"":4,""-TL-Mik"":1,""-TL- Mage"":4,""Data"":4,""=Wafflorz="":5,""Ж | yourmomsmother"":2,""-TL- HotDog-7"":1,""Colt"":1,""-TL- hippie"":1,""Scrimmy ツ"":1,""Ж | GasMask"":2,""BNN Sherby"":4,""Galtia"":2,""-TL- Peif_Rimgarr"":1,""Ж | Kim Jong ÛwÛ"":1,""-TL- rwendler613"":1}","{""AB"":5,""J-walk-"":8,""Ж | Sh(-)gun!"":1,""tank simp2"":3,""-TL- bic"":5,""Evil Santa 28"":2,""ᄿ Bert"":6,""=exel="":2,""ᄿ thesnowman"":6,""-TL-Mik"":7,""℧ | Blackshooter"":2,""Data"":2,""=Wafflorz="":4,""-TL- Uncle Cletus"":5,""Ж | yourmomsmother"":2,""Ж | Zoomer"":5,""=KaPk="":2,""-TL- HotDog-7"":5,""Colt"":6,""-TL- hippie"":2,""Scrimmy ツ"":1,""Ж | Xan"":7,""Ж | GasMask"":2,""-TL- REDACTED"":6,""Galtia"":1,""Kurile"":5,""-TL- Peif_Rimgarr"":6,""Ж | Kim Jong ÛwÛ"":1,""-TL- rwendler613"":3}","795","0","1020","260","{""MG42"":111,""UNKNOWN"":1}","{""M1 GARAND"":28,""M1918A2 BAR"":3,""M3 GREASE GUN"":1,""BROWNING M1919"":4,""M97 TRENCH GUN"":1,""155MM HOWITZER [M114]"":4,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2}"
"76561198193020965","'-TL- Mage","103","0","103","103","1.18","0","0","2","0","0","5244","-119","{}","{""Palustris"":12,""[OP] Madcap"":4,""-TL- ULFBERHT"":1,""ᄿ Rath"":4,""-TL- Trance"":5,""Ж | I※nS"":5,""=NG MilkMan="":5,""Scythe"":3,""Jahseh Dahmer"":1,""markflapper - PC"":4,""Ж | Kalvus"":5,""CHMA | Lykaon"":2,""Ж | Sciz"":1,""вит | Pyrochemist"":4,""Ж | ※ Infidel"":7,""-TL- MsDieALOT"":1,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":6,""Ж | Whiskey"":2,""MrInsaneBunny"":6,""-TL- Monster_Corndog"":2,""Ж | Davako"":9,""Ж Dyslexics※Untied"":5,""tank simper"":1,""-TL- Ken"":3,""thelastpizzaroll"":1,""-TL- NooDleOG"":1,""DooperDupinskie"":2}","932","15","1900","0","{""155MM HOWITZER [M114]"":103}","{}"
"76561198870205027","Jahseh Dahmer","94","55","1.71","5","1.1","0.64","4","0","6","2","233","-48","{""AB"":2,""J-walk-"":3,""Ж | Sh(-)gun!"":2,""Ж | y U h ※"":1,""-TL- bic"":4,""ᄿ Bert"":2,""=exel="":2,""ᄿ thesnowman"":3,""-TL- Grandma's Gunner"":2,""-TL-Mik"":2,""-TL- Mage"":1,""℧ | Blackshooter"":3,""Data"":2,""=Wafflorz="":3,""-TL- Uncle Cletus"":2,""Ж | yourmomsmother"":2,""-TL- Grandma's Driver"":2,""-TL- hippie"":2,""Scrimmy ツ"":1,""Ж | Xan"":4,""Ж | GasMask"":1,""BNN Sherby"":1,""-TL- REDACTED"":2,""Galtia"":1,""-TL- Peif_Rimgarr"":2,""-TL- rwendler613"":3}","{""AB"":2,""J-walk-"":3,""Ж | Sh(-)gun!"":2,""tank simp2"":2,""Ж | y U h ※"":1,""-TL- bic"":4,""Evil Santa 28"":4,""klondi"":1,""ᄿ Bert"":9,""=exel="":3,""ᄿ thesnowman"":4,""-TL-Mik"":6,""℧ | Blackshooter"":4,""Data"":4,""=Wafflorz="":2,""-TL- Uncle Cletus"":6,""Ж | yourmomsmother"":2,""Ж | Zoomer"":2,""=KaPk="":2,""-TL- HotDog-7"":4,""Colt"":2,""-TL- hippie"":1,""Scrimmy ツ"":5,""Ж | Xan"":1,""Ж | GasMask"":1,""BNN Sherby"":1,""-TL- REDACTED"":2,""Galtia"":5,""Kurile"":2,""-TL- Peif_Rimgarr"":4,""-TL- rwendler613"":3}","828","115","860","300","{""MG42"":11,""MP40"":3,""STG44"":44,""SATCHEL"":4,""GEWEHR 43"":26,""KARABINER 98K"":6}","{""155MM HOWITZER [M114]"":1,""M1918A2 BAR"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2,""HULL M1919 [Sherman M4A3E2(76)]"":2,""BROWNING M1919"":5,""COLT M1911"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""M3 GREASE GUN"":1,""M1 GARAND"":38}"
"76561198317583009","ᄿ Rath","83","58","1.43","10","0.97","0.68","7","2","0","0","262","18","{""AB"":1,""J-walk-"":3,""tank simp2"":4,""-TL- bic"":1,""Evil Santa 28"":1,""klondi"":2,""ᄿ Bert"":1,""=exel="":1,""ᄿ thesnowman"":1,""-TL- Grandma's Gunner"":3,""-TL-Mik"":4,""-TL- Mage"":4,""℧ | Blackshooter"":3,""Data"":1,""=Wafflorz="":2,""-TL- Uncle Cletus"":1,""Ж | Zoomer"":1,""-TL- HotDog-7"":1,""-TL- Grandma's Driver"":2,""Colt"":2,""-TL- hippie"":3,""Ж | Xan"":1,""Ж | GasMask"":2,""BNN Sherby"":2,""-TL- REDACTED"":1,""3fm"":1,""Galtia"":3,""-TL- Peif_Rimgarr"":4,""Ж | Kim Jong ÛwÛ"":1,""-TL- rwendler613"":1}","{""AB"":3,""J-walk-"":1,""Ж | Sh(-)gun!"":5,""tank simp2"":3,""-TL- bic"":2,""Evil Santa 28"":2,""ᄿ Bert"":3,""ᄿ thesnowman"":5,""-TL- Grandma's Gunner"":1,""-TL-Mik"":3,""-TL- Grandma"":1,""℧ | Blackshooter"":1,""Data"":1,""=Wafflorz="":4,""-TL- Uncle Cletus"":5,""Ж | Zoomer"":3,""-TL- HotDog-7"":7,""-TL- Grandma's Driver"":1,""Colt"":2,""-TL- hippie"":3,""Scrimmy ツ"":3,""Ж | GasMask"":2,""-TL- REDACTED"":2,""3fm"":1,""Galtia"":4,""Kurile"":1,""-TL- Peif_Rimgarr"":6,""-TL- rwendler613"":8}","720","340","640","500","{""STG44"":72,""SATCHEL"":5,""UNKNOWN"":1,""GEWEHR 43"":3,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":4,""M1918A2 BAR"":4,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""37MM CANNON [Stuart M5A1]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":2,""BROWNING M1919"":3,""COLT M1911"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""HULL M1919 [Sherman M4A3(75)W]"":1,""BAZOOKA"":1,""M3 GREASE GUN"":3,""M1 CARBINE"":2,""M1 GARAND"":29}"
"76561198041224149","'-TL- Grandma's Gunner","76","6","12.67","18","0.89","0.07","1","6","0","0","1510","175","{""Hagrid"":2,""-TL- Ken"":1,""ᄿ Rath"":1,""(WTH) HoneyBadger"":2}","{""Palustris"":3,""-TL- ULFBERHT"":5,""ᄿ Rath"":3,""-TL- Trance"":1,""Ж | I※nS"":1,""=Qalabash="":1,""Terry"":4,""=NG MilkMan="":3,""Scythe"":3,""Jahseh Dahmer"":2,""Ж | Kalvus"":3,""CHMA | Lykaon"":1,""- TL - Alex Von Doom"":6,""вит | Pyrochemist"":2,""Ж | ※ Infidel"":3,""-TL- Tigers0204"":3,""WЖIDЖOЖW"":1,""-TL- Use The PIAT!"":2,""Ж | Whiskey"":2,""MrInsaneBunny"":5,""Ж | Davako"":5,""Ж Dyslexics※Untied"":2,""tank simper"":1,""-TL- Ken"":3,""-TL- NooDleOG"":6,""DooperDupinskie"":1,""Hagrid"":4}","1610","130","1080","520","{""M1 GARAND"":2,""M1A1 AT MINE"":1,""Sd.Kfz.181 Tiger 1"":2,""75MM CANNON [Sherman M4A3(75)W]"":11,""76MM M1 GUN [Sherman M4A3E2(76)]"":44,""COAXIAL M1919 [Sherman M4A3(75)W]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":14}","{""STG44"":1,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561199009603308","'-TL- Tigers0204","72","40","1.8","13","0.84","0.47","4","0","0","0","659","28","{""J-walk-"":1,""-TL- bic"":1,""Evil Santa 28"":1,""ᄿ Bert"":1,""=exel="":2,""-TL- Grandma's Gunner"":3,""-TL- Mage"":1,""℧ | Blackshooter"":3,""Data"":4,""=Wafflorz="":2,""-TL- Uncle Cletus"":1,""Ж | yourmomsmother"":2,""=KaPk="":2,""Colt"":1,""-TL- hippie"":4,""Scrimmy ツ"":3,""Ж | Xan"":3,""Ж | GasMask"":1,""-TL- REDACTED"":2,""3fm"":1,""-TL- Peif_Rimgarr"":1}","{""AB"":3,""J-walk-"":2,""Ж | Sh(-)gun!"":2,""-TL- bic"":1,""Evil Santa 28"":2,""ᄿ Bert"":3,""=exel="":4,""-TL-Mik"":1,""℧ | Blackshooter"":5,""=Wafflorz="":3,""Ж | yourmomsmother"":3,""Ж | Zoomer"":3,""=KaPk="":5,""-TL- HotDog-7"":2,""Colt"":5,""-TL- hippie"":2,""Scrimmy ツ"":1,""Ж | Xan"":2,""Ж | GasMask"":2,""-TL- REDACTED"":6,""Galtia"":6,""Kurile"":3,""-TL- Peif_Rimgarr"":2,""Ж | Kim Jong ÛwÛ"":1,""-TL- rwendler613"":3}","508","0","1020","240","{""MG42"":39,""STG44"":27,""SATCHEL"":1,""UNKNOWN"":1,""LUGER P08"":1,""KARABINER 98K"":2,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":28,""MK2 GRENADE"":2,""STRAFING RUN"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":4,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2}"
"76561198143454140","Ж | I※nS","70","47","1.49","8","0.82","0.55","4","0","3","1","389","21","{""Ж | Sh(-)gun!"":1,""-TL- bic"":4,""Evil Santa 28"":1,""ᄿ Bert"":2,""=exel="":2,""ᄿ thesnowman"":2,""-TL- Grandma's Gunner"":1,""-TL-Mik"":1,""-TL- Mage"":5,""℧ | Blackshooter"":1,""Data"":3,""=Wafflorz="":2,""-TL- Uncle Cletus"":2,""Ж | yourmomsmother"":1,""=KaPk="":1,""-TL- HotDog-7"":2,""Colt"":1,""-TL- hippie"":8,""Ж | GasMask"":1,""BNN Sherby"":2,""Galtia"":1,""-TL- Peif_Rimgarr"":1,""Ж | Kim Jong ÛwÛ"":1,""-TL- rwendler613"":1}","{""J-walk-"":1,""Ж | Sh(-)gun!"":3,""tank simp2"":2,""Ж | y U h ※"":1,""-TL- bic"":5,""Evil Santa 28"":1,""ᄿ Bert"":9,""=exel="":1,""ᄿ thesnowman"":3,""-TL-Mik"":3,""℧ | Blackshooter"":2,""Data"":2,""=Wafflorz="":7,""-TL- Uncle Cletus"":2,""Ж | Zoomer"":1,""-TL- HotDog-7"":6,""Colt"":3,""-TL- hippie"":5,""Scrimmy ツ"":1,""Ж | GasMask"":2,""-TL- REDACTED"":1,""Galtia"":2,""Kurile"":1,""-TL- Peif_Rimgarr"":3,""-TL- rwendler613"":3}","533","1300","880","440","{""UNKNOWN"":1,""GEWEHR 43"":69}","{""M1 GARAND"":32,""M1 CARBINE"":2,""M1918A2 BAR"":1,""MK2 GRENADE"":2,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""155MM HOWITZER [M114]"":5,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198836527047","℧ | Blackshooter","69","54","1.28","7","0.81","0.63","5","0","3","1","320","18","{""Palustris"":1,""cidi Ж"":2,""[OP] Madcap"":2,""ᄿ Rath"":1,""Ж | I※nS"":2,""=Qalabash="":1,""=NG MilkMan="":1,""Jahseh Dahmer"":4,""markflapper - PC"":2,""Ж | Kalvus"":1,""Ж | Sciz"":3,""вит | Pyrochemist"":3,""(WTH) HoneyBadger"":4,""-TL- MsDieALOT"":1,""-TL- Tigers0204"":5,""-TL- Use The PIAT!"":1,""Ж | Whiskey"":4,""MrInsaneBunny"":4,""Ж | Davako"":3,""Ж Dyslexics※Untied"":3,""tank simper"":2,""-TL- Ken"":2,""Hagrid"":2}","{""Palustris"":5,""cidi Ж"":2,""[OP] Madcap"":2,""ᄿ Rath"":3,""Ж | I※nS"":1,""=Qalabash="":4,""=NG MilkMan="":1,""Jahseh Dahmer"":3,""Ж | Kalvus"":2,""CHMA | Lykaon"":4,""Ж | Sciz"":4,""вит | Pyrochemist"":3,""Ж | ※ Infidel"":6,""-TL- MsDieALOT"":1,""-TL- Tigers0204"":3,""WЖIDЖOЖW"":1,""-TL- Use The PIAT!"":4,""Ж | Whiskey"":4,""MrInsaneBunny"":1,""-TL- Monster_Corndog"":2,""Ж | Davako"":5,""Ж Dyslexics※Untied"":4,""-TL- Ken"":2,""thelastpizzaroll"":1,""DooperDupinskie"":1}","551","145","560","660","{""BAZOOKA"":1,""M1 GARAND"":54,""M3 GREASE GUN"":6,""BROWNING M1919"":7,""M97 TRENCH GUN"":1}","{""STG44"":13,""GEWEHR 43"":19,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""S-MINE"":2,""150MM HOWITZER [sFH 18]"":4,""MG42"":4,""KARABINER 98K"":8,""MP40"":2}"
"76561198330663526","'=NG MilkMan=","67","49","1.37","9","0.78","0.57","5","1","1","1","407","22","{""AB"":1,""J-walk-"":1,""-TL- bic"":1,""ᄿ Bert"":1,""=exel="":2,""ᄿ thesnowman"":4,""-TL- Grandma's Gunner"":3,""-TL-Mik"":1,""-TL- Mage"":5,""℧ | Blackshooter"":1,""Data"":5,""-TL- Uncle Cletus"":2,""Ж | yourmomsmother"":3,""=KaPk="":2,""-TL- hippie"":2,""Scrimmy ツ"":1,""Ж | Xan"":2,""Ж | GasMask"":1,""BNN Sherby"":3,""-TL- REDACTED"":3,""3fm"":2,""Kurile"":1,""-TL- Peif_Rimgarr"":1,""-TL- rwendler613"":1}","{""AB"":1,""J-walk-"":6,""Ж | Sh(-)gun!"":4,""tank simp2"":2,""-TL- bic"":2,""Evil Santa 28"":2,""ᄿ Bert"":1,""=exel="":5,""ᄿ thesnowman"":1,""-TL-Mik"":5,""℧ | Blackshooter"":1,""Data"":1,""=Wafflorz="":1,""-TL- Uncle Cletus"":3,""Ж | yourmomsmother"":2,""Ж | Zoomer"":1,""=KaPk="":5,""-TL- HotDog-7"":4,""Colt"":4,""Scrimmy ツ"":4,""Ж | Xan"":3,""Galtia"":1,""Kurile"":2,""-TL- Peif_Rimgarr"":5,""-TL- rwendler613"":1}","495","295","840","420","{""MP40"":2,""GEWEHR 43"":65}","{""155MM HOWITZER [M114]"":5,""M1918A2 BAR"":1,""M1A1 THOMPSON"":3,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""M1 GARAND"":30}"
"76561198067455404","'-TL- hippie","65","44","1.48","7","0.76","0.52","6","1","1","1","326","21","{""Palustris"":2,""ᄿ Rath"":3,""-TL- Trance"":1,""Ж | I※nS"":5,""Jahseh Dahmer"":1,""markflapper - PC"":2,""CHMA | Lykaon"":3,""Ж | Sciz"":3,""вит | Pyrochemist"":3,""Ж | ※ Infidel"":2,""(WTH) HoneyBadger"":2,""-TL- Tigers0204"":2,""WЖIDЖOЖW"":2,""-TL- Use The PIAT!"":1,""Ж | Whiskey"":1,""MrInsaneBunny"":3,""Ж | Davako"":5,""-TL- Ken"":1,""thelastpizzaroll"":1,""Hagrid"":1}","{""Palustris"":2,""[OP] Madcap"":1,""ᄿ Rath"":3,""-TL- Trance"":3,""Ж | I※nS"":8,""=Qalabash="":3,""=NG MilkMan="":2,""Jahseh Dahmer"":2,""markflapper - PC"":1,""CHMA | Lykaon"":2,""Ж | Sciz"":4,""вит | Pyrochemist"":2,""Ж | ※ Infidel"":1,""-TL- MsDieALOT"":2,""-TL- Tigers0204"":4,""-TL- Use The PIAT!"":3,""Ж | Whiskey"":1,""MrInsaneBunny"":2,""-TL- Monster_Corndog"":2,""Ж | Davako"":4,""Ж Dyslexics※Untied"":2,""tank simper"":3,""-TL- Ken"":4,""DooperDupinskie"":4}","513","1366","680","660","{""BAZOOKA"":1,""M1 GARAND"":63,""MK2 GRENADE"":1}","{""MG42"":6,""STG44"":8,""S-MINE"":2,""GEWEHR 43"":20,""KARABINER 98K"":5,""150MM HOWITZER [sFH 18]"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198009498488","Data","65","43","1.51","8","0.76","0.5","4","0","0","0","465","33","{""Palustris"":1,""cidi Ж"":3,""ᄿ Rath"":1,""-TL- Trance"":3,""Ж | I※nS"":2,""=Qalabash="":2,""=NG MilkMan="":1,""Jahseh Dahmer"":4,""markflapper - PC"":2,""CHMA | Lykaon"":1,""Ж | Sciz"":1,""вит | Pyrochemist"":2,""(WTH) HoneyBadger"":2,""WЖIDЖOЖW"":1,""-TL- Use The PIAT!"":1,""-TL- Monster_Corndog"":2,""Ж | Davako"":3,""Ж Dyslexics※Untied"":3,""-TL- Ken"":4,""DooperDupinskie"":4}","{""Palustris"":2,""cidi Ж"":4,""ᄿ Rath"":1,""-TL- Trance"":3,""Ж | I※nS"":3,""=Qalabash="":3,""=NG MilkMan="":5,""Jahseh Dahmer"":2,""markflapper - PC"":4,""Ж | Kalvus"":1,""CHMA | Lykaon"":3,""Ж | Sciz"":5,""вит | Pyrochemist"":2,""-TL- MsDieALOT"":2,""-TL- Tigers0204"":4,""WЖIDЖOЖW"":2,""-TL- Use The PIAT!"":2,""MrInsaneBunny"":3,""Ж | Davako"":2,""Ж Dyslexics※Untied"":1,""-TL- Ken"":4,""thelastpizzaroll"":3,""DooperDupinskie"":4}","490","1257","440","880","{""M1 GARAND"":59,""MK2 GRENADE"":3,""M1A1 THOMPSON"":3}","{""MG42"":2,""MP40"":1,""STG44"":5,""GEWEHR 43"":25,""KARABINER 98K"":6,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":2}"
"76561198138479263","'-TL- Ken","62","41","1.51","10","0.73","0.48","3","0","0","0","770","17","{""J-walk-"":3,""-TL- bic"":1,""Evil Santa 28"":3,""klondi"":1,""ᄿ thesnowman"":2,""-TL- Grandma's Gunner"":3,""-TL-Mik"":1,""-TL- Mage"":3,""℧ | Blackshooter"":2,""Data"":4,""=Wafflorz="":1,""-TL- Uncle Cletus"":3,""Ж | yourmomsmother"":2,""=KaPk="":2,""-TL- hippie"":4,""Ж | Xan"":2,""-TL- REDACTED"":2,""-TL- Peif_Rimgarr"":1,""-TL- rwendler613"":1}","{""AB"":2,""J-walk-"":3,""Ж | Sh(-)gun!"":4,""tank simp2"":1,""-TL- bic"":4,""Evil Santa 28"":2,""ᄿ Bert"":2,""=exel="":1,""ᄿ thesnowman"":5,""-TL- Grandma's Gunner"":1,""℧ | Blackshooter"":2,""Data"":4,""=Wafflorz="":4,""-TL- Uncle Cletus"":2,""Ж | yourmomsmother"":1,""Ж | Zoomer"":1,""=KaPk="":1,""-TL- HotDog-7"":3,""Colt"":2,""-TL- hippie"":1,""Scrimmy ツ"":3,""Ж | Xan"":1,""Ж | GasMask"":2,""BNN Sherby"":1,""-TL- REDACTED"":3,""Kurile"":2,""-TL- Peif_Rimgarr"":1,""Ж | Kim Jong ÛwÛ"":1,""-TL- rwendler613"":2}","431","0","1000","280","{""MG42"":18,""STG44"":3,""KARABINER 98K"":37,""PANZERSCHRECK"":4}","{""M1 GARAND"":29,""MK2 GRENADE"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":3,""155MM HOWITZER [M114]"":3,""75MM CANNON [Sherman M4A3(75)W]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198014903343","'-TL- bic","61","55","1.11","7","0.71","0.64","4","0","0","0","285","15","{""Palustris"":1,""ᄿ Rath"":2,""-TL- Trance"":1,""Ж | I※nS"":5,""=Qalabash="":4,""=NG MilkMan="":2,""Jahseh Dahmer"":4,""markflapper - PC"":5,""Ж | Kalvus"":1,""CHMA | Lykaon"":4,""Ж | Sciz"":2,""вит | Pyrochemist"":2,""Ж | ※ Infidel"":1,""(WTH) HoneyBadger"":6,""-TL- Tigers0204"":1,""WЖIDЖOЖW"":1,""-TL- Use The PIAT!"":2,""MrInsaneBunny"":1,""Ж | Davako"":1,""Ж Dyslexics※Untied"":1,""tank simper"":1,""-TL- Ken"":4,""DooperDupinskie"":1,""Hagrid"":2}","{""Palustris"":4,""cidi Ж"":1,""[OP] Madcap"":2,""ᄿ Rath"":1,""-TL- Trance"":2,""Ж | I※nS"":4,""=Qalabash="":1,""=NG MilkMan="":1,""Jahseh Dahmer"":4,""markflapper - PC"":2,""CHMA | Lykaon"":3,""Ж | Sciz"":6,""вит | Pyrochemist"":3,""Ж | ※ Infidel"":3,""-TL- MsDieALOT"":1,""-TL- Tigers0204"":1,""WЖIDЖOЖW"":3,""-TL- Use The PIAT!"":2,""Ж | Whiskey"":2,""MrInsaneBunny"":1,""-TL- Monster_Corndog"":4,""Ж | Davako"":3,""Ж Dyslexics※Untied"":3,""-TL- Ken"":1,""thelastpizzaroll"":2,""DooperDupinskie"":1}","491","75","400","800","{""M1 GARAND"":61}","{""STG44"":8,""GEWEHR 43"":18,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":6,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""STRAFING RUN"":1,""MG42"":9,""KARABINER 98K"":6,""MP40"":4}"
"76561198068157816","'-TL- REDACTED","57","59","0.97","9","0.67","0.69","8","0","1","1","252","13","{""Palustris"":3,""cidi Ж"":5,""ᄿ Rath"":2,""Ж | I※nS"":1,""Jahseh Dahmer"":2,""markflapper - PC"":6,""CHMA | Lykaon"":2,""Ж | Sciz"":2,""(WTH) HoneyBadger"":6,""-TL- Tigers0204"":6,""WЖIDЖOЖW"":1,""-TL- Use The PIAT!"":2,""MrInsaneBunny"":3,""-TL- Monster_Corndog"":3,""Ж | Davako"":2,""Ж Dyslexics※Untied"":2,""tank simper"":2,""-TL- Ken"":3,""thelastpizzaroll"":1,""-TL- NooDleOG"":1,""DooperDupinskie"":3,""Hagrid"":1}","{""Palustris"":1,""cidi Ж"":6,""[OP] Madcap"":1,""ᄿ Rath"":1,""=Qalabash="":3,""=NG MilkMan="":3,""Jahseh Dahmer"":2,""Ж | Kalvus"":4,""CHMA | Lykaon"":3,""Ж | Sciz"":3,""вит | Pyrochemist"":1,""Ж | ※ Infidel"":3,""-TL- MsDieALOT"":1,""-TL- Tigers0204"":2,""WЖIDЖOЖW"":2,""-TL- Use The PIAT!"":1,""Ж | Whiskey"":3,""-TL- Monster_Corndog"":2,""Ж | Davako"":3,""Ж Dyslexics※Untied"":1,""tank simper"":2,""-TL- Ken"":2,""thelastpizzaroll"":2,""DooperDupinskie"":5}","426","125","500","580","{""BAZOOKA"":1,""M1 GARAND"":56}","{""STG44"":8,""GEWEHR 43"":22,""UNKNOWN"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":6,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":15,""KARABINER 98K"":1,""MP40"":2}"
"76561198867986795","J-walk-","57","43","1.33","13","0.67","0.5","4","0","1","1","492","29","{""Palustris"":1,""cidi Ж"":1,""ᄿ Rath"":1,""-TL- Trance"":1,""Ж | I※nS"":1,""=Qalabash="":5,""=NG MilkMan="":6,""Jahseh Dahmer"":3,""markflapper - PC"":8,""Ж | ※ Infidel"":1,""(WTH) HoneyBadger"":1,""-TL- Tigers0204"":2,""MrInsaneBunny"":1,""-TL- Monster_Corndog"":2,""tank simper"":2,""-TL- Ken"":3,""DooperDupinskie"":4}","{""Palustris"":4,""cidi Ж"":2,""[OP] Madcap"":1,""ᄿ Rath"":3,""=Qalabash="":3,""=NG MilkMan="":1,""Jahseh Dahmer"":3,""markflapper - PC"":1,""- TL - Alex Von Doom"":1,""Ж | Sciz"":1,""вит | Pyrochemist"":4,""Ж | ※ Infidel"":4,""-TL- MsDieALOT"":6,""-TL- Tigers0204"":1,""WЖIDЖOЖW"":1,""-TL- Use The PIAT!"":3,""Ж | Whiskey"":2,""MrInsaneBunny"":1,""-TL- Monster_Corndog"":1,""Ж | Davako"":2,""Ж Dyslexics※Untied"":2,""tank simper"":1,""-TL- Ken"":3,""thelastpizzaroll"":2,""DooperDupinskie"":2,""Hagrid"":2}","433","155","540","620","{""M1 GARAND"":26,""BROWNING M1919"":28,""M97 TRENCH GUN"":3}","{""MG42"":12,""MP40"":1,""STG44"":6,""GEWEHR 43"":19,""KARABINER 98K"":3,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":1}"
