"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198164888246","GBI • terry","51","71","0.72","4","0.6","0.83","8","0","1","1","197","20","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":8,""ﾒ evac"":2,""メ Stormin' Mormon"":1,""DavyﾒJones"":2,""メ Redrocket"":4,""ﾒ JitMuncher9001"":2,""メyaolinlinlin"":2,""stevE_"":2,""♤ Spirit"":1,""ﾒ Bull➇t"":1,""ﾒ prank"":2,""//IPoopNaked"":2,""Meemstar"":3,""ﾒ badup"":3,""chosen"":5,""ﾒ Gloomy Crusty"":3,""ﾒ W0RSTGUITARIST"":4,""メ Richie B."":5,""ﾒ Viking"":2,""ﾒ EGGS"":2,""ﾒ Never"":2,""メ SnarkySnacks"":1,""メ myth"":10,""メ CENS0RED有码"":1}","{""ﾒ smiLk"":4,""ﾒ KillSwitcH"":3,""ﾒ evac"":3,""メ Redrocket"":1,""ﾒ LuCid"":1,""ﾒ nahhh"":1,""stevE_"":3,""♤ Spirit"":4,""ﾒ prank"":4,""ﾒ R☯︎nin"":1,""Meemstar"":2,""ﾒ badup"":3,""chosen"":1,""ﾒ W0RSTGUITARIST"":3,""ﾒ PiPi'sWaterPark"":1,""メ Richie B."":4,""Athens"":1,""ﾒ Lord.Jax"":1,""ﾒ Viking"":3,""ﾒ EGGS"":2,""ﾒ Chox"":1,""メ SnarkySnacks"":1,""メ myth"":3}","388","1717","340","800","{""GEWEHR 43"":51}","{""155MM HOWITZER [M114]"":2,""M1918A2 BAR"":2,""M1A1 THOMPSON"":2,""M97 TRENCH GUN"":1,""MK2 GRENADE"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":2,""BROWNING M1919"":7,""M3 GREASE GUN"":1,""M1 CARBINE"":1,""M1 GARAND"":48}"
"76561198007390009","ﾒ badup","86","38","2.26","12","1.01","0.45","3","2","0","0","608","19","{""GBI • Memphis*"":1,""GBI • Ham"":1,""GBI • コーヒー ♡"":2,""GBI • eXiled"":1,""GBI • Grink"":1,""GBI • VB JesusJuice"":2,""GBI • owens "":1,""GBI • Magick"":1,""GBI • Tozzy"":2,""GBI • Meow"":3,""GBI • Panpan"":2,""GBI • KissAHomie  ☂"":2,""GBI • terry"":3,""GBI • Trolleywaffle"":5,""GBI • Floww"":1,""GBI • Kectus"":3,""GBI • 💰Proc33ds💰"":1,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":1,""GBI • Gkost"":2,""GBI • Campo"":1,""GBI • GoLeM [VLK]"":2}","{""GBI • Memphis*"":5,""GBI • Ham"":1,""GBI • Bear"":1,""GBI • eXiled"":4,""GBI • Pootang"":2,""GBI • FiiSHED"":1,""GBI • Brutal"":2,""GBI • Grink"":1,""GBI • VB JesusJuice"":4,""GBI • owens "":4,""GBI • Magick"":1,""GBI • Tozzy"":3,""GBI • Meow"":6,""GBI • Chubabuba"":1,""GBI • Prawnhub ✂"":1,""GBI • Toastie"":1,""GBI • KELLY_ [VLK]"":1,""GBI • KissAHomie  ☂"":3,""GBI • T'chami"":1,""GBI • cooked"":3,""GBI • 道化師"":1,""GBI • terry"":3,""GBI • Trolleywaffle"":5,""GBI • Floww"":9,""GBI • Kectus"":5,""GBI • 💰Proc33ds💰"":3,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":2,""GBI • Campo"":5,""GBI • GoLeM [VLK]"":7}","645","125","1180","20","{""BROWNING M1919"":86}","{""STG44"":7,""GEWEHR 43"":11,""PANZERSCHRECK"":3,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":1,""SATCHEL"":3,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":3,""KARABINER 98K"":3,""FG42 x4"":1,""FG42"":2}"
"76561199034781939","メ KniNe","33","75","0.44","8","0.39","0.88","12","0","1","1","442","21","{""GBI • Centigram ⊙"":5,""GBI • Ham"":1,""GBI • Bear"":3,""GBI • eXiled"":1,""GBI • Pootang"":1,""GBI • FiiSHED"":1,""GBI • Grink"":1,""GBI • Panpan"":1,""GBI • Chubabuba"":2,""GBI • Prawnhub ✂"":2,""GBI • Gareth"":5,""GBI • Toastie"":4,""GBI • KELLY_ [VLK]"":2,""GBI • cooked"":3,""GBI • SaMryn"":11,""GBI • skye."":4,""GBI • Gkost"":25,""GBI • Campo"":1,""GBI • GoLeM [VLK]"":2}","{""GBI • Adjalon"":5,""GBI • Brutal"":2,""GBI • Grink"":1,""GBI • Godimus"":1,""GBI • Chubabuba"":9,""GBI • Gareth"":4,""GBI • Toastie"":2,""GBI • perpy"":2,""GBI • SaMryn"":2,""GBI • skye."":3,""GBI • 💰Proc33ds💰"":1,""GBI • GoLeM [VLK]"":1}","281","422","980","60","{""M1 GARAND"":22,""M1 CARBINE"":3,""M1918A2 BAR"":2,""M1A1 THOMPSON"":4,""M3 GREASE GUN"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":2,""GEWEHR 43"":14,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""150MM HOWITZER [sFH 18]"":25,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""STRAFING RUN"":1,""MG42"":22,""KARABINER 98K"":2,""MP40"":4}"
"76561198880204546","ﾒ Viking","35","58","0.6","4","0.41","0.68","13","0","0","0","303","22","{""GBI • Centigram ⊙"":1,""GBI • Memphis*"":2,""GBI • Ham"":1,""GBI • Bear"":1,""GBI • eXiled"":2,""GBI • Pootang"":1,""GBI • FiiSHED"":2,""GBI • Grink"":2,""GBI • owens "":4,""GBI • Magick"":1,""GBI • Meow"":2,""GBI • Panpan"":6,""GBI • murray"":2,""GBI • Toastie"":1,""GBI • KELLY_ [VLK]"":4,""GBI • KissAHomie  ☂"":1,""GBI • T'chami"":1,""GBI • cooked"":2,""GBI • terry"":3,""GBI • Trolleywaffle"":1,""GBI • Floww"":4,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":3,""GBI • Gkost"":3,""GBI • Campo"":8}","{""GBI • Bear"":1,""GBI • Pootang"":2,""GBI • FiiSHED"":2,""GBI • Brutal"":1,""GBI • Grink"":3,""GBI • Tozzy"":2,""GBI • Meow"":3,""GBI • Panpan"":2,""GBI • KELLY_ [VLK]"":4,""GBI • KissAHomie  ☂"":1,""GBI • T'chami"":1,""GBI • cooked"":4,""GBI • terry"":2,""GBI • Trolleywaffle"":1,""GBI • Floww"":2,""GBI • 💰Proc33ds💰"":2,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":2}","296","498","1120","20","{""M1 GARAND"":32,""MK2 GRENADE"":3}","{""STG44"":4,""GEWEHR 43"":19,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":3,""MG42"":20,""KARABINER 98K"":4,""FG42 x4"":4,""FG42"":2,""MP40"":1}"
"76561198043523928","GBI • cooked","92","54","1.7","16","1.08","0.63","4","0","0","0","554","19","{""ﾒ KillSwitcH"":3,""ﾒ evac"":3,""ﾒ Bama"":1,""メ Stormin' Mormon"":1,""メ Redrocket"":3,""ﾒ nahhh"":2,""ﾒ JitMuncher9001"":2,""メyaolinlinlin"":2,""stevE_"":4,""ﾒ FlintSky07"":1,""ﾒ prank"":1,""メkoala"":2,""Meemstar"":2,""ﾒ badup"":3,""chosen"":1,""ﾒ Gloomy Crusty"":1,""ﾒ W0RSTGUITARIST"":1,""ﾒ PiPi'sWaterPark"":1,""メ Richie B."":3,""ﾒ Viking"":4,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ EGGS"":2,""ﾒ Chox"":1,""ﾒ robRRT"":1,""ﾒ Never"":4,""メ SnarkySnacks"":1,""メ myth"":3}","{""ﾒ smiLk"":4,""ﾒ KillSwitcH"":6,""ﾒ evac"":1,""ﾒ Bama"":2,""メ Stormin' Mormon"":2,""メ Redrocket"":4,""ﾒ LuCid"":3,""メabgehaue"":1,""stevE_"":2,""ﾒ FlintSky07"":3,""♤ Spirit"":2,""ﾒ Bull➇t"":2,""ﾒ prank"":6,""//IPoopNaked"":1,""ﾒ R☯︎nin"":1,""メkoala"":2,""Meemstar"":2,""chosen"":5,""ﾒ Twad"":1,""ﾒ W0RSTGUITARIST"":3,""ﾒ PiPi'sWaterPark"":2,""メ scince98"":2,""メ Richie B."":4,""ﾒ Viking"":2,""ＧＩＧＡＤＥＡＴＨ"":3,""ﾒ EGGS"":2,""ﾒ Chox"":2,""Original K"":4,""メFormallhuat"":1,""ﾒ feisty"":1,""メHaibara"":1,""ﾒ Never"":3,""メ SnarkySnacks"":1,""メ KniNe"":3,""メ myth"":3,""メ CENS0RED有码"":5}","755","0","440","820","{""MG42"":92}","{""155MM HOWITZER [M114]"":2,""M1918A2 BAR"":1,""MK2 GRENADE"":2,""75MM CANNON [Sherman M4A3(75)W]"":3,""M1903 SPRINGFIELD"":2,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":6,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":3,""M1 CARBINE"":2,""M1 GARAND"":30}"
"76561199019489342","メFormallhuat","27","73","0.37","7","0.32","0.86","13","0","0","0","278","21","{""GBI • Centigram ⊙"":4,""GBI • Adjalon"":1,""GBI • Bear"":4,""GBI • FiiSHED"":1,""GBI • Brutal"":2,""GBI • Godimus"":1,""GBI • Tozzy"":1,""GBI • Panpan"":5,""GBI • murray"":4,""GBI • Chubabuba"":1,""GBI • Prawnhub ✂"":2,""GBI • Gareth"":5,""GBI • Toastie"":2,""GBI • KELLY_ [VLK]"":7,""GBI • Loishen"":2,""GBI • cooked"":1,""GBI • SaMryn"":5,""GBI • Trolleywaffle"":1,""GBI • skye."":3,""GBI • Gkost"":18,""GBI • Campo"":1,""GBI • GoLeM [VLK]"":2}","{""GBI • Adjalon"":3,""GBI • Bear"":1,""GBI • iCon"":2,""GBI • FiiSHED"":2,""GBI • Brutal"":2,""GBI • Godimus"":1,""GBI • Chubabuba"":1,""GBI • Gareth"":3,""GBI • Toastie"":1,""GBI • KELLY_ [VLK]"":1,""GBI • Loishen"":3,""GBI • perpy"":2,""GBI • SaMryn"":2,""GBI • skye."":2,""GBI • GoLeM [VLK]"":1}","223","937","960","100","{""M1 GARAND"":25,""MK2 GRENADE"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":3,""GEWEHR 43"":14,""150MM HOWITZER [sFH 18]"":18,""M43 STIELHANDGRANATE"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4,""STRAFING RUN"":1,""MG42"":25,""KARABINER 98K"":4,""MP40"":1}"
"76561198153412770","ﾒ Lord.Jax","0","7","0","0","0","0.08","7","0","1","1","2675","58","{""GBI • terry"":1,""GBI • Gareth"":1,""GBI • Memphis*"":1,""GBI • Centigram ⊙"":1,""GBI • Trolleywaffle"":1,""GBI • コーヒー ♡"":2}","{}","291","85","1720","40","{}","{""MG42"":1,""STG44"":1,""GEWEHR 43"":1,""75MM CANNON [PAK 40]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198318866986","Athens","0","8","0","0","0","0.09","8","1","0","0","2390","23","{""GBI • terry"":1,""GBI • KELLY_ [VLK]"":2,""GBI • Centigram ⊙"":3,""GBI • KissAHomie  ☂"":1,""GBI • 💰Proc33ds💰"":1}","{}","425","15","1580","20","{}","{""MG42"":2,""GEWEHR 43"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198029681058","GBI • perpy","19","54","0.35","5","0.22","0.63","18","0","3","1","275","15","{""ﾒ nahhh"":4,""ﾒ JitMuncher9001"":4,""メabgehaue"":7,""ﾒ prank"":1,""//IPoopNaked"":1,""ﾒ R☯︎nin"":3,""ﾒ Twad"":1,""ﾒ W0RSTGUITARIST"":1,""ﾒ PiPi'sWaterPark"":1,""メ scince98"":2,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":8,""ﾒ EGGS"":1,""メFormallhuat"":2,""ﾒ robRRT"":11,""ﾒ Never"":1,""メ KniNe"":2,""メ CENS0RED有码"":3}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":2,""ﾒ LuCid"":1,""メabgehaue"":4,""stevE_"":1,""//IPoopNaked"":2,""chosen"":1,""メ scince98"":2,""ﾒ robo"":1,""メHaibara"":1,""ﾒ robRRT"":1,""メ SnarkySnacks"":1,""メ CENS0RED有码"":1}","156","1002","880","380","{""UNKNOWN"":1,""GEWEHR 43"":18}","{""155MM HOWITZER [M114]"":3,""M1918A2 BAR"":1,""M1A1 THOMPSON"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":3,""BROWNING M1919"":24,""UNKNOWN"":1,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""M1 GARAND"":18}"
"76561198122717933","GBI • KissAHomie  ☂","67","59","1.14","8","0.79","0.69","6","0","1","1","504","25","{""rich crack baby"":1,""ﾒ evac"":5,""DavyﾒJones"":2,""メ Redrocket"":5,""ﾒ LuCid"":1,""メyaolinlinlin"":1,""stevE_"":4,""♤ Spirit"":1,""メKX99"":1,""ﾒ prank"":6,""Meemstar"":2,""ﾒ badup"":3,""ﾒ Gloomy Crusty"":1,""ﾒ W0RSTGUITARIST"":4,""ﾒ PiPi'sWaterPark"":1,""メ Richie B."":3,""ﾒ Viking"":1,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ EGGS"":1,""ﾒ Chox"":4,""メ SnarkySnacks"":1,""メ myth"":8,""メ CENS0RED有码"":2}","{""ﾒ smiLk"":2,""rich crack baby"":1,""ﾒ KillSwitcH"":4,""ﾒ evac"":2,""ﾒ Bama"":1,""メ Stormin' Mormon"":2,""DavyﾒJones"":5,""メ Redrocket"":6,""ﾒ nahhh"":1,""メyaolinlinlin"":1,""stevE_"":1,""♤ Spirit"":3,""メKX99"":1,""ﾒ Bull➇t"":1,""ﾒ prank"":6,""//IPoopNaked"":1,""ﾒ R☯︎nin"":1,""メkoala"":2,""Meemstar"":1,""ﾒ badup"":2,""ﾒ Twad"":1,""メ Richie B."":5,""Athens"":1,""ﾒ Viking"":1,""ＧＩＧＡＤＥＡＴＨ"":2,""ﾒ robo"":1,""ﾒ EGGS"":2,""ﾒ Chox"":4,""メ SnarkySnacks"":4,""メ myth"":1,""メ CENS0RED有码"":1}","712","100","400","740","{""MG42"":2,""MP40"":2,""STG44"":1,""GEWEHR 43"":44,""KARABINER 98K"":7,""PANZERSCHRECK"":10,""75MM CANNON [PAK 40]"":1}","{""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":7,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""HULL M1919 [Sherman M4A3(75)W]"":1,""BAZOOKA"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":43}"
"76561197983239662","stevE_","62","61","1.02","11","0.73","0.72","6","1","1","1","506","16","{""GBI • Centigram ⊙"":1,""GBI • Ham"":1,""GBI • Bear"":1,""GBI • コーヒー ♡"":3,""GBI • eXiled"":1,""GBI • Pootang"":2,""GBI • Grink"":2,""GBI • owens "":2,""GBI • Magick"":2,""GBI • Tozzy"":3,""GBI • Meow"":1,""GBI • Panpan"":7,""GBI • murray"":1,""GBI • Chubabuba"":1,""GBI • Prawnhub ✂"":1,""GBI • Gareth"":1,""GBI • Toastie"":1,""GBI • KissAHomie  ☂"":1,""GBI • perpy"":1,""GBI • cooked"":2,""GBI • terry"":3,""GBI • SaMryn"":1,""GBI • Trolleywaffle"":2,""GBI • Floww"":4,""GBI • Kectus"":1,""GBI • skye."":2,""GBI • 💰Proc33ds💰"":1,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":1,""GBI • Gkost"":8,""GBI • Campo"":3}","{""GBI • Memphis*"":1,""GBI • Pootang"":1,""GBI • iCon"":2,""GBI • Brutal"":1,""GBI • Grink"":2,""GBI • VB JesusJuice"":3,""GBI • owens "":5,""GBI • Magick"":4,""GBI • Tozzy"":2,""GBI • Baaa"":1,""GBI • Meow"":3,""GBI • Panpan"":2,""GBI • Chubabuba"":1,""GBI • Toastie"":2,""GBI • KELLY_ [VLK]"":1,""GBI • KissAHomie  ☂"":4,""GBI • T'chami"":1,""GBI • cooked"":4,""GBI • 道化師"":1,""GBI • terry"":2,""GBI • Trolleywaffle"":2,""GBI • Floww"":3,""GBI • Kectus"":2,""GBI • 💰Proc33ds💰"":3,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":3,""GBI • Campo"":2,""GBI • GoLeM [VLK]"":4}","475","75","1000","60","{""M1 GARAND"":34,""MK2 GRENADE"":2,""M1A1 THOMPSON"":1,""M1903 SPRINGFIELD"":25}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""LUGER P08"":1,""STG44"":6,""GEWEHR 43"":18,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":8,""SATCHEL"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""WALTHER P38"":1,""MG42"":14,""KARABINER 98K"":2,""FG42 x4"":2,""MP40"":2}"
"76561198202810409","GBI • owens ","83","64","1.3","14","0.97","0.75","6","0","1","1","212","24","{""ﾒ smiLk"":1,""ﾒ evac"":2,""DavyﾒJones"":1,""メ Redrocket"":3,""ﾒ LuCid"":4,""ﾒ nahhh"":1,""メabgehaue"":1,""メyaolinlinlin"":1,""stevE_"":5,""♤ Spirit"":4,""ﾒ prank"":3,""//IPoopNaked"":3,""Meemstar"":3,""ﾒ badup"":4,""chosen"":4,""ﾒ W0RSTGUITARIST"":7,""メ Richie B."":3,""ﾒ robo"":1,""ﾒ EGGS"":2,""ﾒ Chox"":1,""ﾒ Never"":5,""メ SnarkySnacks"":1,""メ myth"":3,""メ CENS0RED有码"":1}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":2,""ﾒ evac"":2,""ﾒ Bama"":3,""メ Stormin' Mormon"":2,""DavyﾒJones"":1,""メ Redrocket"":3,""ﾒ LuCid"":1,""メyaolinlinlin"":3,""stevE_"":2,""♤ Spirit"":3,""メKX99"":4,""//IPoopNaked"":3,""ﾒ R☯︎nin"":1,""メkoala"":2,""Meemstar"":9,""ﾒ badup"":1,""chosen"":5,""ﾒ W0RSTGUITARIST"":2,""メ Richie B."":4,""ﾒ Viking"":4,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":1,""ﾒ EGGS"":6,""ﾒ Chox"":4,""ﾒ Never"":4,""メ SnarkySnacks"":1,""メ myth"":8}","0","0","0","0","{""FG42 x4"":82,""GEWEHR 43"":1}","{""M1918A2 BAR"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":1,""BROWNING M1919"":12,""BAZOOKA"":1,""M1 CARBINE"":1,""M1 GARAND"":45}"
"76561198041033948","GBI • Loishen","16","55","0.29","7","0.19","0.64","25","2","2","2","495","1","{""ﾒ KillSwitcH"":2,""ﾒ Bama"":1,""ﾒ LuCid"":3,""ﾒ JitMuncher9001"":15,""メabgehaue"":1,""ﾒ Bull➇t"":1,""//IPoopNaked"":2,""ﾒ R☯︎nin"":1,""メkoala"":3,""ﾒ Twad"":1,""ﾒ W0RSTGUITARIST"":4,""メ scince98"":1,""ＧＩＧＡＤＥＡＴＨ"":2,""ﾒ robo"":4,""ﾒ EGGS"":1,""Original K"":1,""メFormallhuat"":3,""メHaibara"":1,""ﾒ robRRT"":1,""メ SnarkySnacks"":5,""メ CENS0RED有码"":2}","{""ﾒ Bama"":1,""メ Stormin' Mormon"":1,""ﾒ LuCid"":1,""メabgehaue"":4,""ﾒ FlintSky07"":2,""//IPoopNaked"":1,""ﾒ W0RSTGUITARIST"":1,""メ scince98"":1,""メFormallhuat"":2,""メ SnarkySnacks"":1,""メ CENS0RED有码"":1}","136","1215","500","780","{""GEWEHR 43"":15,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":15,""M1918A2 BAR"":2,""M1A1 THOMPSON"":2,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":3,""M1903 SPRINGFIELD"":1,""BROWNING M1919"":13,""M3 GREASE GUN"":1,""M1 GARAND"":17}"
"76561198152313691","GBI • Memphis*","82","19","4.32","32","0.96","0.22","5","1","0","0","1246","23","{""DavyﾒJones"":2,""メ Redrocket"":1,""stevE_"":1,""♤ Spirit"":1,""ﾒ prank"":1,""Meemstar"":1,""ﾒ badup"":5,""ﾒ Twad"":1,""ﾒ Chox"":5,""メ SnarkySnacks"":1}","{""ﾒ smiLk"":1,""ﾒ evac"":6,""メ Stormin' Mormon"":2,""DavyﾒJones"":9,""メ Redrocket"":2,""ﾒ FlintSky07"":1,""♤ Spirit"":17,""ﾒ Bull➇t"":2,""ﾒ prank"":1,""//IPoopNaked"":1,""Meemstar"":1,""ﾒ badup"":1,""ﾒ Twad"":5,""ﾒ PiPi'sWaterPark"":1,""メ Richie B."":2,""ﾒ Lord.Jax"":1,""ﾒ Viking"":2,""ＧＩＧＡＤＥＡＴＨ"":5,""ﾒ EGGS"":2,""ﾒ Chox"":11,""ﾒ feisty"":6,""メ SnarkySnacks"":2,""メ myth"":1}","676","0","1100","440","{""MG42"":82}","{""M1 GARAND"":13,""BROWNING M1919"":5,""M1903 SPRINGFIELD"":1}"
"76561198391309343","GBI • Trolleywaffle","87","73","1.19","12","1.02","0.86","9","1","2","1","271","20","{""ﾒ smiLk"":4,""ﾒ KillSwitcH"":4,""ﾒ evac"":4,""ﾒ Bama"":1,""DavyﾒJones"":1,""メ Redrocket"":3,""ﾒ LuCid"":1,""ﾒ nahhh"":5,""ﾒ JitMuncher9001"":1,""stevE_"":2,""♤ Spirit"":4,""メKX99"":2,""ﾒ prank"":8,""メkoala"":1,""Meemstar"":4,""ﾒ badup"":5,""chosen"":1,""ﾒ Gloomy Crusty"":1,""ﾒ Twad"":1,""ﾒ W0RSTGUITARIST"":2,""ﾒ PiPi'sWaterPark"":2,""ﾒ Viking"":1,""ﾒ robo"":1,""ﾒ EGGS"":2,""ﾒ robRRT"":1,""ﾒ Never"":1,""メ SnarkySnacks"":1,""メ myth"":8,""メ CENS0RED有码"":1}","{""ﾒ smiLk"":8,""ﾒ KillSwitcH"":4,""ﾒ evac"":6,""ﾒ Bama"":1,""メ Stormin' Mormon"":2,""DavyﾒJones"":4,""メ Redrocket"":5,""ﾒ LuCid"":1,""stevE_"":2,""ﾒ FlintSky07"":2,""♤ Spirit"":2,""ﾒ prank"":7,""//IPoopNaked"":2,""ﾒ R☯︎nin"":1,""Meemstar"":2,""ﾒ badup"":5,""chosen"":1,""ﾒ Twad"":1,""ﾒ W0RSTGUITARIST"":1,""ﾒ PiPi'sWaterPark"":2,""メ Richie B."":6,""ﾒ Lord.Jax"":1,""ﾒ Viking"":1,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":1,""ﾒ Chox"":5,""Original K"":1,""メFormallhuat"":1,""ﾒ feisty"":1,""ﾒ Never"":2,""メ SnarkySnacks"":3,""メ myth"":5}","696","111","180","820","{""MG42"":4,""MP40"":3,""STG44"":68,""SATCHEL"":12}","{""155MM HOWITZER [M114]"":1,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":2,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":3,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":9,""BOMBING RUN"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""BAZOOKA"":1,""SATCHEL"":1,""M3 GREASE GUN"":4,""Opel Blitz (Transport)"":1,""M1 CARBINE"":2,""M1 GARAND"":41}"
"76561199082945265","メyaolinlinlin","16","10","1.6","6","0.19","0.12","4","0","0","0","1188","30","{""GBI • Gkost"":1,""GBI • Tozzy"":1,""GBI • Kectus"":1,""GBI • owens "":3,""GBI • Toastie"":1,""GBI • Prawnhub ✂"":1,""GBI • Centigram ⊙"":1,""GBI • KissAHomie  ☂"":1}","{""GBI • eXiled"":1,""GBI • owens "":1,""GBI • Tozzy"":2,""GBI • Meow"":2,""GBI • KissAHomie  ☂"":1,""GBI • cooked"":2,""GBI • terry"":2,""GBI • Kectus"":2,""GBI • 💰Proc33ds💰"":1,""GBI • Campo"":2}","874","70","1440","40","{""M1 GARAND"":16}","{""MP40"":1,""FG42 x4"":3,""GEWEHR 43"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":1,""PRECISION STRIKE"":1,""150MM HOWITZER [sFH 18]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198006535526","GBI • Adjalon","11","55","0.2","3","0.13","0.64","38","0","5","1","327","-47","{""ﾒ KillSwitcH"":3,""ﾒ JitMuncher9001"":11,""メabgehaue"":2,""//IPoopNaked"":2,""ﾒ R☯︎nin"":3,""メkoala"":1,""ﾒ Gloomy Crusty"":1,""ﾒ W0RSTGUITARIST"":2,""ﾒ PiPi'sWaterPark"":1,""ＧＩＧＡＤＥＡＴＨ"":2,""ﾒ robo"":4,""ﾒ EGGS"":1,""メFormallhuat"":3,""メHaibara"":3,""ﾒ robRRT"":8,""ﾒ Never"":1,""メ KniNe"":5,""メ CENS0RED有码"":2}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":1,""ﾒ LuCid"":2,""メabgehaue"":2,""//IPoopNaked"":1,""メ scince98"":1,""メFormallhuat"":1,""メ SnarkySnacks"":1,""メ CENS0RED有码"":1}","103","540","320","640","{""KARABINER 98K"":10,""PANZERSCHRECK"":1}","{""155MM HOWITZER [M114]"":11,""M1918A2 BAR"":1,""M1A1 THOMPSON"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":20,""BOMBING RUN"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":15}"
