"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198021316042","🅶 I|I Clean_Nap","41","44","0.93","6","0.48","0.52","8","0","2","1","676","17","{""Palustris"":2,""Bleicher Junge"":1,""=LordFarquaad="":2,""MS | C o C o"":1,""Data"":5,""-TL- JVCK"":3,""MS | ΜΓ.DΘ"":1,""MS | sNIPP"":2,""-TL- JB"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":1,""MS | Major WakandaPerhaps"":8,""-TL- Monster_Corndog"":3,""MS | Fuze"":2,""Lets"":1,""Galtia"":3,""MS | GAS"":3,""Dr Spetz"":4}","{""Bleicher Junge"":2,""=LordFarquaad="":2,""MS | Armin"":2,""-TL- bic"":3,""MS | C o C o"":2,""Data"":1,""MS | ΜΓ.DΘ"":1,""MS | sNIPP"":1,""MS | Soldaad"":4,""-TL- Tigers0204"":3,""=Klink="":2,""-TL- Use The PIAT!"":1,""-TL- Monster_Corndog"":4,""MS | Fuze"":1,""Galtia"":3,""MS | GAS"":2,""Dr Spetz"":3,""-TL- Ken"":2,""-TL- rwendler613"":1,""Vadiii."":1}","317","450","460","800","{""M1 GARAND"":28,""M3 GREASE GUN"":3,""BROWNING M1919"":4,""57MM CANNON [M1 57mm]"":6}","{""KARABINER 98K x8"":1,""STG44"":1,""GEWEHR 43"":16,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":8,""M43 STIELHANDGRANATE"":1,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""STRAFING RUN"":1,""MG42"":2,""KARABINER 98K"":4,""FG42 x4"":4,""MP40"":1}"
"76561197998257682","MS | C o C o","40","76","0.53","4","0.47","0.89","6","1","4","1","239","15","{""🅶 I|I Ditzel™"":3,""🅶 I|I Bo Frost"":1,""🅶 I|I Temerei Ejaculadus"":10,""🅶 I|I Fred._."":3,""🅶 I|I BoY_BuTTeR"":4,""🅶 I|I Ch0Psin"":6,""🅶 I|I ..,kla"":8,""🅶I|I itz_valle"":2,""🅶 I|I Flieder'"":1,""🅶 I|I Weidemilch"":3,""🅶 I|I RoyNelson"":1,""🅶 I|I Kleriker85"":5,""🅶 I|I Schumberto"":1,""🅶 I|I Ferdl"":4,""🅶 I|I Kayle"":4,""🅶 I|I pan"":1,""🅶 I|I Woragon"":1,""🅶 I|I killhouse99"":3,""🅶 I|I Düsentrieb"":1,""🅶 I|I KohleKumpel Steve"":1,""🅶 I|I n1ce"":1,""🅶 I|I Clean_Nap"":2,""🅶 I|I Marvin.449"":1,""🅶 I|I marsmyk"":1,""🅶 I|I deen"":1,""🅶 I|I Alex23041988"":3,""kadaver -.-"":1,""GH.Vuk"":3}","{""🅶 I|I Bo Frost"":1,""🅶 I|I Novers"":1,""🅶 I|I BoY_BuTTeR"":2,""🅶 I|I Ch0Psin"":5,""🅶 I|I MADINI"":3,""🅶 I|I ..,kla"":2,""🅶 I|I Zyrion"":1,""🅶I|I itz_valle"":2,""🅶 I|I Flieder'"":1,""🅶 I|I Weidemilch"":2,""🅶 I|I Kleriker85"":2,""🅶 I|I Schumberto"":1,""🅶 I|I Ferdl"":2,""🅶 I|I Kayle"":4,""🅶 I|I TR1P"":5,""🅶 I|I Düsentrieb"":2,""🅶 I|I Clean_Nap"":1,""🅶 I|I Alex23041988"":2,""kadaver -.-"":1}","264","1487","1040","40","{""GEWEHR 43"":37,""M43 STIELHANDGRANATE"":3}","{""155MM HOWITZER [M114]"":10,""M1918A2 BAR"":1,""M1A1 THOMPSON"":2,""M1903 SPRINGFIELD"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":6,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""BAZOOKA"":1,""SATCHEL"":2,""M3 GREASE GUN"":2,""57MM CANNON [M1 57mm]"":1,""M1 CARBINE"":1,""M1 GARAND"":44}"
"76561198185517603","'-TL- Shane","39","63","0.62","5","0.45","0.73","8","0","1","1","326","21","{""🅶 I|I Bo Frost"":5,""🅶 I|I Temerei Ejaculadus"":4,""🅶 I|I MADINI"":1,""🅶I|I itz_valle"":2,""🅶 I|I Doctor <3"":1,""🅶 I|I limit"":10,""🅶 I|I Kayle"":6,""🅶 I|I Woragon"":11,""GH noobi"":10,""🅶 I|I marsmyk"":2,""🅶 I|I Alex23041988"":1,""🅶 I|I German.DUD"":4,""kadaver -.-"":6}","{""🅶 I|I Bo Frost"":2,""🅶 I|I MADINI"":1,""🅶 I|I Zyrion"":1,""🅶I|I itz_valle"":2,""🅶 I|I RoyNelson"":1,""🅶 I|I limit"":6,""🅶 I|I Kayle"":1,""🅶 I|I Woragon"":3,""GH noobi"":11,""🅶 I|I tscho²"":1,""🅶 I|I German.DUD"":4,""kadaver -.-"":6}","272","1063","960","160","{""GEWEHR 43"":39}","{""M1 GARAND"":37,""M1 CARBINE"":5,""M3 GREASE GUN"":1,""BROWNING M1919"":4,""M1903 SPRINGFIELD"":11,""155MM HOWITZER [M114]"":4,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561197960277278","Dr Spetz","39","53","0.74","4","0.46","0.62","8","1","0","0","348","25","{""🅶 I|I Novers"":1,""🅶 I|I Temerei Ejaculadus"":2,""🅶 I|I Fred._."":2,""🅶 I|I McFawkes"":1,""🅶 I|I BoY_BuTTeR"":1,""🅶 I|I Zyrion"":3,""🅶 I|I Kieran"":9,""🅶 I|I Flieder'"":3,""🅶 I|I Weidemilch"":1,""🅶 I|I pan"":4,""🅶 I|I TR1P"":1,""🅶 I|I killhouse99"":2,""🅶 I|I bollerwagen."":4,""🅶 I|I Düsentrieb"":2,""🅶 I|I n1ce"":4,""🅶 I|I P0STALffs"":3,""🅶 I|I Clean_Nap"":3,""🅶 I|I marsmyk"":1,""🅶 I|I deen"":5,""🅶 I|I German.DUD"":1}","{""🅶 I|I Novers"":2,""🅶 I|I McFawkes"":4,""🅶 I|I Zyrion"":3,""🅶I|I itz_valle"":2,""🅶 I|I Kieran"":1,""🅶 I|I Flieder'"":2,""🅶 I|I Weidemilch"":2,""🅶 I|I pan"":3,""🅶 I|I G9R"":1,""🅶 I|I killhouse99"":1,""🅶 I|I bollerwagen."":2,""🅶 I|I Düsentrieb"":1,""🅶 I|I n1ce"":1,""🅶 I|I P0STALffs"":6,""🅶 I|I Clean_Nap"":4,""🅶 I|I deen"":3,""🅶 I|I Alex23041988"":1}","248","820","1240","20","{""GEWEHR 43"":38,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":2,""M1A1 THOMPSON"":1,""M1903 SPRINGFIELD"":7,""BROWNING M1919"":2,""BAZOOKA"":2,""M3 GREASE GUN"":1,""57MM CANNON [M1 57mm]"":1,""M1 CARBINE"":1,""M1 GARAND"":36}"
"76561198026245245","MS | Soldaad","39","58","0.67","5","0.46","0.68","6","1","3","1","288","25","{""🅶 I|I Ditzel™"":1,""🅶 I|I Novers"":1,""🅶 I|I Temerei Ejaculadus"":1,""🅶 I|I McFawkes"":8,""🅶 I|I Ch0Psin"":1,""🅶 I|I MADINI"":2,""🅶 I|I ..,kla"":1,""🅶 I|I Zyrion"":3,""🅶I|I itz_valle"":1,""🅶 I|I Kieran"":4,""🅶 I|I Flieder'"":1,""🅶 I|I Weidemilch"":1,""🅶 I|I RoyNelson"":4,""🅶 I|I Kleriker85"":1,""🅶 I|I Ferdl"":2,""🅶 I|I limit"":1,""🅶 I|I pan"":6,""🅶 I|I G9R"":1,""🅶 I|I killhouse99"":2,""🅶 I|I bollerwagen."":2,""🅶 I|I Düsentrieb"":2,""🅶 I|I n1ce"":2,""🅶 I|I P0STALffs"":2,""🅶 I|I Clean_Nap"":4,""🅶 I|I deen"":3,""🅶 I|I German.DUD"":1}","{""🅶 I|I Ditzel™"":1,""🅶 I|I Novers"":2,""🅶 I|I Fred._."":2,""🅶 I|I McFawkes"":5,""🅶 I|I ..,kla"":1,""🅶 I|I Zyrion"":1,""🅶 I|I Flieder'"":1,""🅶 I|I RoyNelson"":3,""🅶 I|I Kleriker85"":1,""🅶 I|I Schumberto"":1,""🅶 I|I Ferdl"":1,""🅶 I|I pan"":2,""🅶 I|I TR1P"":1,""🅶 I|I G9R"":2,""🅶 I|I killhouse99"":1,""🅶 I|I Düsentrieb"":3,""🅶 I|I n1ce"":1,""🅶 I|I P0STALffs"":3,""🅶 I|I Alex23041988"":4,""🅶 I|I German.DUD"":2,""kadaver -.-"":1}","301","711","840","160","{""MG42"":6,""STG44"":15,""SATCHEL"":1,""GEWEHR 43"":16,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":43,""M1 CARBINE"":1,""MK2 GRENADE"":2,""M1A1 THOMPSON"":2,""BROWNING M1919"":5,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":1,""57MM CANNON [M1 57mm]"":1}"
"76561199085539517","Smurf | 我種藍莓","39","70","0.56","4","0.46","0.82","9","3","1","1","294","15","{""🅶 I|I Ditzel™"":5,""🅶 I|I Bo Frost"":1,""🅶 I|I Temerei Ejaculadus"":7,""🅶 I|I BoY_BuTTeR"":4,""🅶 I|I MADINI"":2,""🅶 I|I ..,kla"":2,""🅶 I|I KingUltra"":1,""🅶 I|I Zyrion"":1,""🅶I|I itz_valle"":3,""🅶 I|I RoyNelson"":3,""🅶 I|I Kleriker85"":2,""🅶 I|I indy"":1,""🅶 I|I Ferdl"":1,""🅶 I|I limit"":4,""🅶 I|I Kayle"":6,""🅶 I|I TR1P"":2,""🅶 I|I Woragon"":2,""🅶 I|I n1ce"":1,""GH noobi"":4,""🅶 I|I tscho²"":1,""🅶 I|I marsmyk"":3,""🅶 I|I deen"":2,""🅶 I|I Alex23041988"":1,""🅶 I|I German.DUD"":1,""kadaver -.-"":4,""GH.Vuk"":6}","{""🅶 I|I Bo Frost"":1,""🅶 I|I Fred._."":2,""🅶 I|I Ch0Psin"":2,""🅶 I|I MADINI"":2,""🅶 I|I ..,kla"":3,""🅶I|I itz_valle"":1,""🅶 I|I Kieran"":1,""🅶 I|I Flieder'"":2,""🅶 I|I Weidemilch"":1,""🅶 I|I RoyNelson"":1,""🅶 I|I Kleriker85"":1,""🅶 I|I Schumberto"":3,""🅶 I|I Ferdl"":1,""🅶 I|I limit"":1,""🅶 I|I Kayle"":2,""🅶 I|I Woragon"":6,""🅶 I|I Düsentrieb"":1,""GH noobi"":2,""🅶 I|I deen"":1,""🅶 I|I Alex23041988"":2,""🅶 I|I German.DUD"":2,""kadaver -.-"":1}","305","182","840","120","{""MG42"":8,""MP40"":2,""STG44"":7,""SATCHEL"":3,""GEWEHR 43"":18,""KARABINER 98K"":1}","{""155MM HOWITZER [M114]"":7,""MK2 GRENADE"":1,""M1903 SPRINGFIELD"":2,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":10,""76MM M1 GUN [Sherman M4A3E2(76)]"":6,""HULL M1919 [Sherman M4A3(75)W]"":1,""BAZOOKA"":1,""SATCHEL"":2,""M1 CARBINE"":1,""M1 GARAND"":38}"
"76561198167570902","🅶 I|I killhouse99","39","50","0.78","6","0.46","0.59","8","0","0","0","306","20","{""Palustris"":1,""Bleicher Junge"":1,""=LordFarquaad="":2,""-TL- bic"":1,""7stoner"":2,""-TL- zemo"":1,""Data"":2,""-TL- JVCK"":5,""MS | ΜΓ.DΘ"":1,""MS | sNIPP"":1,""-TL- Koleto"":1,""MS | Soldaad"":1,""-TL- Priime"":1,""-TL- Tigers0204"":3,""MS | BommmΞl!ツ"":1,""MS | Major WakandaPerhaps"":9,""-TL- Use The PIAT!"":1,""-TL- Zunshin"":3,""MS | WBσ$$mλπ"":1,""Galtia"":1,""MS | GAS"":2,""Dr Spetz"":1,""MACK"":1,""-TL- rwendler613"":2,""Vadiii."":4,""DooperDupinskie"":1}","{""Bleicher Junge"":1,""Hellbro"":1,""=LordFarquaad="":4,""-TL- bic"":2,""MS | C o C o"":3,""MS | ΜΓ.DΘ"":1,""MS | Soldaad"":2,""-TL- Tigers0204"":4,""MS | BommmΞl!ツ"":1,""=Klink="":2,""-TL- Use The PIAT!"":2,""MS | Fuze"":4,""Lets"":2,""Trump's Right Ear"":2,""Galtia"":1,""MS | GAS"":4,""Dr Spetz"":2,""MACK"":1}","275","2910","500","780","{""M1 GARAND"":38,""M3 GREASE GUN"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""Sd.Kfz.161 Panzer IV"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":9,""GEWEHR 43"":8,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":4,""150MM HOWITZER [sFH 18]"":8,""SATCHEL"":2,""M1A1 AT MINE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":5,""KARABINER 98K"":4,""FG42 x4"":1,""FG42"":1,""MP40"":1}"
"76561198047883249","'-TL- Priime","38","69","0.55","9","0.45","0.81","11","0","2","1","562","18","{""🅶 I|I Ditzel™"":2,""🅶 I|I Bo Frost"":4,""🅶 I|I Temerei Ejaculadus"":4,""🅶 I|I Fred._."":2,""🅶 I|I BoY_BuTTeR"":2,""🅶 I|I Ch0Psin"":2,""🅶 I|I MADINI"":1,""🅶 I|I ..,kla"":3,""🅶I|I itz_valle"":3,""🅶 I|I Bl@de"":1,""🅶 I|I Flieder'"":1,""🅶 I|I Weidemilch"":1,""🅶 I|I Schumberto"":4,""🅶 I|I Ferdl"":2,""🅶 I|I limit"":6,""🅶 I|I Kayle"":2,""🅶 I|I TR1P"":1,""🅶 I|I Woragon"":6,""🅶 I|I Düsentrieb"":1,""GH noobi"":8,""🅶 I|I Marvin.449"":1,""🅶 I|I marsmyk"":3,""🅶 I|I German.DUD"":1,""kadaver -.-"":7,""GH.Vuk"":1}","{""🅶 I|I Fred._."":2,""🅶 I|I BoY_BuTTeR"":3,""🅶 I|I Ch0Psin"":2,""🅶 I|I MADINI"":7,""🅶 I|I Zyrion"":1,""🅶I|I itz_valle"":4,""🅶 I|I Kleriker85"":1,""🅶 I|I Schumberto"":1,""🅶 I|I limit"":4,""🅶 I|I Kayle"":4,""🅶 I|I TR1P"":2,""🅶 I|I Woragon"":2,""🅶 I|I killhouse99"":1,""🅶 I|I Düsentrieb"":1,""🅶 I|I German.DUD"":2,""kadaver -.-"":1}","255","381","1020","80","{""MG42"":16,""STG44"":8,""GEWEHR 43"":13,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":4,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":6,""BROWNING M1919"":5,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""M1 CARBINE"":4,""M1 GARAND"":46}"
"76561198136839181","Reduktorius","37","73","0.51","4","0.43","0.86","10","0","3","1","410","14","{""🅶 I|I Ditzel™"":1,""🅶 I|I Bo Frost"":3,""🅶 I|I Temerei Ejaculadus"":8,""🅶 I|I Fred._."":1,""🅶 I|I BoY_BuTTeR"":5,""🅶 I|I Ch0Psin"":2,""🅶 I|I MADINI"":6,""🅶 I|I ..,kla"":2,""🅶 I|I Zyrion"":2,""🅶 I|I Bl@de"":2,""🅶 I|I Flieder'"":2,""🅶 I|I Weidemilch"":2,""🅶 I|I RoyNelson"":1,""🅶 I|I Schumberto"":2,""🅶 I|I Ferdl"":1,""🅶 I|I limit"":5,""🅶 I|I Kayle"":3,""🅶 I|I TR1P"":3,""🅶 I|I Woragon"":1,""🅶 I|I bollerwagen."":1,""🅶 I|I Düsentrieb"":1,""GH noobi"":3,""🅶 I|I P0STALffs"":1,""🅶 I|I Marvin.449"":1,""🅶 I|I marsmyk"":7,""🅶 I|I Alex23041988"":1,""🅶 I|I German.DUD"":3,""kadaver -.-"":2,""GH.Vuk"":1}","{""🅶 I|I Ditzel™"":1,""🅶 I|I Bo Frost"":1,""🅶 I|I Novers"":1,""🅶 I|I BoY_BuTTeR"":2,""🅶 I|I Ch0Psin"":1,""🅶 I|I MADINI"":1,""🅶 I|I ..,kla"":1,""🅶 I|I Zyrion"":1,""🅶I|I itz_valle"":5,""🅶 I|I RoyNelson"":2,""🅶 I|I Ferdl"":2,""🅶 I|I limit"":4,""🅶 I|I Kayle"":2,""🅶 I|I Woragon"":2,""🅶 I|I Düsentrieb"":2,""GH noobi"":1,""🅶 I|I P0STALffs"":1,""🅶 I|I marsmyk"":1,""🅶 I|I Alex23041988"":2,""🅶 I|I German.DUD"":2,""kadaver -.-"":2}","236","3140","940","140","{""MP40"":1,""STG44"":6,""GEWEHR 43"":30}","{""155MM HOWITZER [M114]"":8,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":1,""BROWNING M1919"":9,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""BAZOOKA"":1,""M1 CARBINE"":3,""M1 GARAND"":45}"
"76561198073639093","🅶 I|I Bo Frost","36","34","1.06","5","0.42","0.4","7","0","1","1","457","30","{""Palustris"":1,""-TL-GIRLCOCKSUPREME"":3,""Bleicher Junge"":1,""🅼🅴🅻🅻🅾🆆"":2,""-TL- SirSaneRabbit"":4,""7stoner"":1,""-TL- zemo"":2,""MS | C o C o"":1,""-TL- Shane"":2,""-TL- JVCK"":1,""MS | BommmΞl!ツ"":2,""MS | Major WakandaPerhaps"":2,""Reduktorius"":1,""Smurf | 我種藍莓"":1,""Lets"":4,""MS | GAS"":3,""-TL- rwendler613"":1,""DooperDupinskie"":2}","{""Palustris"":2,""-TL-GIRLCOCKSUPREME"":2,""🅼🅴🅻🅻🅾🆆"":1,""-TL- 3fm"":1,""Hellbro"":1,""-TL- SirSaneRabbit"":3,""7stoner"":1,""-TL- zemo"":1,""MS | C o C o"":1,""Data"":1,""-TL- Shane"":5,""-TL- Priime"":4,""MS | BommmΞl!ツ"":1,""=Klink="":2,""Reduktorius"":3,""Smurf | 我種藍莓"":1,""-TL- REDACTED"":2,""-TL- rwendler613"":1,""DooperDupinskie"":3}","272","678","580","820","{""M1 CARBINE"":36}","{""MG42"":1,""MP40"":1,""STG44"":3,""FG42 x4"":3,""GEWEHR 43"":20,""KARABINER 98K"":3,""150MM HOWITZER [sFH 18]"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198074581560","Galtia","36","41","0.88","10","0.42","0.48","14","0","2","1","1174","19","{""🅶 I|I Temerei Ejaculadus"":1,""🅶 I|I Zyrion"":3,""🅶I|I itz_valle"":1,""🅶 I|I Kieran"":1,""🅶 I|I Flieder'"":4,""🅶 I|I Weidemilch"":2,""🅶 I|I Schumberto"":1,""🅶 I|I Kayle"":1,""🅶 I|I pan"":5,""🅶 I|I TR1P"":3,""🅶 I|I G9R"":1,""🅶 I|I killhouse99"":1,""🅶 I|I Düsentrieb"":3,""🅶 I|I n1ce"":5,""🅶 I|I P0STALffs"":3,""🅶 I|I Clean_Nap"":3,""🅶 I|I deen"":2,""🅶 I|I Alex23041988"":1}","{""🅶 I|I Ditzel™"":1,""🅶 I|I McFawkes"":2,""🅶 I|I Ch0Psin"":1,""🅶 I|I ..,kla"":1,""🅶 I|I Zyrion"":2,""🅶I|I itz_valle"":2,""🅶 I|I Weidemilch"":3,""🅶 I|I Schumberto"":1,""🅶 I|I Ferdl"":2,""🅶 I|I Sklupoid"":1,""🅶 I|I pan"":1,""🅶 I|I TR1P"":1,""🅶 I|I killhouse99"":1,""🅶 I|I bollerwagen."":2,""🅶 I|I n1ce"":5,""🅶 I|I P0STALffs"":4,""🅶 I|I Clean_Nap"":3,""🅶 I|I deen"":2,""🅶 I|I German.DUD"":1}","378","100","1140","100","{""MG42"":17,""STG44"":7,""S-MINE"":1,""LUGER P08"":2,""KARABINER 98K"":9}","{""BAZOOKA"":1,""M1 GARAND"":37,""MK2 GRENADE"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1}"
"76561197972543279","MS | sNIPP","35","49","0.71","5","0.41","0.57","6","1","0","0","320","31","{""🅶 I|I Novers"":3,""🅶 I|I Fred._."":1,""🅶 I|I McFawkes"":5,""🅶 I|I BoY_BuTTeR"":1,""🅶 I|I Kieran"":2,""🅶 I|I Doctor <3"":2,""🅶 I|I Weidemilch"":2,""🅶 I|I RoyNelson"":3,""🅶 I|I limit"":1,""🅶 I|I pan"":4,""🅶 I|I G9R"":2,""🅶 I|I bollerwagen."":6,""🅶 I|I Düsentrieb"":1,""🅶 I|I n1ce"":3,""🅶 I|I P0STALffs"":8,""🅶 I|I Clean_Nap"":1,""🅶 I|I German.DUD"":4}","{""🅶 I|I Ditzel™"":1,""🅶 I|I Novers"":5,""🅶 I|I Fred._."":1,""🅶 I|I McFawkes"":2,""🅶 I|I Zyrion"":3,""🅶 I|I Kieran"":3,""🅶 I|I Flieder'"":1,""🅶 I|I RoyNelson"":1,""🅶 I|I pan"":2,""🅶 I|I G9R"":2,""🅶 I|I killhouse99"":1,""🅶 I|I bollerwagen."":4,""🅶 I|I n1ce"":5,""🅶 I|I P0STALffs"":1,""🅶 I|I Clean_Nap"":2,""🅶 I|I German.DUD"":1}","283","475","960","80","{""MP40"":4,""GEWEHR 43"":29,""M43 STIELHANDGRANATE"":2}","{""BAZOOKA"":2,""SATCHEL"":1,""M1 GARAND"":36,""M1 CARBINE"":3,""BROWNING M1919"":3,""M1903 SPRINGFIELD"":2,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198108260502","'-TL- Zunshin","34","10","3.4","19","0.4","0.12","5","0","0","0","2804","50","{""GH.Vuk"":1,""GH noobi"":1,""🅶 I|I Bl@de"":1,""🅶 I|I Kayle"":1,""🅶 I|I Doctor <3"":3,""🅶 I|I Marvin.449"":1,""🅶 I|I Düsentrieb"":1,""🅶 I|I Temerei Ejaculadus"":1}","{""🅶 I|I Fred._."":2,""🅶 I|I BoY_BuTTeR"":3,""🅶 I|I Ch0Psin"":1,""🅶 I|I MADINI"":3,""🅶 I|I ..,kla"":1,""🅶 I|I Doctor <3"":2,""🅶 I|I Weidemilch"":1,""🅶 I|I RoyNelson"":1,""🅶 I|I Kleriker85"":3,""🅶 I|I indy"":1,""🅶 I|I Schumberto"":1,""🅶 I|I Ferdl"":1,""🅶 I|I FeatTony3"":2,""🅶 I|I Sklupoid"":1,""🅶 I|I Kayle"":1,""🅶 I|I killhouse99"":3,""🅶 I|I KohleKumpel Steve"":1,""GH noobi"":1,""🅶 I|I GeronY"":1,""🅶 I|I P0STALffs"":1,""🅶 I|I Alex23041988"":2,""GH.Vuk"":1}","543","75","1560","20","{""COAXIAL MG34 [Sd.Kfz.234 Puma]"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":4,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":5,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":23}","{""BAZOOKA"":1,""M1 GARAND"":2,""BOMBING RUN"":1,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5}"
"76561197989969121","🅶 I|I RoyNelson","33","31","1.06","6","0.39","0.36","4","0","0","0","808","26","{""Hellbro"":1,""=LordFarquaad="":1,""-TL- zemo"":2,""Data"":2,""-TL- Shane"":1,""-TL- JVCK"":3,""MS | ΜΓ.DΘ"":2,""MS | sNIPP"":1,""MS | Soldaad"":3,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":1,""MS | Major WakandaPerhaps"":3,""-TL- Zunshin"":1,""Reduktorius"":2,""Smurf | 我種藍莓"":1,""MS | Fuze"":1,""-TL- REDACTED"":1,""MS | GAS"":2,""Vadiii."":1,""DooperDupinskie"":1}","{""Palustris"":2,""-TL-GIRLCOCKSUPREME"":1,""🅼🅴🅻🅻🅾🆆"":2,""=LordFarquaad="":2,""MS | Armin"":2,""-TL- bic"":1,""-TL- zemo"":1,""MS | C o C o"":1,""Data"":1,""MS | sNIPP"":3,""MS | Soldaad"":4,""-TL- Tigers0204"":1,""=Klink="":1,""-TL- Use The PIAT!"":1,""Reduktorius"":1,""Smurf | 我種藍莓"":3,""Lets"":1,""-TL- REDACTED"":2,""-TL- rwendler613"":1,""Vadiii."":1,""DooperDupinskie"":1}","278","125","700","620","{""BROWNING M1919"":33}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""KARABINER 98K x8"":2,""STG44"":6,""GEWEHR 43"":10,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""150MM HOWITZER [sFH 18]"":3,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":1,""KARABINER 98K"":1,""FG42 x4"":2}"
"76561198067401098","🅶 I|I Novers","32","53","0.6","4","0.38","0.62","7","0","0","0","355","34","{""Bleicher Junge"":1,""=LordFarquaad="":1,""♻ | Atrocity"":1,""-TL- bic"":7,""MS | C o C o"":1,""Data"":2,""-TL- JVCK"":1,""MS | sNIPP"":5,""-TL- Koleto"":1,""MS | Soldaad"":2,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":5,""MS | Major WakandaPerhaps"":2,""=Klink="":1,""-TL- Use The PIAT!"":2,""-TL- hippie"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":2,""Lets"":1,""Dr Spetz"":2,""MACK"":6,""-TL- Ken"":5,""-TL- rwendler613"":1,""Vadiii."":1}","{""Bleicher Junge"":1,""Hellbro"":1,""=LordFarquaad="":1,""MS | Armin"":2,""-TL- bic"":1,""Data"":2,""MS | sNIPP"":3,""-TL- JB"":1,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":2,""-TL- Use The PIAT!"":1,""-TL- hippie"":2,""-TL- Monster_Corndog"":3,""MS | Fuze"":1,""-TL- REDACTED"":1,""Dr Spetz"":1,""-TL- Ken"":4,""-TL- rwendler613"":1,""Vadiii."":2}","239","465","180","1020","{""M1 CARBINE"":32}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":3,""GEWEHR 43"":32,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":2,""SATCHEL"":1,""MG42"":4,""KARABINER 98K"":3,""MP40"":2}"
