"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198065870287","'=exel=","59","61","0.97","5","0.69","0.71","5","0","0","0","317","15","{""「J.U.M.P」亭书"":1,""W³.[J.U.M.P] 宵宫"":3,""W³. 橙子姐姐"":1,""W³.柚子"":3,""MOMOKO"":1,""W³.[J.U.M.P]WenRo"":1,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":2,""Kakku."":5,""W³.[J.U.M.P]花园宝宝FF"":3,""OWEN"":1,""[FOC]KDB17"":2,""赫萝"":1,""W³.［J.U.M.P］三月七可爱"":1,""W³HilarieKing"":1,""[J.U.M.P] 焦の父"":7,""[J.U.M.P] Sara"":6,""W³.青丘"":4,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""[J.U.M.P] SolitaryValiant"":3,""W³.小雾批"":1,""W³.SakuraTears"":1,""W³.[MX]123hshl"":3,""XXXXXXX"":3,""W³.East wind"":1,""[J.U.M.P] GARY TAO"":1,""W³.［J.U.M.P］zhouzimu"":3}","{""「J.U.M.P」亭书"":2,""W³.[J.U.M.P] 宵宫"":2,""W³.大杯可乐加少冰"":3,""W³.两个黑眼圈"":1,""W³. 橙子姐姐"":3,""W³.柚子"":2,""MOMOKO"":1,""W³.[J.U.M.P]WenRo"":2,""W³.SNIPERBOY"":4,""W³.[J.U.M.P] Cx330"":1,""[FOC]KDB17"":6,""赫萝"":8,""[J.U.M.P] 焦の父"":2,""[J.U.M.P] Sara"":2,""W³.青丘"":3,""[J.U.M.P] SolitaryValiant"":6,""W³.小雾批"":1,""W³.SakuraTears"":1,""W³.青竹"":1,""W³.风雩KakA"":2,""[J.U.M.P] GARY TAO"":1,""𝓢𝓧-𝓲𝓪𝓷𝓰"":1,""W³.白天"":1,""W³.［J.U.M.P］zhouzimu"":3}","479","3010","560","640","{""GEWEHR 43"":46,""KARABINER 98K"":13}","{""155MM HOWITZER [M114]"":3,""M1918A2 BAR"":2,""M1A1 THOMPSON"":4,""MK2 GRENADE"":2,""M1903 SPRINGFIELD"":4,""BROWNING M1919"":4,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""M1 CARBINE"":1,""M1 GARAND"":40}"
"76561197981105401","Ж | Sciz","61","23","2.65","12","0.71","0.27","2","0","0","0","1274","41","{""W³.[J.U.M.P] 宵宫"":4,""W³.大杯可乐加少冰"":1,""W³.[J.U.M.P]WenRo"":3,""W³.SNIPERBOY"":1,""Kakku."":4,""W³.［J.U.M.P］三月七可爱"":2,""W³.［J.U.M.P］Fooyou Agent"":1,""<𝓣𝓪𝓸𝓖𝓾𝓷> 黃"":1,""B站TsingY1(青衣)"":2,""W³.[MX]123hshl"":1,""XXXXXXX"":1,""W³.［J.U.M.P］zhouzimu"":2}","{""「J.U.M.P」亭书"":1,""W³.[J.U.M.P] 宵宫"":6,""W³.房東"":7,""<𝓣𝓪𝓸𝓖𝓾𝓷>院長"":6,""W³.柚子"":1,""W³.[J.U.M.P]WenRo"":4,""W³[J.U.M.P]救护医师"":2,""Kakku."":3,""W³.[J.U.M.P] Cx330"":5,""[FOC]KDB17"":1,""赫萝"":1,""W³.[J.U.M.P] 易安仔"":1,""W³.［J.U.M.P］三月七可爱"":8,""W³.［J.U.M.P］Fooyou Agent"":1,""<𝓣𝓪𝓸𝓖𝓾𝓷> 黃"":1,""W³.[J.U.M.P]泡泡nebula"":3,""B站TsingY1(青衣)"":1,""[J.U.M.P] 焦の父"":1,""[J.U.M.P] Sara"":1,""W³.青丘"":2,""W³.小雾批"":1,""W³.[MX]123hshl"":1,""W³.East wind"":1,""W³.白天"":1,""W³.［J.U.M.P］zhouzimu"":1}","465","300","1380","60","{""MG42"":46,""STG44"":10,""KARABINER 98K"":5}","{""M1 GARAND"":22,""M1903 SPRINGFIELD"":1}"
"76561198178497006","Ж︎ | nes","64","65","0.98","5","0.75","0.76","9","1","8","2","214","16","{""「J.U.M.P」亭书"":1,""W³.[J.U.M.P] 宵宫"":1,""W³.大杯可乐加少冰"":4,""Koishi_514"":2,""W³.柚子"":1,""MOMOKO"":1,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":2,""Kakku."":4,""W³.[J.U.M.P]花园宝宝FF"":10,""OWEN"":2,""[FOC]KDB17"":2,""赫萝"":2,""W³.［J.U.M.P］三月七可爱"":2,""W³.［J.U.M.P］Fooyou Agent"":1,""B站TsingY1(青衣)"":3,""[J.U.M.P] 焦の父"":3,""[J.U.M.P] Sara"":2,""W³.青丘"":3,""[J.U.M.P] SolitaryValiant"":3,""W³.小雾批"":1,""W³.[MX]123hshl"":5,""XXXXXXX"":1,""W³.青竹"":1,""W³.East wind"":1,""W³.风雩KakA"":1,""[J.U.M.P] GARY TAO"":3,""𝓢𝓧-𝓲𝓪𝓷𝓰"":1,""W³.［J.U.M.P］zhouzimu"":1}","{""「J.U.M.P」亭书"":5,""W³.[J.U.M.P] 宵宫"":2,""W³.［J.U.M.P］sCp-ration"":4,""W³.大杯可乐加少冰"":5,""<𝓣𝓪𝓸𝓖𝓾𝓷>院長"":1,""W³.[J.U.M.P]WenRo"":2,""W³[J.U.M.P]救护医师"":2,""W³.SNIPERBOY"":2,""W³.[J.U.M.P] Cx330"":1,""[FOC]KDB17"":2,""赫萝"":2,""W³.[J.U.M.P] 易安仔"":2,""W³.［J.U.M.P］三月七可爱"":1,""W³.［J.U.M.P］Fooyou Agent"":2,""W³.[J.U.M.P]泡泡nebula"":2,""B站TsingY1(青衣)"":2,""[J.U.M.P] 焦の父"":5,""[J.U.M.P] Sara"":5,""W³.青丘"":5,""[J.U.M.P] SolitaryValiant"":2,""W³.SakuraTears"":1,""XXXXXXX"":2,""[J.U.M.P] GARY TAO"":3,""𝓢𝓧-𝓲𝓪𝓷𝓰"":1,""W³.白天"":3}","490","540","580","520","{""MP40"":14,""STG44"":31,""GEWEHR 43"":14,""KARABINER 98K"":3,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":10,""M1A1 THOMPSON"":6,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":7,""BROWNING M1919"":5,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""Sd.Kfz.181 Tiger 1"":1,""BAZOOKA"":1,""M1 GARAND"":32}"
"76561199272138200","XXXXXXX","62","50","1.24","14","0.73","0.59","6","0","0","0","330","23","{""AB"":4,""J-walk-"":2,""Ж | ※ | ♠ kiebs"":2,""Ж | zest Ψ"":2,""Ж | Trots"":1,""D※N V1CE"":1,""=NG MilkMan="":4,""Ж | PiscisK"":1,""Ж | R※ncon"":1,""cidi"":5,""Ж | Jalen Hurts Enjoyer"":1,""Throat MonЖey 3"":2,""Ж | ToXicNBK"":2,""=KaPk="":2,""Ж︎ | nes"":2,""Ж | Rath"":1,""Swift"":2,""Mongo"":1,""Ж︎ | Poptart"":1,""WЖIDЖOЖW"":7,""Ж | Xan"":1,""=LordBarst="":1,""Ж︎ | HAZAH"":1,""Hagrid"":3}","{""J-walk-"":2,""Ж | ※ | ♠ kiebs"":2,""Ж | zest Ψ"":1,""ⒼЖ | Peace"":2,""D※N V1CE"":1,""=exel="":3,""Ж︎ | MuddBorne"":2,""=Wafflorz="":5,""Ж | yourmomsmother"":1,""Throat MonЖey 3"":2,""Ж | ToXicNBK"":3,""Ж | Sciz"":1,""=KaPk="":4,""Ж︎ | nes"":1,""-TL- Koleto"":1,""Ж | Rath"":1,""Swift"":4,""Ж | DJ"":3,""Mongo"":2,""WЖIDЖOЖW"":2,""Ж | Xan"":1,""PopeVyn"":4,""Ж | GasMask"":2,""BNN Sherby"":1,""Ж︎ | puck"":1,""Ж Dyslexics※Untied"":2,""=LordBarst="":4,""Ж︎ | AlmightyFallen"":2,""Hagrid"":2}","517","340","780","380","{""BAZOOKA"":1,""M1 GARAND"":54,""MK2 GRENADE"":1,""M1A1 THOMPSON"":3,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":1}","{""MG42"":6,""MP40"":1,""STG44"":9,""FG42 x4"":7,""GEWEHR 43"":19,""KARABINER 98K"":2,""150MM HOWITZER [sFH 18]"":5,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198867986795","J-walk-","53","64","0.83","6","0.62","0.75","6","1","4","1","248","17","{""W³.[J.U.M.P] 宵宫"":1,""W³.房東"":1,""W³.［J.U.M.P］sCp-ration"":5,""W³.两个黑眼圈"":3,""<𝓣𝓪𝓸𝓖𝓾𝓷>院長"":1,""Koishi_514"":2,""W³.柚子"":2,""MOMOKO"":3,""W³.[J.U.M.P]WenRo"":1,""W³[J.U.M.P]救护医师"":2,""W³.SNIPERBOY"":1,""聪明的一修"":1,""Kakku."":1,""W³.[J.U.M.P] Cx330"":1,""W³.[J.U.M.P]花园宝宝FF"":4,""OWEN"":1,""[FOC]KDB17"":1,""赫萝"":1,""W³.[J.U.M.P] 易安仔"":2,""W³.［J.U.M.P］三月七可爱"":1,""W³.［J.U.M.P］Fooyou Agent"":1,""W³.[J.U.M.P]泡泡nebula"":1,""B站TsingY1(青衣)"":11,""[J.U.M.P] Sara"":2,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""W³.SakuraTears"":2,""W³.[MX]123hshl"":3,""XXXXXXX"":2,""W³.East wind"":3,""W³.风雩KakA"":2,""[J.U.M.P] GARY TAO"":1}","{""W³.房東"":1,""W³.［J.U.M.P］sCp-ration"":3,""W³.两个黑眼圈"":1,""W³. 橙子姐姐"":2,""W³.柚子"":2,""MOMOKO"":2,""W³.[J.U.M.P]WenRo"":2,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":1,""吾妻拂晓"":2,""Kakku."":1,""W³.[J.U.M.P] Cx330"":3,""[FOC]KDB17"":2,""赫萝"":1,""W³.[J.U.M.P] 易安仔"":2,""<𝓣𝓪𝓸𝓖𝓾𝓷>奶油獅"":1,""W³.［J.U.M.P］Fooyou Agent"":3,""<𝓣𝓪𝓸𝓖𝓾𝓷> 黃"":1,""W³.[J.U.M.P]泡泡nebula"":1,""B站TsingY1(青衣)"":2,""[J.U.M.P] 焦の父"":1,""W³.菊刺郎的冬天"":2,""W³.青丘"":1,""[J.U.M.P] SolitaryValiant"":1,""W³.SakuraTears"":3,""W³.[MX]123hshl"":2,""XXXXXXX"":2,""W³.青竹"":1,""[J.U.M.P] GARY TAO"":1,""𝓢𝓧-𝓲𝓪𝓷𝓰"":1,""W³.白天"":2,""W³.［J.U.M.P］zhouzimu"":2}","489","365","620","500","{""MP40"":4,""STG44"":11,""GEWEHR 43"":5,""KARABINER 98K"":25,""PANZERSCHRECK"":7,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":4,""M1A1 THOMPSON"":4,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":3,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":4,""COLT M1911"":1,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""BAZOOKA"":1,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""M1 CARBINE"":4,""STRAFING RUN"":2,""M1 GARAND"":33,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561197960409371","Ж | GasMask","13","12","1.08","4","0.15","0.14","3","0","0","0","2020","36","{""Kakku."":2,""XXXXXXX"":2,""W³.房東"":1,""W³.柚子"":3,""[FOC]KDB17"":1,""W³.[J.U.M.P] 宵宫"":2,""W³.［J.U.M.P］Fooyou Agent"":1}","{""W³.房東"":1,""(=n=)"":1,""W³.柚子"":2,""W³.[J.U.M.P]WenRo"":1,""<𝓣𝓪𝓸𝓖𝓾𝓷>奶油獅"":1,""W³.［J.U.M.P］三月七可爱"":1,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""W³.[MX]123hshl"":1,""W³.风雩KakA"":1,""W³.［J.U.M.P］zhouzimu"":3}","141","553","1480","60","{""GEWEHR 43"":13}","{""M1 GARAND"":11,""M97 TRENCH GUN"":1}"
"76561199136445893","𝓢𝓧-𝓲𝓪𝓷𝓰","11","22","0.5","5","0.13","0.26","7","0","0","0","1271","25","{""J-walk-"":1,""Ж | ※ | ♠ kiebs"":2,""Ж | zest Ψ"":1,""Ж | Trots"":1,""=exel="":1,""Ж | PiscisK"":1,""cidi"":2,""-TL- JVCK"":3,""=KaPk="":1,""Ж︎ | nes"":1,""Swift"":3,""Ж | DJ"":1,""BNN Sherby"":1,""Ж Dyslexics※Untied"":1,""=LordBarst="":2}","{""Ж | zest Ψ"":1,""ⒼЖ | Peace"":1,""Ж | PiscisK"":1,""Throat MonЖey 3"":1,""=KaPk="":2,""Ж︎ | nes"":1,""Ж︎ | Poptart"":1,""WЖIDЖOЖW"":1,""BNN Sherby"":1,""Ж︎ | AlmightyFallen"":1}","373","165","1260","220","{""M1 GARAND"":9,""COLT M1911"":1,""MK2 GRENADE"":1}","{""MG42"":1,""MP40"":1,""STG44"":2,""GEWEHR 43"":8,""KARABINER 98K"":3,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561198113303427","W³.<𝓑𝓮𝓽𝓪>Warm248 ho","20","12","1.67","4","0.23","0.14","2","3","0","0","1863","56","{""cidi"":1,""Swift"":1,""[OP] Madcap"":3,""=NG MilkMan="":2,""Ж | GasMask"":1,""Ж | R※ncon"":2,""Ж︎ | AlmightyFallen"":1,""Ж | Jalen Hurts Enjoyer"":1}","{""J-walk-"":1,""[OP] Madcap"":1,""Ж | zest Ψ"":1,""Ж | Trots"":1,""Ж | iCh3ap"":1,""ⒼЖ | Peace"":1,""=exel="":1,""=Wafflorz="":1,""Ж | Jalen Hurts Enjoyer"":1,""Throat MonЖey 3"":1,""WЖIDЖOЖW"":1,""Ж | Xan"":1,""PopeVyn"":2,""BNN Sherby"":1,""Ж︎ | puck"":1,""Foxhole Norman"":1,""=LordBarst="":1,""Ж︎ | AlmightyFallen"":2}","162","1456","1440","220","{""M1 GARAND"":20}","{""MP40"":3,""FG42 x4"":2,""GEWEHR 43"":4,""KARABINER 98K"":1,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":1}"
"76561198882439912","W³.SakuraTears","26","47","0.55","9","0.3","0.55","8","0","0","0","784","14","{""J-walk-"":3,""D※N V1CE"":2,""=exel="":1,""=Wafflorz="":1,""cidi"":11,""Ж | Jalen Hurts Enjoyer"":1,""-TL- JVCK"":1,""=KaPk="":2,""Ж︎ | nes"":1,""Ж | Smithers"":1,""Ж | Rath"":2,""Swift"":2,""Ж | DJ"":4,""Ж︎ | Poptart"":2,""WЖIDЖOЖW"":2,""PopeVyn"":1,""BNN Sherby"":2,""Ж Dyslexics※Untied"":3,""=LordBarst="":3,""Ж︎ | HAZAH"":1,""Ж︎ | AlmightyFallen"":1}","{""J-walk-"":2,""Ж | iCh3ap"":1,""ⒼЖ | Peace"":1,""D※N V1CE"":3,""=exel="":1,""=Wafflorz="":2,""=KaPk="":3,""Swift"":2,""Ж | DJ"":2,""Mongo"":2,""Ж | Xan"":1,""BNN Sherby"":3,""=LordBarst="":3}","204","539","740","500","{""M1 CARBINE"":26}","{""MP40"":4,""STG44"":7,""GEWEHR 43"":19,""BOMBING RUN"":1,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":11,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
"76561199046901446","「J.U.M.P」亭书","29","62","0.47","5","0.34","0.73","9","1","0","0","262","23","{""Ж | Trots"":1,""ⒼЖ | Peace"":5,""D※N V1CE"":3,""=exel="":2,""Ж | PiscisK"":1,""=Wafflorz="":3,""cidi"":12,""Ж | Jalen Hurts Enjoyer"":4,""-TL- JVCK"":1,""Throat MonЖey 3"":1,""Ж | Sciz"":1,""=KaPk="":2,""Ж︎ | nes"":5,""Ж | Rath"":2,""Swift"":2,""Ж | DJ"":3,""Mongo"":1,""Ж︎ | Poptart"":3,""Ж Dyslexics※Untied"":2,""=LordBarst="":2,""Ж︎ | HAZAH"":5,""Hagrid"":1}","{""ⒼЖ | Peace"":3,""D※N V1CE"":1,""=exel="":1,""Ж | Jalen Hurts Enjoyer"":1,""Throat MonЖey 3"":2,""Ж︎ | nes"":1,""Swift"":1,""Mongo"":1,""Ж︎ | Poptart"":4,""WЖIDЖOЖW"":1,""BNN Sherby"":6,""Ж Dyslexics※Untied"":1,""=LordBarst="":2,""Ж︎ | HAZAH"":4}","235","150","620","220","{""M1 GARAND"":23,""M1A1 THOMPSON"":6}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":8,""GEWEHR 43"":25,""PANZERSCHRECK"":2,""150MM HOWITZER [sFH 18]"":12,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":5,""KARABINER 98K"":2,""FG42 x4"":1,""MP40"":4}"
"76561198316171515","赫萝","34","78","0.44","2","0.4","0.91","8","0","0","0","310","14","{""J-walk-"":1,""Ж | ※ | ♠ kiebs"":1,""ⒼЖ | Peace"":2,""D※N V1CE"":2,""=exel="":8,""Ж︎ | MuddBorne"":1,""=NG MilkMan="":2,""Ж | PiscisK"":2,""=Wafflorz="":1,""cidi"":13,""Ж | Sciz"":1,""=KaPk="":2,""Ж︎ | nes"":2,""Ж | Smithers"":1,""Swift"":5,""Ж | DJ"":5,""Mongo"":2,""Ж︎ | Poptart"":4,""WЖIDЖOЖW"":4,""Ж | Xan"":1,""BNN Sherby"":2,""Ж Dyslexics※Untied"":3,""=LordBarst="":8,""Ж︎ | HAZAH"":3,""Ж︎ | AlmightyFallen"":1,""Hagrid"":1}","{""J-walk-"":1,""ⒼЖ | Peace"":4,""D※N V1CE"":1,""=exel="":1,""=NG MilkMan="":1,""=Wafflorz="":3,""Ж | Jalen Hurts Enjoyer"":2,""Throat MonЖey 3"":3,""=KaPk="":1,""Ж︎ | nes"":2,""Swift"":3,""Ж | DJ"":1,""Mongo"":1,""Ж︎ | Poptart"":1,""WЖIDЖOЖW"":2,""PopeVyn"":1,""=LordBarst="":3,""Ж︎ | HAZAH"":2,""Ж︎ | AlmightyFallen"":1}","261","1283","680","300","{""M1 GARAND"":11,""M1A1 THOMPSON"":23}","{""STG44"":10,""GEWEHR 43"":32,""150MM HOWITZER [sFH 18]"":13,""M43 STIELHANDGRANATE"":1,""STRAFING RUN"":1,""MG42"":3,""KARABINER 98K"":11,""FG42 x4"":3,""MP40"":4}"
"76561198326019320","Ж︎ | guZZ","41","24","1.71","6","0.48","0.28","5","0","1","1","535","31","{""W³.[J.U.M.P] 宵宫"":1,""W³.房東"":1,""W³.大杯可乐加少冰"":1,""Koishi_514"":1,""W³.SNIPERBOY"":1,""[FOC]KDB17"":1,""<𝓣𝓪𝓸𝓖𝓾𝓷>奶油獅"":3,""W³.［J.U.M.P］三月七可爱"":2,""B站TsingY1(青衣)"":4,""[J.U.M.P] Sara"":1,""W³.[MX]123hshl"":1,""W³.［J.U.M.P］zhouzimu"":7}","{""W³.[J.U.M.P] 宵宫"":1,""W³.房東"":1,""W³.大杯可乐加少冰"":1,""<𝓣𝓪𝓸𝓖𝓾𝓷>院長"":2,""W³. 橙子姐姐"":1,""W³.[J.U.M.P]WenRo"":6,""W³.SNIPERBOY"":1,""Kakku."":2,""<𝓣𝓪𝓸𝓖𝓾𝓷>奶油獅"":6,""W³.［J.U.M.P］三月七可爱"":3,""<𝓣𝓪𝓸𝓖𝓾𝓷> 黃"":5,""W³.[J.U.M.P]泡泡nebula"":4,""B站TsingY1(青衣)"":2,""[J.U.M.P] 焦の父"":1,""W³.风雩KakA"":1,""W³.［J.U.M.P］zhouzimu"":4}","311","25","1240","180","{""GEWEHR 43"":39,""KARABINER 98K"":2}","{""M1 GARAND"":19,""M1A1 THOMPSON"":1,""BROWNING M1919"":1,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198044984111","'=Wafflorz=","42","59","0.71","9","0.49","0.69","11","0","0","0","520","20","{""W³.[J.U.M.P] 宵宫"":1,""W³.大杯可乐加少冰"":3,""LOFIFE"":1,""W³. 橙子姐姐"":2,""W³.柚子"":1,""MOMOKO"":1,""W³.[J.U.M.P]WenRo"":4,""W³.SNIPERBOY"":4,""Kakku."":5,""W³.[J.U.M.P]花园宝宝FF"":3,""OWEN"":1,""[FOC]KDB17"":4,""赫萝"":3,""[J.U.M.P] 焦の父"":7,""[J.U.M.P] Sara"":1,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""[J.U.M.P] SolitaryValiant"":2,""W³.SakuraTears"":2,""W³.[MX]123hshl"":1,""XXXXXXX"":5,""W³.East wind"":1,""W³.风雩KakA"":1,""[J.U.M.P] GARY TAO"":3,""W³.［J.U.M.P］zhouzimu"":2}","{""「J.U.M.P」亭书"":3,""W³.[J.U.M.P] 宵宫"":3,""W³.大杯可乐加少冰"":1,""W³. 橙子姐姐"":1,""W³.[J.U.M.P]WenRo"":4,""Kakku."":2,""W³.[J.U.M.P] Cx330"":1,""OWEN"":2,""[FOC]KDB17"":1,""赫萝"":1,""W³.[J.U.M.P] 易安仔"":3,""W³.［J.U.M.P］三月七可爱"":1,""B站TsingY1(青衣)"":2,""[J.U.M.P] 焦の父"":4,""[J.U.M.P] Sara"":2,""W³.青丘"":2,""[J.U.M.P] SolitaryValiant"":1,""W³.小雾批"":1,""W³.SakuraTears"":1,""W³.[MX]123hshl"":1,""W³.East wind"":1,""[J.U.M.P] GARY TAO"":4}","310","515","560","560","{""MP40"":1,""GEWEHR 43"":34,""KARABINER 98K"":4,""M43 STIELHANDGRANATE"":3}","{""155MM HOWITZER [M114]"":3,""M1A1 THOMPSON"":3,""M1903 SPRINGFIELD"":1,""BROWNING M1919"":4,""M2 AP MINE"":1,""BOMBING RUN"":1,""HULL M1919 [Sherman M4A3(75)W]"":1,""M1 CARBINE"":2,""M1 GARAND"":43}"
"76561198186858845","W³.［J.U.M.P］Fooyou Agent","52","59","0.88","5","0.61","0.69","6","0","1","1","326","18","{""AB"":2,""J-walk-"":3,""Ж | ※ | ♠ kiebs"":3,""Ж | zest Ψ"":1,""Ж | Trots"":1,""Ж | iCh3ap"":1,""ⒼЖ | Peace"":1,""D※N V1CE"":8,""=NG MilkMan="":1,""Ж | ※ KnightS※litaire"":1,""cidi"":4,""Ж | yourmomsmother"":1,""Throat MonЖey 3"":5,""Ж | Sciz"":1,""=KaPk="":1,""Ж︎ | nes"":2,""Ж | Smithers"":2,""Mongo"":2,""WЖIDЖOЖW"":1,""PopeVyn"":3,""BNN Sherby"":2,""Ж Dyslexics※Untied"":3,""Ж︎ | HAZAH"":2,""Ж︎ | AlmightyFallen"":5,""Hagrid"":3}","{""J-walk-"":1,""Ж | ※ | ♠ kiebs"":4,""Ж | zest Ψ"":2,""Ж | iCh3ap"":1,""ⒼЖ | Peace"":5,""D※N V1CE"":7,""Ж︎ | MuddBorne"":1,""=NG MilkMan="":1,""Ж | Jalen Hurts Enjoyer"":2,""Throat MonЖey 3"":4,""Ж | Sciz"":1,""Ж︎ | nes"":1,""Ж | Rath"":1,""Ж︎ | Poptart"":1,""Ж | Xan"":1,""PopeVyn"":6,""Ж | GasMask"":1,""BNN Sherby"":2,""Ж Dyslexics※Untied"":1,""Ж︎ | HAZAH"":2,""Ж︎ | AlmightyFallen"":4,""Hagrid"":3}","410","775","780","400","{""M1 GARAND"":48,""M1A1 THOMPSON"":4}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":15,""GEWEHR 43"":18,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":4,""M43 STIELHANDGRANATE"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""STRAFING RUN"":1,""MG42"":5,""KARABINER 98K"":3,""FG42 x4"":4,""MP40"":3}"
"76561199112808130","Ж | Wix","1","4","0.25","1","0.01","0.05","3","0","0","0","1416","1165","{""Koishi_514"":1,""W³HilarieKing"":2,""W³.[J.U.M.P]花园宝宝FF"":1}","{""[FOC]KDB17"":1}","1009","150","1280","360","{""LUGER P08"":1}","{""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198853049466","[J.U.M.P] Sara","59","72","0.82","9","0.69","0.84","12","0","0","0","335","20","{""Ж | Trots"":2,""ⒼЖ | Peace"":5,""D※N V1CE"":4,""=exel="":2,""Ж︎ | MuddBorne"":1,""Ж | PiscisK"":1,""=Wafflorz="":2,""cidi"":14,""Ж | Jalen Hurts Enjoyer"":3,""-TL- JVCK"":1,""Throat MonЖey 3"":5,""Ж | Sciz"":1,""=KaPk="":4,""Ж︎ | nes"":5,""Swift"":2,""Mongo"":2,""Ж︎ | Poptart"":2,""WЖIDЖOЖW"":1,""PopeVyn"":2,""BNN Sherby"":5,""Ж Dyslexics※Untied"":2,""=LordBarst="":2,""Ж︎ | HAZAH"":3,""Hagrid"":1}","{""J-walk-"":2,""Ж | iCh3ap"":1,""D※N V1CE"":4,""=exel="":6,""=NG MilkMan="":2,""=Wafflorz="":1,""Ж | Jalen Hurts Enjoyer"":4,""Throat MonЖey 3"":3,""=KaPk="":4,""Ж︎ | nes"":2,""Ж | Rath"":1,""Swift"":4,""Ж | DJ"":5,""Mongo"":1,""Ж︎ | Poptart"":1,""WЖIDЖOЖW"":3,""Ж | Xan"":3,""BNN Sherby"":5,""Ж︎ | guZZ"":1,""=LordBarst="":1,""Ж︎ | HAZAH"":5}","416","225","720","320","{""BAZOOKA"":2,""M1 GARAND"":50,""M1918A2 BAR"":6,""BROWNING M1919"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":18,""GEWEHR 43"":21,""150MM HOWITZER [sFH 18]"":14,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":3,""KARABINER 98K"":8,""FG42 x4"":1,""MP40"":3}"
