"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198040886314","'-TL- Koleto","8","5","1.6","4","0.09","0.06","3","1","1","1","1729","85","{""赫萝"":1,""W³.SNIPERBOY"":1,""做你的小太阳❀"":1,""W³.［J.U.M.P］zhouzimu"":1,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":1}","{""= Watermelon"":1,""皇家小子"":3,""W³.SakuraTears"":1,""Condoms Wholesale"":1,""W³.[J.U.M.P] Rabbit"":1,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":1}","936","45","1360","300","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":4,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":4}","{""BAZOOKA"":2,""M1 GARAND"":2,""M1A1 THOMPSON"":1}"
"76561199233924709","W³.[J.U.M.P] Cx330","5","49","0.1","1","0.06","0.57","24","0","3","1","460","27","{""Palustris"":2,""ColeTrain"":1,""(WTHr) GingerSlushii"":2,""-TL- bic"":3,""OldnWashed"":1,""-TL- Trance"":2,""-TL- Bisper"":1,""℧ | Blackshooter"":3,""Data"":2,""-TL- Uncle Cletus"":3,""-TL- Shane"":2,""Cheeks"":5,""Zunshin"":1,""-TL- Tigers0204"":3,""-TL- MACK"":3,""Amon-Ra St. Brown"":3,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""-TL- Monster_Corndog"":2,""=TL=Blackasaurus Rex"":6,""Dr Spetz"":1,""-TL- Ken"":1,""-TL- rwendler613"":1}","{""Data"":1,""Palustris"":1,""-TL- bueno"":1,""-TL- Trance"":1,""-TL- tacotastic"":1}","44","370","980","120","{""M1 CARBINE"":5}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":6,""GEWEHR 43"":17,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":3,""MG42"":11,""KARABINER 98K"":3,""FG42 x4"":5,""MP40"":2}"
"76561198138479263","'-TL- Ken","70","47","1.49","7","0.82","0.55","4","1","0","0","486","22","{""555"":1,""芜湖LoveYoona"":5,""Cyan"":3,""W³.[J.U.M.P]平塔岛象龟"":1,""W³.[J.U.M.P] Rabbit"":1,""做你的小太阳❀"":2,""W³.沃思妮黛蒂"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":8,""W³.SNIPERBOY"":1,""W³.1ance"":1,""W³.[J.U.M.P] GARY TAO"":1,""Condoms Wholesale"":1,""赫萝"":2,""W³.[J.U.M.P] 易安仔"":2,""W³HilarieKing"":1,""山海潮起鲸落"":2,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":1,""W³.菊刺郎的冬天"":1,""LilJinx"":3,""W³.East wind"":1,""TsingY1"":3,""W³.白天"":1,""W³.小啊斌"":1,""W³.［J.U.M.P］zhouzimu"":2,""= Watermelon"":1}","{""555"":3,""芜湖LoveYoona"":2,""W3-最爱拳头"":1,""Cyan"":1,""W³.[J.U.M.P]平塔岛象龟"":5,""LOFIFE"":1,""无败"":2,""W³.[J.U.M.P] Rabbit"":1,""做你的小太阳❀"":3,""W³.沃思妮黛蒂"":2,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""青丝"":4,""W³.SNIPERBOY"":5,""W³.1ance"":6,""W³.[J.U.M.P] GARY TAO"":2,""W³.[J.U.M.P] Cx330"":1,""皇家小子"":1,""Condoms Wholesale"":1,""赫萝"":1,""W³.[J.U.M.P] 易安仔"":1,""山海潮起鲸落"":2,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":8,""gzh02darling"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":3,""W³.菊刺郎的冬天"":1,""W³.SakuraTears"":1,""LilJinx"":1,""W³.青竹"":3,""W³.East wind"":2,""W³.白天"":2,""W³.［J.U.M.P］zhouzimu"":1,""= Watermelon"":1}","618","495","700","540","{""MP40"":9,""STG44"":43,""S-MINE"":1,""GEWEHR 43"":4,""FELDSPATEN"":1,""KARABINER 98K"":10,""PANZERSCHRECK"":1,""75MM CANNON [PAK 40]"":1}","{""M1 GARAND"":41,""M1A1 THOMPSON"":2,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":3}"
"76561198141116882","芜湖LoveYoona","49","61","0.8","5","0.57","0.71","9","1","0","0","294","19","{""Palustris"":3,""-TL- 3fm"":2,""-TL-  Gil"":1,""(WTHr) GingerSlushii"":1,""-TL- bic"":4,""-TL- Trance"":3,""-TL- Bisper"":1,""℧ | Blackshooter"":2,""-TL- Shane"":2,""MisterNitro"":1,""Cheeks"":3,""-TL- Tigers0204"":6,""(WTH) HoneyBunnyBadger"":2,""Amon-Ra St. Brown"":8,""-TL- hippie"":1,""-TL- Monster_Corndog"":2,""=TL=Blackasaurus Rex"":7,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- bueno"":1,""Dr Spetz"":1,""-TL- rik"":1,""-TL- Ken"":2,""-TL- rwendler613"":2,""-TL- Potato"":2,""-TL- Deic1de"":2}","{""Para"":1,""Palustris"":5,""-TL- 3fm"":1,""-TL-  Gil"":5,""ColeTrain"":2,""(WTHr) GingerSlushii"":1,""-TL- bic"":1,""OldnWashed"":3,""-TL- Trance"":1,""IV477"":1,""-TL- Mr.Z"":1,""-TL- Bisper"":1,""Data"":1,""-TL- Uncle Cletus"":4,""-TL- Shane"":1,""MisterNitro"":2,""Cheeks"":1,""-TL- HotDog-7"":1,""-TL- Tigers0204"":1,""-TL- MACK"":3,""-TL- hippie"":1,""-TL- tacotastic"":1,""-TL- bueno"":1,""-TL- rik"":1,""-TL- Ken"":5,""-TL- Potato"":1,""-TL- Deic1de"":2}","384","25","560","540","{""BAZOOKA"":1,""SATCHEL"":1,""M1 GARAND"":33,""COLT M1911"":1,""MK2 GRENADE"":1,""M1A1 THOMPSON"":6,""BROWNING M1919"":6}","{""STG44"":2,""GEWEHR 43"":24,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":8,""M43 STIELHANDGRANATE"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":14,""KARABINER 98K"":3,""FG42 x4"":3,""FG42"":1,""MP40"":1}"
"76561198976127443","W³.小啊斌","69","62","1.11","9","0.81","0.73","9","0","0","0","297","15","{""Palustris"":3,""-TL- 3fm"":1,""-TL-  Gil"":3,""ColeTrain"":1,""(WTHr) GingerSlushii"":1,""-TL- bic"":1,""OldnWashed"":1,""-TL- Trance"":3,""-TL- Mr.Z"":1,""℧ | Blackshooter"":1,""Data"":2,""-TL- Uncle Cletus"":1,""-TL- Shane"":1,""MisterNitro"":1,""-TL- JVCK"":1,""Cheeks"":6,""-TL- HotDog-7"":1,""-TL- Tigers0204"":4,""(WTH) HoneyBunnyBadger"":1,""-TL- MACK"":3,""Amon-Ra St. Brown"":7,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":9,""Trump's Right Ear"":2,""-TL- tacotastic"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""Dr Spetz"":1,""-TL- rwendler613"":1,""-TL- Deic1de"":1}","{""Para"":2,""Palustris"":1,""-TL- 3fm"":3,""-TL-  Gil"":1,""ColeTrain"":2,""(WTHr) GingerSlushii"":5,""-TL- ULFBERHT"":1,""-TL- bic"":7,""OldnWashed"":1,""-TL- Trance"":5,""℧ | Blackshooter"":4,""-TL- Shane"":7,""MisterNitro"":1,""Cheeks"":3,""-TL- HotDog-7"":3,""-TL- Tigers0204"":1,""-TL- MACK"":3,""Trump's Right Ear"":1,""-TL- tacotastic"":3,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- bueno"":3,""Dr Spetz"":2,""-TL- rik"":1,""-TL- Ken"":1,""-TL- rwendler613"":1,""-TL- Potato"":2,""-TL- Deic1de"":4}","513","225","640","440","{""M1 GARAND"":66,""MK2 GRENADE"":2,""M97 TRENCH GUN"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":2,""GEWEHR 43"":20,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":7,""M43 STIELHANDGRANATE"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":14,""KARABINER 98K"":6,""FG42 x4"":8}"
"76561198416802841","做你的小太阳❀","39","44","0.89","4","0.46","0.52","10","0","0","0","390","22","{""-TL- 3fm"":5,""-TL-  Gil"":2,""-TL- bic"":2,""-TL- Trance"":1,""-TL- Mr.Z"":1,""-TL- Uncle Cletus"":1,""Cheeks"":5,""-TL- Grekker"":1,""-TL- HotDog-7"":1,""-TL- Tigers0204"":4,""-TL- MACK"":4,""-TL- hippie"":2,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":1,""Trump's Right Ear"":1,""-TL- Peif_Rimgarr"":1,""Dr Spetz"":2,""-TL- rik"":1,""-TL- Ken"":3,""-TL- Potato"":5}","{""-TL- 3fm"":3,""-TL-  Gil"":1,""(WTHr) GingerSlushii"":1,""-TL- bic"":3,""-TL- Mr.Z"":2,""-TL- Bisper"":2,""℧ | Blackshooter"":1,""-TL- Shane"":3,""-TL- JVCK"":1,""Cheeks"":1,""-TL- Koleto"":1,""-TL- HotDog-7"":2,""-TL- Tigers0204"":1,""-TL- MACK"":1,""-TL- Peif_Rimgarr"":2,""-TL- bueno"":4,""Dr Spetz"":2,""-TL- Ken"":2,""-TL- Potato"":6}","296","955","500","820","{""M1 GARAND"":39}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":3,""GEWEHR 43"":21,""S-MINE"":1,""MG42"":6,""MG34"":1,""KARABINER 98K"":3,""FG42 x4"":5,""MP40"":3}"
"76561199372726194","'-TL- Monster_Corndog","57","22","2.59","20","0.67","0.26","4","0","1","1","921","28","{""555"":2,""W³.[J.U.M.P] Rabbit"":1,""W³.沃思妮黛蒂"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":3,""W³.SNIPERBOY"":2,""W³.1ance"":1,""Condoms Wholesale"":1,""赫萝"":4,""山海潮起鲸落"":1,""W³.菊刺郎的冬天"":2,""LilJinx"":1,""W³.风雩KakA"":1,""TsingY1"":2}","{""芜湖LoveYoona"":2,""W³.OWEN"":1,""W3-最爱拳头"":1,""Cyan"":4,""W³.大杯可乐加少冰"":1,""W³. 橙子姐姐"":1,""做你的小太阳❀"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":5,""青丝"":2,""BOCCHI"":1,""W³.[J.U.M.P] Cx330"":2,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":1,""Condoms Wholesale"":1,""赫萝"":11,""W³HilarieKing"":3,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":3,""gzh02darling"":1,""W³.菊刺郎的冬天"":1,""W³.青丘"":1,""W³.SakuraTears"":2,""LilJinx"":2,""W³.青竹"":2,""W³.风雩KakA"":1,""TsingY1"":2,""W³.小啊斌"":1,""W³.［J.U.M.P］zhouzimu"":1,""泡泡nebula"":2,""= Watermelon"":1}","631","0","1240","160","{""MG42"":47,""GEWEHR 43"":5,""KARABINER 98K"":1,""PANZERSCHRECK"":4}","{""M1 GARAND"":16,""STRAFING RUN"":1,""M1A1 THOMPSON"":2,""BROWNING M1919"":1,""57MM CANNON [M1 57mm]"":2}"
"76561198120247594","W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全","77","55","1.4","9","0.9","0.64","6","0","2","1","224","16","{""Palustris"":3,""-TL- 3fm"":2,""-TL-  Gil"":2,""(WTHr) GingerSlushii"":1,""-TL- bic"":3,""-TL- Trance"":1,""-TL- Mr.Z"":2,""-TL- Bisper"":2,""-TL- Uncle Cletus"":1,""-TL- Shane"":4,""Cheeks"":4,""-TL- Grekker"":1,""-TL- HotDog-7"":3,""-TL- Tigers0204"":2,""-TL- MACK"":2,""-TL- Monster_Corndog"":5,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- bueno"":2,""Dr Spetz"":1,""-TL- rik"":1,""-TL- Ken"":1,""-TL- rwendler613"":1,""-TL- Potato"":9,""-TL- Deic1de"":1}","{""Palustris"":2,""-TL- 3fm"":3,""-TL-  Gil"":7,""(WTHr) GingerSlushii"":1,""-TL- bic"":5,""-TL- Mr.Z"":1,""-TL- Shane"":9,""MisterNitro"":4,""Cheeks"":1,""-TL- HotDog-7"":3,""-TL- Tigers0204"":2,""-TL- MACK"":5,""-TL- hippie"":1,""-TL- Monster_Corndog"":3,""-TL- Peif_Rimgarr"":2,""-TL- bueno"":3,""Dr Spetz"":6,""-TL- rik"":3,""-TL- Ken"":8,""-TL- rwendler613"":1,""-TL- Potato"":6,""-TL- Deic1de"":1}","624","3050","200","1000","{""BAZOOKA"":1,""UNKNOWN"":1,""M1 GARAND"":67,""M3 GREASE GUN"":2,""BROWNING M1919"":6}","{""MG42"":9,""MP40"":3,""S-MINE"":1,""FG42 x4"":4,""GEWEHR 43"":29,""KARABINER 98K"":7,""PANZERSCHRECK"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198822332949","W³.沃思妮黛蒂","38","58","0.66","5","0.44","0.68","7","0","1","1","269","16","{""Para"":2,""Palustris"":5,""-TL- 3fm"":2,""-TL-  Gil"":2,""ColeTrain"":1,""-TL- bic"":2,""-TL- Trance"":2,""℧ | Blackshooter"":3,""-TL- Shane"":4,""MisterNitro"":1,""-TL- JVCK"":3,""Cheeks"":4,""Zunshin"":1,""-TL- HotDog-7"":1,""-TL- Tigers0204"":2,""-TL- MACK"":1,""Amon-Ra St. Brown"":5,""=TL=Blackasaurus Rex"":5,""-TL- tacotastic"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- bueno"":2,""Dr Spetz"":1,""-TL- rik"":1,""-TL- Ken"":2,""DooperDupinskie"":1,""-TL- Potato"":1,""-TL- Deic1de"":1}","{""Para"":1,""Palustris"":1,""-TL- 3fm"":1,""-TL-  Gil"":1,""ColeTrain"":1,""(WTHr) GingerSlushii"":2,""-TL- bic"":1,""-TL- Trance"":3,""IV477"":1,""℧ | Blackshooter"":2,""Data"":1,""-TL- Uncle Cletus"":3,""-TL- Shane"":3,""MisterNitro"":1,""Cheeks"":1,""-TL- HotDog-7"":2,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":1,""-TL- tacotastic"":3,""-TL- bueno"":1,""Dr Spetz"":1,""-TL- rik"":2,""-TL- Ken"":1,""-TL- Deic1de"":3}","284","295","800","380","{""M1 GARAND"":33,""M3 GREASE GUN"":3,""M97 TRENCH GUN"":1,""57MM CANNON [M1 57mm]"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":5,""GEWEHR 43"":24,""150MM HOWITZER [sFH 18]"":5,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""MG42"":10,""KARABINER 98K"":5,""FG42 x4"":4}"
"76561198859411892","W³. 橙子姐姐","8","8","1","5","0.09","0.09","2","0","0","0","1567","38","{""Data"":1,""Zunshin"":1,""Spamdini"":2,""-TL-  Gil"":1,""-TL- JVCK"":1,""-TL- MACK"":1,""-TL- Monster_Corndog"":1}","{""Data"":1,""IV477"":1,""-TL- JVCK"":1,""-TL- Grekker"":1,""-TL- ULFBERHT"":1,""(WTHr) GingerSlushii"":1,""(WTH) HoneyBunnyBadger"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1}","411","20","1440","140","{""M1 GARAND"":1,""37MM CANNON [Stuart M5A1]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5}","{""MG42"":1,""GEWEHR 43"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561198117830927","W³.［J.U.M.P］zhouzimu","42","32","1.31","6","0.49","0.37","3","1","0","0","446","25","{""-TL- 3fm"":1,""ColeTrain"":1,""(WTHr) GingerSlushii"":1,""-TL- Trance"":3,""-TL- Mr.Z"":1,""℧ | Blackshooter"":2,""Data"":1,""-TL- Shane"":1,""MisterNitro"":1,""Cheeks"":1,""-TL- HotDog-7"":1,""Amon-Ra St. Brown"":9,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- rik"":1,""-TL- Ken"":1,""DooperDupinskie"":1,""-TL- Deic1de"":1}","{""Para"":1,""-TL- 3fm"":1,""ColeTrain"":4,""(WTHr) GingerSlushii"":2,""-TL- Mr.Z"":3,""℧ | Blackshooter"":7,""-TL- Uncle Cletus"":1,""-TL- Shane"":1,""-TL- Koleto"":1,""-TL- HotDog-7"":1,""-TL- Tigers0204"":1,""-TL- MACK"":1,""-TL- hippie"":1,""Trump's Right Ear"":4,""-TL- tacotastic"":3,""-TL- bueno"":1,""-TL- Ken"":2,""DooperDupinskie"":4,""-TL- Deic1de"":3}","293","625","880","540","{""M1 GARAND"":42}","{""MG42"":2,""MP40"":2,""STG44"":1,""FG42 x4"":2,""GEWEHR 43"":12,""KARABINER 98K"":3,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":9}"
"76561198106215341","'-TL- 🅼🅴🅻🅻🅾🆆","22","46","0.48","3","0.26","0.54","9","0","1","1","534","26","{""W³.大杯可乐加少冰"":3,""无败"":4,""W³.[J.U.M.P] Rabbit"":1,""W³[J.U.M.P]救护医师"":1,""吾妻拂晓"":3,""W³.1ance"":2,""山海潮起鲸落"":3,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":2,""W³.菊刺郎的冬天"":1,""W³.青丘"":3,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":10,""W³.SakuraTears"":3,""TsingY1"":4,""W³.白天"":2,""W³.小啊斌"":1,""泡泡nebula"":1,""= Watermelon"":2}","{""芜湖LoveYoona"":1,""W3-最爱拳头"":1,""W³.大杯可乐加少冰"":1,""无败"":1,""W³.沃思妮黛蒂"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.［J.U.M.P］Adam Kang"":1,""W³.1ance"":1,""Condoms Wholesale"":3,""赫萝"":1,""W³HilarieKing"":2,""W³.SakuraTears"":1,""W³.East wind"":1,""TsingY1"":1,""W³.小啊斌"":1,""W³.［J.U.M.P］zhouzimu"":2,""泡泡nebula"":1,""= Watermelon"":1}","161","1411","780","540","{""GEWEHR 43"":22}","{""M1 GARAND"":25,""M1 CARBINE"":1,""MK2 GRENADE"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":4,""155MM HOWITZER [M114]"":10,""M6 37mm [M8 Greyhound]"":3,""COAXIAL M1919 [M8 Greyhound]"":1}"
"76561198009498488","Data","96","31","3.1","14","1.12","0.36","2","1","1","1","561","34","{""芜湖LoveYoona"":1,""Cyan"":1,""W³. 橙子姐姐"":1,""无败"":1,""W³.沃思妮黛蒂"":1,""青丝"":1,""W³.1ance"":2,""W³.[J.U.M.P] Cx330"":1,""Condoms Wholesale"":3,""W³.[J.U.M.P] 易安仔"":1,""山海潮起鲸落"":3,""W³.菊刺郎的冬天"":1,""W³.青丘"":5,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""W³.青竹"":1,""W³.East wind"":1,""W³.风雩KakA"":1,""TsingY1"":3,""= Watermelon"":2}","{""W3-最爱拳头"":4,""Cyan"":1,""W³.[J.U.M.P]平塔岛象龟"":3,""W³.大杯可乐加少冰"":3,""W³. 橙子姐姐"":1,""无败"":6,""青丝"":2,""W³.SNIPERBOY"":4,""W³.［J.U.M.P］Adam Kang"":1,""吾妻拂晓"":2,""W³.[J.U.M.P] GARY TAO"":5,""W³.[J.U.M.P] Cx330"":2,""皇家小子"":5,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":4,""Condoms Wholesale"":1,""赫萝"":2,""W³.[J.U.M.P] 易安仔"":1,""山海潮起鲸落"":5,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":1,""W³.［J.U.M.P］墨"":2,""W³.菊刺郎的冬天"":7,""W³.青丘"":5,""W³.SakuraTears"":2,""W³.青竹"":4,""W³.East wind"":3,""W³.风雩KakA"":1,""W³.白天"":2,""W³.小啊斌"":2,""W³.［J.U.M.P］zhouzimu"":1,""泡泡nebula"":7,""= Watermelon"":7}","943","380","240","1160","{""MP40"":2,""STG44"":1,""S-MINE"":2,""FG42 x4"":77,""KARABINER 98K"":12,""PANZERSCHRECK"":2}","{""M1 GARAND"":24,""M1 CARBINE"":1,""M1A1 THOMPSON"":2,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1,""37MM CANNON [Stuart M5A1]"":1}"
"76561198065387445","OldnWashed","50","44","1.14","11","0.59","0.52","5","1","0","0","549","23","{""芜湖LoveYoona"":3,""W³.大杯可乐加少冰"":3,""无败"":2,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":1,""W³.［J.U.M.P］Adam Kang"":1,""吾妻拂晓"":1,""W³.1ance"":1,""皇家小子"":1,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":2,""Condoms Wholesale"":2,""W³.菊刺郎的冬天"":1,""W³.青丘"":2,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":11,""W³.SakuraTears"":3,""W³.East wind"":1,""TsingY1"":4,""W³.小啊斌"":1,""= Watermelon"":3}","{""W3-最爱拳头"":2,""W³.大杯可乐加少冰"":2,""无败"":6,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":2,""W³.[J.U.M.P] Cx330"":1,""皇家小子"":5,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":4,""Condoms Wholesale"":2,""W³HilarieKing"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":1,""W³.菊刺郎的冬天"":1,""W³.青丘"":3,""W³.SakuraTears"":1,""LilJinx"":1,""TsingY1"":1,""W³.白天"":3,""W³.小啊斌"":1,""泡泡nebula"":6,""= Watermelon"":6}","358","250","640","620","{""MG42"":6,""STG44"":4,""GEWEHR 43"":33,""KARABINER 98K"":7}","{""M1 GARAND"":25,""M1 CARBINE"":1,""M1A1 THOMPSON"":2,""BROWNING M1919"":1,""M97 TRENCH GUN"":2,""155MM HOWITZER [M114]"":11,""M6 37mm [M8 Greyhound]"":2}"
"76561198036450575","'-TL- rwendler613","15","14","1.07","4","0.18","0.16","5","0","0","0","1017","23","{""LOFIFE"":2,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.SNIPERBOY"":1,""W³.1ance"":1,""W³HilarieKing"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":4,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":2,""W³.小啊斌"":1}","{""LOFIFE"":4,""W³.小啊斌"":1,""W³HilarieKing"":4,""芜湖LoveYoona"":2,""W³.[J.U.M.P] Cx330"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":1}","128","220","1560","0","{""GEWEHR 43"":15}","{""M1 GARAND"":11,""M97 TRENCH GUN"":1,""155MM HOWITZER [M114]"":2}"
"76561198369739392","'-TL- Uncle Cletus","27","43","0.63","7","0.32","0.5","15","0","1","1","496","32","{""芜湖LoveYoona"":4,""Cyan"":1,""W³.大杯可乐加少冰"":1,""W³.[J.U.M.P] Rabbit"":1,""W³.沃思妮黛蒂"":3,""W³[J.U.M.P]救护医师"":1,""青丝"":1,""W³.SNIPERBOY"":1,""W³.1ance"":3,""W³.[J.U.M.P] GARY TAO"":1,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":1,""Condoms Wholesale"":1,""赫萝"":3,""W³.菊刺郎的冬天"":5,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":3,""LilJinx"":8,""TsingY1"":2,""W³.［J.U.M.P］zhouzimu"":1,""泡泡nebula"":1,""= Watermelon"":1}","{""555"":1,""Cyan"":3,""W³.[J.U.M.P] Rabbit"":1,""做你的小太阳❀"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.1ance"":4,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P] Cx330"":3,""皇家小子"":1,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":3,""赫萝"":1,""山海潮起鲸落"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":1,""W³.菊刺郎的冬天"":1,""W³.小啊斌"":1,""泡泡nebula"":1,""= Watermelon"":2}","241","496","800","280","{""STG44"":13,""GEWEHR 43"":12,""KARABINER 98K"":2}","{""155MM HOWITZER [M114]"":3,""M1A1 THOMPSON"":4,""M97 TRENCH GUN"":1,""MK2 GRENADE"":2,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":2,""BROWNING M1919"":2,""UNKNOWN"":1,""M3 GREASE GUN"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":25}"
"76561198067852608","'-TL- bueno","16","34","0.47","3","0.19","0.4","7","0","0","0","516","24","{""555"":2,""芜湖LoveYoona"":1,""Cyan"":2,""做你的小太阳❀"":4,""W³.沃思妮黛蒂"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":3,""W³.SNIPERBOY"":1,""BOCCHI"":1,""W³.1ance"":1,""W³.[J.U.M.P] Cx330"":1,""Condoms Wholesale"":1,""山海潮起鲸落"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":1,""W³.菊刺郎的冬天"":1,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""LilJinx"":5,""W³.East wind"":1,""W³.风雩KakA"":1,""W³.小啊斌"":3,""W³.［J.U.M.P］zhouzimu"":1}","{""芜湖LoveYoona"":1,""Cyan"":1,""无败"":1,""W³.[J.U.M.P] Rabbit"":1,""W³.沃思妮黛蒂"":2,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":2,""W³.SNIPERBOY"":1,""W³.1ance"":1,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":2,""赫萝"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":1,""LilJinx"":1,""W³.风雩KakA"":1}","132","465","1040","260","{""MP40"":1,""KARABINER 98K"":15}","{""M1 GARAND"":26,""M1 CARBINE"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":1,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":1,""37MM CANNON [Stuart M5A1]"":1}"
