"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198119570050","вит | Pyrochemist","30","33","0.91","5","0.35","0.39","5","0","0","0","507","26","{""『V』Miope"":1,""『V』O Engel/YouTube"":3,""『V』Ross"":1,""『V』BooTiiNhaS"":1,""『V』Quintino"":1,""『V』Napalm"":9,""SINDRAMA -🆁ec-"":1,""-🆁-Fafa"":1,""『V』kingdomedu"":1,""-🆁-Maxi Neder"":1,""-🆁-momo con anteojos"":2,""『V』 Koch GOD"":9,""『V』nicekMD"":2}","{""『V』O Engel/YouTube"":3,""-🆁- Salvador"":1,""『V』SpearooW"":1,""『V』BooTiiNhaS"":1,""『V』[CoBrA] Sartori*"":1,""『V』Vektorios"":2,""『V』Napalm"":1,""SINDRAMA -🆁ec-"":3,""-🆁-Fafa"":5,""-🆁-Maxi Neder"":2,""『V』 DrFritz"":2,""-🆁-momo con anteojos"":3,""『V』 Koch GOD"":3,""『V』nicekMD"":2}","232","643","1180","240","{""M1 GARAND"":26,""MK2 GRENADE"":4}","{""MG42"":10,""STG44"":1,""UNKNOWN"":1,""GEWEHR 43"":18,""KARABINER 98K"":3}"
"76561198402667467","『V』B⍟DOQUE","0","1","0","0","0","0.1","1","0","0","0","339","285","{""- TL - Alex Von Doom"":1}","{}","86","155","140","0","{}","{""37MM CANNON [Stuart M5A1]"":1}"
"76561198074581560","Galtia","44","36","1.22","8","0.52","0.42","7","0","0","0","582","14","{""『V』iTz-NUCLEAR"":1,""『V』Miope"":1,""-🆁- Katz"":2,""『VΞ』A Brazilian Noob"":3,""-🆁- BELION ✞"":4,""Osteo -🆁ec-"":1,""-🆁- Mplzarro1980"":1,""『V』SpearooW"":1,""『V』 ⍟byCZAR"":1,""-🆁- dACER; ♛"":1,""-🆁- Arie"":6,""『V』kingdomedu"":1,""『V』P4nd4"":1,""『V』Castaway"":2,""『V』Murf -fm-"":1,""『V』barney"":1,""-🆁- Happy"":3,""『V』GATINHO"":1,""-🆁- Chipamowgli"":3,""-🆁ec- frn"":1}","{""『V』iTz-NUCLEAR"":1,""『VΞ』A Brazilian Noob"":2,""-🆁- BELION ✞"":4,""Osteo -🆁ec-"":3,""『V』Ross"":2,""-🆁- Mplzarro1980"":2,""『V』SpearooW"":1,""『V』Quintino"":2,""『V』JuniNinee"":1,""『V』Klinke."":1,""-🆁- dACER; ♛"":1,""『V』eckoroots"":1,""『V』W3L1NT0N"":1,""-🆁- Arie"":5,""『V』Castaway"":3,""『V』Murf -fm-"":1,""『V』Berlota"":4,""-🆁- Happy"":5,""『V』SoldierMacedo"":1,""『V』 Koch GOD"":1,""『V』GATINHO"":1,""-🆁- Chipamowgli"":1}","427","803","1020","260","{""SATCHEL"":1,""M1 GARAND"":32,""M1A1 THOMPSON"":1,""BROWNING M1919"":9,""Sd.Kfz.181 Tiger 1"":1}","{""KARABINER 98K x8"":1,""STG44"":2,""GEWEHR 43"":17,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":5,""KARABINER 98K"":4,""FG42 x4"":2,""MP40"":1}"
"76561197967505155","MACK","68","41","1.66","13","0.8","0.48","4","1","1","1","507","31","{""『V』Miope"":1,""-🆁- Katz"":1,""-🆁- BELION ✞"":1,""-🆁- Mplzarro1980"":1,""『V』BooTiiNhaS"":1,""『V』Quintino"":1,""『V』JuniNinee"":1,""『V』[CoBrA] Sartori*"":2,""『V』eckoroots"":1,""『V』Minnesota"":1,""『V』Vektorios"":3,""『V』Napalm"":4,""『V』O_Padre"":5,""『V』Canta =BDB="":1,""-🆁-Fafa"":1,""『V』Castaway"":2,""『V』Murf -fm-"":2,""『V』 Koch GOD"":5,""『V』nicekMD"":1,""『V』GATINHO"":2,""-🆁- Chipamowgli"":4}","{""『V』Miope"":1,""『V』O Engel/YouTube"":2,""『VΞ』A Brazilian Noob"":1,""『V』Skyline:."":3,""-🆁- BELION ✞"":2,""-🆁- Salvador"":2,""Osteo -🆁ec-"":3,""『V』Ross"":3,""-🆁- Mplzarro1980"":1,""『V』Quintino"":1,""『V』JuniNinee"":1,""『V』[CoBrA] Sartori*"":7,""『V』Minnesota"":1,""『V』Vektorios"":2,""『V』Napalm"":3,""SINDRAMA -🆁ec-"":1,""『V』O_Padre"":3,""-🆁-Fafa"":1,""-🆁- Arie"":1,""『V』kingdomedu"":1,""『V』Castaway"":1,""『V』barney"":1,""-🆁-Maxi Neder"":2,""『V』 DrFritz"":9,""-🆁-momo con anteojos"":4,""『V』 Koch GOD"":3,""『V』nicekMD"":3,""『V』GATINHO"":5}","513","450","720","520","{""BAZOOKA"":1,""M1 GARAND"":64,""MK2 GRENADE"":1,""BROWNING M1919"":2}","{""GEWEHR 43"":22,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":1,""M43 STIELHANDGRANATE"":1,""MG42"":3,""KARABINER 98K"":8,""FG42 x4"":3,""FG42"":1,""MP40"":1}"
"76561198087617601","『V』Canta =BDB=","15","20","0.75","12","0.18","0.23","8","1","0","0","1807","21","{""Palustris"":1,""dont arty me Im a chill guy"":1,""-TL- 3fm"":1,""=LordFarquaad="":1,""-TL- bic"":1,""-TL- JVCK"":4,""- TL - Alex Von Doom"":1,""Ya Mon Jo"":2,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""=TL=Blackasaurus Rex"":1,""MS | WBσ$$mλπ"":1,""TeTris"":1,""-TL- Emmanation"":2,""El Presidente Wankander"":1,""-TL- wendler"":1}","{""=LordFarquaad="":1,""-TL- bic"":1,""-TL- zemo"":1,""-TL- DylanRedux"":1,""MS | ΜΓ.DΘ"":1,""- TL - Alex Von Doom"":1,""-TL- Edotensei"":1,""-TL- Tigers0204"":1,""MSAP"":1,""MS | Brother9"":2,""MS | WBσ$$mλπ"":1,""TeTris"":1,""MACK"":1,""-TL- wendler"":1}","302","75","1280","80","{""KARABINER 98K"":3,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":4,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":5}","{""155MM HOWITZER [M114]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":2,""M2 AP MINE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5,""BAZOOKA"":2,""M3 GREASE GUN"":1,""M1 GARAND"":4}"
"76561199066043295","'-TL- ☂Bu𝓣𝓣eryBi𝓣s☂","5","7","0.71","2","0.06","0.08","2","0","0","0","1754","50","{""-🆁- nacho"":2,""『V』P4nd4"":1,""Osteo -🆁ec-"":1,""『V』SoldierMacedo"":1,""『V』O Engel/YouTube"":1,""『VΞ』A Brazilian Noob"":1}","{""-🆁- nacho"":1,""『V』Vektorios"":2,""-🆁- BELION ✞"":1,""『V』Canta =BDB="":1}","740","60","1460","20","{""COLT M1911"":1,""M1918A2 BAR"":1,""Sherman M4A3E2(76)"":1,""HULL M1919 [Sherman M4A3E2(76)]"":2}","{""MG42"":1,""STG44"":1,""GEWEHR 43"":2,""KARABINER 98K"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198009498488","Data","82","36","2.28","12","0.96","0.42","3","1","0","0","531","34","{""『V』Miope"":2,""-🆁- Katz"":6,""『VΞ』A Brazilian Noob"":2,""-🆁- Salvador"":1,""『V』Ross"":2,""『V』BooTiiNhaS"":1,""『V』Quintino"":1,""『V』JuniNinee"":2,""『V』Klinke."":1,""『V』[CoBrA] Sartori*"":1,""『V』Napalm"":1,""SINDRAMA -🆁ec-"":1,""-🆁- Arie"":2,""『V』kingdomedu"":1,""『V』P4nd4"":1,""『V』Murf -fm-"":1,""『V』barney"":1,""『V』Berlota"":1,""『V』SoldierMacedo"":1,""『V』nicekMD"":1,""『V』GATINHO"":2,""-🆁- Chipamowgli"":3,""-🆁ec- frn"":1}","{""『V』Miope"":2,""『V』O Engel/YouTube"":1,""『VΞ』A Brazilian Noob"":2,""『V』Skyline:."":1,""-🆁- BELION ✞"":2,""-🆁- Salvador"":2,""Osteo -🆁ec-"":1,""『V』Ross"":4,""-🆁- Mplzarro1980"":1,""『V』SpearooW"":3,""『V』BooTiiNhaS"":1,""『V』Quintino"":2,""『V』JuniNinee"":2,""『V』Klinke."":4,""-🆁- dACER; ♛"":2,""『V』eckoroots"":1,""『V』Minnesota"":4,""『V』Erik Sala"":1,""SINDRAMA -🆁ec-"":2,""『V』O_Padre"":1,""-🆁-Fafa"":3,""-🆁- nacho"":2,""ｐｒｉｓｍ  △"":1,""『V』Castaway"":1,""『V』Murf -fm-"":2,""『V』barney"":3,""-🆁-Maxi Neder"":5,""-🆁- Happy"":2,""『V』 DrFritz"":7,""-🆁-momo con anteojos"":2,""『V』 Koch GOD"":2,""『V』nicekMD"":1,""『V』GATINHO"":6,""-🆁- Chipamowgli"":3,""-🆁ec- frn"":3}","610","415","920","360","{""BAZOOKA"":1,""UNKNOWN"":2,""M1 GARAND"":41,""MK2 GRENADE"":4,""BROWNING M1919"":10,""M1903 SPRINGFIELD"":24}","{""MG42"":3,""STG44"":2,""FG42 x4"":1,""GEWEHR 43"":20,""KARABINER 98K"":3,""150MM HOWITZER [sFH 18]"":6,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1}"
"76561199635969811","『V』O_Padre","18","22","0.82","3","0.21","0.26","5","0","0","0","846","20","{""-TL- 3fm"":1,""=LordFarquaad="":1,""Data"":1,""-TL- JB"":1,""-TL- Monster_Corndog"":2,""MS | WBσ$$mλπ"":1,""TeTris"":3,""GAS"":2,""El Presidente Wankander"":2,""Dr Spetz"":2,""MACK"":3,""-TL- wendler"":1,""BarksY"":2}","{""dont arty me Im a chill guy"":1,""-TL- JVCK"":1,""-TL- Grekker"":1,""-TL- Koleto"":1,""Ya Mon Jo"":1,""-TL- Tigers0204"":1,""Bed_Crumbs"":1,""MS | Brother9"":2,""-TL- RectumRipper"":1,""-TL- badlock"":1,""Dr Spetz"":2,""MACK"":5}","206","300","1280","140","{""KARABINER 98K"":14,""PANZERSCHRECK"":4}","{""BAZOOKA"":1,""M1 GARAND"":13,""BOMBING RUN"":1,""BROWNING M1919"":4,""155MM HOWITZER [M114]"":2,""37MM CANNON [Stuart M5A1]"":1}"
"76561198044765246","『VΞ』A Brazilian Noob","57","62","0.92","7","0.67","0.73","6","0","0","0","220","16","{""Palustris"":1,""dont arty me Im a chill guy"":2,""-TL- 3fm"":1,""Hellbro"":2,""=LordFarquaad="":4,""-TL- bic"":1,""-TL- Brewtish"":2,""Data"":2,""-TL- JVCK"":2,""- TL - Alex Von Doom"":3,""-TL- JB"":2,""-TL- Tigers0204"":1,""-TL- hippie"":1,""Bed_Crumbs"":5,""MS | Brother9"":2,""-TL- Monster_Corndog"":4,""MS | WBσ$$mλπ"":3,""-TL- RectumRipper"":1,""TeTris"":6,""GAS"":2,""Galtia"":2,""-TL- Emmanation"":1,""El Presidente Wankander"":5,""MACK"":1,""Vadiii.therapist"":3,""BarksY"":1,""DooperDupinskie"":1,""-TL- Potato"":1}","{""-TL-kebab"":1,""Palustris"":2,""dont arty me Im a chill guy"":3,""=LordFarquaad="":1,""-TL- bic"":3,""-TL- Brewtish"":2,""-TL- zemo"":2,""Data"":2,""-TL- Edotensei"":3,""-TL- Tigers0204"":3,""-TL- hippie"":1,""Bed_Crumbs"":3,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""MS | Brother9"":2,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":2,""-TL- RectumRipper"":1,""-TL- badlock"":1,""TeTris"":2,""GAS"":2,""Galtia"":3,""-TL- Emmanation"":1,""Dr Spetz"":5,""Vadiii.therapist"":1,""-TL- wendler"":1,""thelastpizzaroll"":2,""BarksY"":2,""DooperDupinskie"":2,""-TL- Potato"":2}","407","270","740","320","{""MG42"":3,""STG44"":44,""SATCHEL"":3,""GEWEHR 43"":6,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":5,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":14,""M2 AP MINE"":1,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5,""BAZOOKA"":1,""M3 GREASE GUN"":1,""M1 GARAND"":27}"
"76561198128944805","『V』SoldierMacedo","10","9","1.11","6","0.12","0.11","4","0","0","0","2029","55","{""Galtia"":1,""-TL- JVCK"":2,""Palustris"":2,""MS | WBσ$$mλπ"":1,""- TL - Alex Von Doom"":2,""El Presidente Wankander"":1}","{""=LordFarquaad="":1,""Spamdini"":1,""Data"":1,""Bed_Crumbs"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""=TL=Blackasaurus Rex"":1,""-TL- badlock"":2,""-TL- Emmanation"":1,""DooperDupinskie"":1}","413","190","1440","40","{""KARABINER 98K"":2,""75MM CANNON [PAK 40]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":6}","{""M1 GARAND"":3,""155MM HOWITZER [M114]"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561199085539517","dont arty me Im a chill guy","45","65","0.69","4","0.53","0.76","5","0","2","1","221","23","{""『V』iTz-NUCLEAR"":1,""『V』Miope"":10,""『V』O Engel/YouTube"":1,""『VΞ』A Brazilian Noob"":3,""-🆁- BELION ✞"":1,""Osteo -🆁ec-"":4,""『V』Ross"":3,""-🆁- Mplzarro1980"":1,""『V』SpearooW"":2,""『V』BooTiiNhaS"":4,""『V』Quintino"":3,""『V』JuniNinee"":1,""-🆁- dACER; ♛"":1,""『V』Minnesota"":1,""『V』Vektorios"":1,""『V』O_Padre"":1,""-🆁- Arie"":2,""-🆁- nacho"":6,""『V』kingdomedu"":2,""『V』Castaway"":5,""『V』Murf -fm-"":3,""『V』Berlota"":2,""-🆁- Happy"":2,""-🆁- Chipamowgli"":2,""-🆁ec- frn"":3}","{""『V』Miope"":2,""『V』O Engel/YouTube"":2,""『VΞ』A Brazilian Noob"":2,""Osteo -🆁ec-"":5,""『V』Ross"":2,""『V』SpearooW"":4,""『V』Quintino"":4,""-🆁- dACER; ♛"":2,""『V』[CoBrA] Sartori*"":1,""『V』Canta =BDB="":1,""-🆁- Arie"":1,""-🆁- nacho"":2,""『V』kingdomedu"":3,""『V』P4nd4"":1,""『V』Castaway"":2,""『V』Murf -fm-"":2,""『V』Berlota"":4,""-🆁- Happy"":1,""-🆁ec- frn"":4}","340","778","1020","120","{""M1 GARAND"":45}","{""STG44"":4,""GEWEHR 43"":35,""M43 STIELHANDGRANATE"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":14,""MG34"":2,""KARABINER 98K"":3,""FG42 x4"":2,""FG42"":1,""MP40"":2}"
"76561198091869549","Osteo -🆁ec-","46","65","0.71","12","0.54","0.76","7","0","2","2","284","-123","{""-TL-kebab"":1,""Palustris"":1,""dont arty me Im a chill guy"":5,""=LordFarquaad="":2,""-TL- bic"":1,""-TL- Brewtish"":2,""-TL- zemo"":1,""Data"":1,""MS | dabs"":1,""-TL- JVCK"":4,""- TL - Alex Von Doom"":5,""-TL- Koleto"":1,""Ya Mon Jo"":1,""-TL- Priime"":4,""MSAP"":1,""Bed_Crumbs"":2,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":3,""MS | WBσ$$mλπ"":2,""-TL- RectumRipper"":5,""-TL- badlock"":1,""GAS"":2,""Galtia"":3,""El Presidente Wankander"":3,""MACK"":3,""thelastpizzaroll"":2,""BarksY"":3,""-TL- Potato"":4}","{""dont arty me Im a chill guy"":4,""Hellbro"":1,""=LordFarquaad="":8,""-TL- bic"":2,""-TL- Brewtish"":5,""Spamdini"":1,""-TL- JB"":1,""Ya Mon Jo"":1,""-TL- Tigers0204"":2,""-TL- hippie"":2,""Bed_Crumbs"":5,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""=TL=Blackasaurus Rex"":1,""-TL- RectumRipper"":4,""GAS"":2,""Galtia"":1,""thelastpizzaroll"":2,""DooperDupinskie"":1,""-TL- Potato"":2}","305","2890","540","480","{""MG42"":23,""STG44"":10,""GEWEHR 43"":11,""LUGER P08"":1,""KARABINER 98K"":1}","{""155MM HOWITZER [M114]"":3,""M1918A2 BAR"":1,""M97 TRENCH GUN"":2,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":2,""BROWNING M1919"":12,""76MM M1 GUN [Sherman M4A3E2(76)]"":7,""BAZOOKA"":1,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""M1 CARBINE"":1,""HULL M1919 [Stuart M5A1]"":1,""M1 GARAND"":30}"
"76561197981011301","『V』Klinke.","14","26","0.54","4","0.16","0.3","5","0","1","1","690","25","{""Hellbro"":1,""=LordFarquaad="":1,""-TL- zemo"":3,""Data"":4,""-TL- JVCK"":1,""-TL- Priime"":1,""-TL- Tigers0204"":1,""-TL- hippie"":1,""MS | Brother9"":3,""-TL- Monster_Corndog"":2,""MS | WBσ$$mλπ"":1,""-TL- badlock"":1,""TeTris"":1,""GAS"":1,""Galtia"":1,""El Presidente Wankander"":3}","{""Hellbro"":1,""=LordFarquaad="":1,""-TL- bic"":1,""-TL- zemo"":3,""Data"":1,""-TL- Edotensei"":1,""MS | Brother9"":1,""-TL- Monster_Corndog"":1,""-TL- RectumRipper"":1,""TeTris"":1,""Vadiii.therapist"":2}","90","480","1340","160","{""GEWEHR 43"":2,""KARABINER 98K"":12}","{""155MM HOWITZER [M114]"":2,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""TELLERMINE 43"":1,""BAZOOKA"":1,""M1 CARBINE"":1,""M1 GARAND"":13}"
"76561198273162352","Vadiii.therapist","43","35","1.23","8","0.5","0.41","7","0","1","1","599","25","{""『V』Miope"":1,""『V』O Engel/YouTube"":1,""-🆁- Katz"":6,""『VΞ』A Brazilian Noob"":1,""『V』Skyline:."":1,""-🆁- BELION ✞"":1,""-🆁- Salvador"":1,""『V』Quintino"":1,""『V』Klinke."":2,""『V』[CoBrA] Sartori*"":1,""『V』eckoroots"":1,""『V』Minnesota"":3,""『V』Vektorios"":1,""『V』Napalm"":3,""『V』kingdomedu"":2,""『V』barney"":2,""『V』 Koch GOD"":2,""『V』nicekMD"":3,""-🆁- Chipamowgli"":1,""-🆁ec- frn"":1}","{""『V』Miope"":1,""『V』O Engel/YouTube"":2,""『VΞ』A Brazilian Noob"":3,""『V』Skyline:."":5,""『V』BooTiiNhaS"":1,""『V』Quintino"":2,""『V』JuniNinee"":2,""『V』[CoBrA] Sartori*"":2,""『V』eckoroots"":2,""『V』Minnesota"":1,""『V』Vektorios"":3,""『V』Napalm"":2,""-🆁-Fafa"":2,""-🆁- nacho"":1,""『V』kingdomedu"":2,""『V』barney"":2,""-🆁- Happy"":2,""『V』 Koch GOD"":2,""『V』nicekMD"":2,""『V』GATINHO"":2,""-🆁- Chipamowgli"":2}","332","75","1360","60","{""M1 GARAND"":2,""M1918A2 BAR"":2,""BROWNING M1919"":38,""M1903 SPRINGFIELD"":1}","{""FG42"":3,""MG42"":3,""STG44"":2,""GEWEHR 43"":16,""BOMBING RUN"":1,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":6}"
"76561197993970234","『V』 DrFritz","8","56","0.14","2","0.09","0.66","35","0","0","0","555","24","{""Hellbro"":1,""-TL- bic"":1,""-TL- Brewtish"":2,""-TL- zemo"":3,""-TL- Bisper"":1,""Data"":7,""вит | Pyrochemist"":2,""-TL- JB"":2,""-TL- Priime"":3,""-TL- hippie"":3,""MS | Brother9"":4,""MS | WBσ$$mλπ"":1,""TeTris"":2,""GAS"":4,""-TL- Emmanation"":1,""El Presidente Wankander"":4,""Dr Spetz"":1,""MACK"":9,""BarksY"":5}","{""GAS"":1,""Hellbro"":1,""Dr Spetz"":2,""-TL- zemo"":1,""-TL- Bisper"":1,""-TL- Edotensei"":1,""-TL- Monster_Corndog"":1}","86","943","920","200","{""MP40"":1,""KARABINER 98K"":7}","{""155MM HOWITZER [M114]"":4,""MK2 GRENADE"":2,""M1903 SPRINGFIELD"":2,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":6,""UNKNOWN"":1,""BOMBING RUN"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""M1 GARAND"":37}"
"76561198556463645","『V』iTz-NUCLEAR","34","5","6.8","28","0.4","0.06","2","1","0","0","3613","136","{""Galtia"":1,""-TL- JVCK"":1,""-TL- Emmanation"":1,""MS | WBσ$$mλπ"":2}","{""dont arty me Im a chill guy"":1,""-TL- Brewtish"":3,""-TL- zemo"":1,""-TL- DylanRedux"":1,""MS | dabs"":3,""MS | ΜΓ.DΘ"":3,""- TL - Alex Von Doom"":1,""-TL- Edotensei"":2,""MSAP"":1,""-TL- hippie"":2,""Bed_Crumbs"":4,""MS | Brother9"":1,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":3,""MS | WBσ$$mλπ"":4,""Galtia"":1,""thelastpizzaroll"":1,""DooperDupinskie"":1}","776","300","1660","0","{""KARABINER 98K"":1,""75MM CANNON [PAK 40]"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":8,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":7,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":13,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":3}","{""SATCHEL"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198122910494","thelastpizzaroll","7","38","0.18","3","0.08","0.44","17","0","0","0","735","31","{""『V』iTz-NUCLEAR"":1,""『V』O Engel/YouTube"":1,""-🆁- Katz"":4,""『VΞ』A Brazilian Noob"":2,""-🆁- BELION ✞"":2,""Osteo -🆁ec-"":2,""-🆁- Mplzarro1980"":2,""『V』BooTiiNhaS"":3,""『V』Quintino"":1,""-🆁- dACER; ♛"":2,""『V』eckoroots"":1,""-🆁- Arie"":1,""『V』Castaway"":4,""『V』Murf -fm-"":1,""『V』Berlota"":1,""-🆁- Happy"":2,""『V』nicekMD"":1,""『V』GATINHO"":1,""-🆁- Chipamowgli"":1,""-🆁ec- frn"":5}","{""-🆁ec- frn"":1,""Osteo -🆁ec-"":2,""『V』Berlota"":1,""『V』GATINHO"":1,""『V』Castaway"":1,""-🆁- Mplzarro1980"":1}","109","462","1300","0","{""M1 GARAND"":1,""BROWNING M1919"":3,""M97 TRENCH GUN"":3}","{""LUGER P08"":1,""STG44"":2,""GEWEHR 43"":15,""150MM HOWITZER [sFH 18]"":4,""M43 STIELHANDGRANATE"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":7,""KARABINER 98K"":5,""FG42 x4"":2}"
"76561197964674965","Hellbro","52","46","1.13","5","0.61","0.54","4","0","0","0","534","23","{""-🆁- Katz"":6,""-🆁- BELION ✞"":1,""-🆁- Salvador"":1,""Osteo -🆁ec-"":1,""『V』Ross"":1,""『V』BooTiiNhaS"":2,""『V』Quintino"":2,""『V』JuniNinee"":1,""『V』Klinke."":1,""『V』eckoroots"":4,""『V』Minnesota"":2,""『V』Napalm"":1,""-🆁-Fafa"":1,""-🆁- nacho"":1,""『V』kingdomedu"":4,""『V』Murf -fm-"":3,""『V』barney"":3,""-🆁- Happy"":1,""『V』 DrFritz"":1,""『V』 Koch GOD"":6,""『V』nicekMD"":3}","{""『V』O Engel/YouTube"":3,""『VΞ』A Brazilian Noob"":2,""-🆁- BELION ✞"":1,""『V』SpearooW"":5,""『V』BooTiiNhaS"":2,""『V』Quintino"":3,""『V』JuniNinee"":4,""『V』Klinke."":1,""『V』eckoroots"":8,""『V』Minnesota"":3,""『V』Vektorios"":3,""『V』Napalm"":1,""『V』kingdomedu"":3,""『V』Murf -fm-"":3,""『V』barney"":2,""『V』Berlota"":1,""『V』 DrFritz"":1,""-🆁-momo con anteojos"":1,""『V』nicekMD"":3,""-🆁- Chipamowgli"":2}","371","1179","1200","140","{""M1 GARAND"":49,""MK2 GRENADE"":3}","{""FG42"":2,""MG42"":10,""MP40"":3,""GEWEHR 43"":21,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":6}"
"76561198808228525","『V』Erik Sala","0","6","0","0","0","0.07","6","0","0","0","2080","216","{""Data"":1,""-TL- Emmanation"":2,""DooperDupinskie"":1,""MS | WBσ$$mλπ"":2}","{}","654","0","1600","0","{}","{""M1 GARAND"":1,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561197993664410","『V』Napalm","51","52","0.98","13","0.6","0.61","7","0","1","1","468","14","{""-TL- 3fm"":10,""Hellbro"":1,""-TL- Brewtish"":2,""-TL- zemo"":2,""-TL- Bisper"":2,""вит | Pyrochemist"":1,""-TL- JB"":1,""-TL- Priime"":1,""-TL- Tigers0204"":4,""Bed_Crumbs"":1,""MS | Brother9"":1,""-TL- Monster_Corndog"":2,""-TL- RectumRipper"":1,""TeTris"":4,""GAS"":1,""-TL- Emmanation"":2,""El Presidente Wankander"":3,""Dr Spetz"":1,""MACK"":3,""Vadiii.therapist"":2,""-TL- rik"":4,""-TL- wendler"":3}","{""-TL- 3fm"":2,""Hellbro"":1,""-TL- Bisper"":4,""Data"":1,""вит | Pyrochemist"":9,""Ya Mon Jo"":5,""-TL- Edotensei"":4,""-TL- Tigers0204"":2,""MS | Brother9"":4,""TeTris"":2,""GAS"":1,""Dr Spetz"":1,""MACK"":4,""Vadiii.therapist"":3,""-TL- rik"":2,""-TL- wendler"":3,""BarksY"":3}","462","995","720","500","{""UNKNOWN"":1,""GEWEHR 43"":50}","{""M1 GARAND"":24,""MK2 GRENADE"":1,""STRAFING RUN"":1,""M3 GREASE GUN"":2,""BROWNING M1919"":19,""155MM HOWITZER [M114]"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
