"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561197960277278","Dr Spetz","50","52","0.96","4","0.59","0.61","6","1","0","0","365","22","{""ﾒ smiLk"":7,""ﾒ KillSwitcH"":1,""♤ Rupertz"":2,""メ Redrocket"":2,""ﾒ JitMuncher9001"":10,""stevE_"":3,""ﾒ FlintSky07"":1,""♤ Spirit"":4,""ﾒ prank"":1,""メ Richie B."":3,""ﾒ Dimo the Mad"":4,""ﾒ ☞Fake☜"":4,""ＧＩＧＡＤＥＡＴＨ"":3,""ﾒ Chox"":2,""ﾒ pyro_maniac"":1,""ﾒNova"":4}","{""ﾒ smiLk"":6,""ﾒ KillSwitcH"":2,""ﾒ evac"":2,""♤ Rupertz"":3,""メ Redrocket"":3,""ﾒ 404"":1,""ﾒ Thommy"":1,""stevE_"":2,""♤ Spirit"":4,""ﾒ Bull➇t"":1,""ﾒ waterjug"":3,""メ Richie B."":2,""ﾒ Dimo the Mad"":3,""ﾒ ☞Fake☜"":2,""ＧＩＧＡＤＥＡＴＨ"":5,""ﾒ Chox"":1,""Original K"":2,""ﾒ feisty"":1,""ﾒ Never"":1,""ﾒNova"":3,""メ SirBrokenKnight"":2}","383","1427","700","580","{""S-MINE"":1,""M1 GARAND"":46,""MK2 GRENADE"":3}","{""MP40"":3,""STG44"":10,""S-MINE"":1,""FG42 x4"":4,""SATCHEL"":4,""GEWEHR 43"":16,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":10}"
"76561198844496242","ﾒ Bull➇t","49","43","1.14","8","0.58","0.51","7","0","1","1","486","25","{""Hellbro"":2,""=LordFarquaad="":3,""-TL- bic"":1,""-TL- zemo"":1,""Data"":1,""-TL- JVCK"":6,""-TL- JB"":1,""Ya Mon Jo"":1,""-TL- Edotensei"":1,""-TL- Tigers0204"":2,""MS | Major WakandaPerhaps"":3,""-TL- Monster_Corndog"":4,""MS | Fuze"":2,""MS | WBσ$$mλπ"":2,""-TL- RectumRipper"":2,""TeTris"":2,""GAS"":1,""Dr Spetz"":1,""Vadiii.therapist"":3,""-TL- Potato"":4}","{""Hellbro"":4,""=LordFarquaad="":5,""-TL- bic"":8,""MS | sNIPP"":2,""Ya Mon Jo"":1,""MS | Soldaad"":3,""-TL- Priime"":1,""-TL- Edotensei"":5,""MS | BommmΞl!ツ"":2,""-TL- Monster_Corndog"":5,""-TL- RectumRipper"":2,""TeTris"":5,""GAS"":1,""MACK"":1,""Vadiii.therapist"":2,""-TL- Potato"":2}","376","255","620","560","{""MP40"":1,""S-MINE"":1,""FG42 x4"":46,""SATCHEL"":1}","{""155MM HOWITZER [M114]"":3,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":3,""M2 AP MINE"":1,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":2,""M1 GARAND"":22}"
"76561198416874258","ﾒ 404","48","79","0.61","6","0.56","0.92","25","8","2","1","213","18","{""Hellbro"":3,""=LordFarquaad="":1,""-TL- bic"":3,""Data"":1,""-TL- JVCK"":10,""- TL - Alex Von Doom"":2,""MS | sNIPP"":1,""-TL- JB"":2,""Ya Mon Jo"":1,""MS | Soldaad"":1,""-TL- Priime"":1,""-TL- Edotensei"":2,""MS | BommmΞl!ツ"":2,""MS | Major WakandaPerhaps"":5,""MrInsaneBunny"":1,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":1,""MS | Fuze"":1,""=TL=Blackasaurus Rex"":2,""MS | WBσ$$mλπ"":2,""-TL- RectumRipper"":4,""TeTris"":4,""GAS"":9,""Galtia"":2,""Dr Spetz"":1,""MACK"":3,""Vadiii.therapist"":8,""-TL- Potato"":3}","{""Hellbro"":1,""=LordFarquaad="":5,""-TL-  Gil"":1,""-TL- bic"":1,""Data"":1,""-TL- JVCK"":1,""MS | sNIPP"":2,""MS | Soldaad"":2,""-TL- Edotensei"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":4,""MSAP"":1,""MrInsaneBunny"":3,""-TL- Monster_Corndog"":4,""MS | Fuze"":4,""=TL=Blackasaurus Rex"":1,""-TL- RectumRipper"":1,""TeTris"":2,""GAS"":3,""MACK"":1,""Vadiii.therapist"":1,""-TL- Potato"":7}","481","390","480","460","{""MP40"":2,""STG44"":18,""SATCHEL"":6,""GEWEHR 43"":15,""KARABINER 98K"":7}","{""155MM HOWITZER [M114]"":5,""M1A1 THOMPSON"":2,""M97 TRENCH GUN"":1,""MK2 GRENADE"":4,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":13,""M2 AP MINE"":1,""BOMBING RUN"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":9,""SATCHEL"":1,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":2,""M1 GARAND"":34}"
"76561198026245245","MS | Soldaad","47","60","0.78","5","0.54","0.69","10","0","2","1","301","18","{""ﾒ KillSwitcH"":1,""ﾒ evac"":2,""メ Redrocket"":2,""ﾒ LuCid"":2,""ﾒ JitMuncher9001"":8,""ﾒ 404"":2,""stevE_"":1,""ﾒ FlintSky07"":2,""♤ Spirit"":7,""ﾒ Bull➇t"":3,""ﾒ prank"":3,""//IPoopNaked"":1,""ﾒ R☯︎nin"":1,""ﾒ badup"":3,""ﾒ waterjug"":1,""ﾒ Twad"":1,""ﾒ Briison"":1,""メ Richie B."":2,""ﾒ Dimo the Mad"":1,""ﾒ ☞Fake☜"":1,""ﾒW0RSTGUITARIST"":2,""ﾒ EGGS"":1,""ﾒ Chox"":1,""Original K"":2,""ﾒ pyro_maniac"":3,""ﾒ robRRT"":1,""ﾒ Shaettax"":1,""ﾒNova"":3,""メ SirBrokenKnight"":1}","{""ﾒ smiLk"":2,""ﾒ KillSwitcH"":2,""ﾒ evac"":6,""♤ Rupertz"":1,""メ Redrocket"":1,""ﾒ LuCid"":2,""ﾒ 404"":1,""ﾒ FlintSky07"":2,""♤ Spirit"":1,""ﾒData_Transfer"":1,""//IPoopNaked"":1,""ﾒ badup"":1,""ﾒ waterjug"":1,""ﾒ Twad"":1,""メ Richie B."":1,""ﾒ Lord.Jax"":1,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":1,""ﾒ EGGS"":2,""ﾒ Chox"":3,""Original K"":2,""ﾒ feisty"":4,""ﾒ pyro_maniac"":2,""ﾒ Never"":1,""メ SnarkySnacks"":1,""ﾒNova"":4,""メ SirBrokenKnight"":1}","538","545","480","620","{""SATCHEL"":1,""M1 GARAND"":38,""MK2 GRENADE"":2,""M3 GREASE GUN"":3,""BROWNING M1919"":3}","{""STG44"":2,""GEWEHR 43"":27,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":8,""M43 STIELHANDGRANATE"":1,""SATCHEL"":1,""MG42"":6,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":5,""FG42 x4"":4,""MP40"":4}"
"76561198865459781","ﾒ Dimo the Mad","43","76","0.57","7","0.5","0.89","12","0","4","1","270","24","{""Bleicher Junge"":3,""=LordFarquaad="":3,""Data"":1,""-TL- JVCK"":4,""- TL - Alex Von Doom"":1,""MS | sNIPP"":5,""-TL- JB"":1,""-TL- Priime"":2,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":2,""MS | Major WakandaPerhaps"":15,""MrInsaneBunny"":2,""Smurf | 我種藍莓"":1,""MS | Fuze"":1,""=TL=Blackasaurus Rex"":2,""-TL- REDACTED"":3,""MS | WBσ$$mλπ"":8,""TeTris"":1,""GAS"":9,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""Dr Spetz"":3,""MACK"":3}","{""-TL-GIRLCOCKSUPREME"":5,""Bleicher Junge"":1,""=LordFarquaad="":2,""-TL- zemo"":1,""Data"":1,""MS | sNIPP"":2,""MS | Soldaad"":1,""-TL- Tigers0204"":2,""MrInsaneBunny"":2,""Reduktorius"":2,""-TL- Monster_Corndog"":2,""MS | Fuze"":1,""=TL=Blackasaurus Rex"":1,""-TL- REDACTED"":3,""-TL- RectumRipper"":1,""TeTris"":1,""GAS"":3,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""Dr Spetz"":4,""MACK"":3}","413","374","520","480","{""MP40"":1,""STG44"":5,""SATCHEL"":13,""KARABINER 98K"":19,""PANZERSCHRECK"":5}","{""155MM HOWITZER [M114]"":15,""M1A1 THOMPSON"":2,""M97 TRENCH GUN"":1,""MK2 GRENADE"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":6,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":10,""BAZOOKA"":4,""SATCHEL"":1,""M1 GARAND"":30}"
"76561197964674965","Hellbro","43","57","0.75","4","0.5","0.67","9","0","1","1","249","20","{""♤ Rupertz"":1,""DavyﾒJones"":4,""ﾒ JitMuncher9001"":2,""ﾒ 404"":1,""stevE_"":1,""ﾒ FlintSky07"":1,""ﾒ Bull➇t"":4,""ﾒ prank"":2,""ﾒ badup"":3,""ﾒ Twad"":1,""ﾒ Briison"":3,""ﾒW0RSTGUITARIST"":5,""ﾒ robo"":14,""ﾒ EGGS"":4,""ﾒ pyro_maniac"":1,""ﾒ robRRT"":3,""ﾒ Shaettax"":1,""ﾒ Never"":1,""メ SnarkySnacks"":2,""メ SirBrokenKnight"":3}","{""ﾒ KillSwitcH"":2,""DavyﾒJones"":4,""ﾒ 404"":3,""ﾒ Bull➇t"":2,""ﾒ prank"":4,""//IPoopNaked"":1,""ﾒ Twad"":1,""ﾒW0RSTGUITARIST"":1,""ﾒ EGGS"":3,""ﾒ feisty"":4,""ﾒ Shaettax"":3,""ﾒ Never"":1,""メ SnarkySnacks"":5,""メ SirBrokenKnight"":9}","346","1650","680","580","{""M1 GARAND"":41,""MK2 GRENADE"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":4,""GEWEHR 43"":11,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":25,""KARABINER 98K"":5,""FG42 x4"":4,""MP40"":3}"
"76561198272992647","DavyﾒJones","43","54","0.8","8","0.5","0.63","8","0","0","0","420","19","{""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":1,""Hellbro"":4,""=LordFarquaad="":4,""-TL- bic"":2,""Data"":1,""-TL- JVCK"":5,""- TL - Alex Von Doom"":1,""-TL- JB"":1,""Ya Mon Jo"":2,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":6,""MS | Major WakandaPerhaps"":11,""MSAP"":1,""-TL- Monster_Corndog"":1,""MS | Fuze"":1,""=TL=Blackasaurus Rex"":1,""TeTris"":2,""Galtia"":1,""MACK"":2,""Vadiii.therapist"":3,""-TL- Potato"":2}","{""Hellbro"":4,""=LordFarquaad="":3,""-TL- bic"":5,""Data"":1,""Ya Mon Jo"":1,""-TL- Edotensei"":9,""-TL- Tigers0204"":3,""MS | BommmΞl!ツ"":4,""-TL- Monster_Corndog"":4,""MS | Fuze"":1,""-TL- RectumRipper"":2,""MACK"":2,""Vadiii.therapist"":3,""-TL- Potato"":1}","287","1280","660","580","{""GEWEHR 43"":43}","{""155MM HOWITZER [M114]"":10,""M97 TRENCH GUN"":1,""MK2 GRENADE"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [M8 Greyhound]"":1,""M1903 SPRINGFIELD"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":4,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4,""TELLERMINE 43"":1,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":25}"
"76561197972543279","MS | sNIPP","42","74","0.57","7","0.49","0.87","12","1","3","1","192","20","{""ﾒ Keanu"":2,""ﾒ smiLk"":3,""ﾒ KillSwitcH"":1,""ﾒ evac"":5,""メ Redrocket"":1,""ﾒ LuCid"":1,""ﾒ JitMuncher9001"":16,""ﾒ 404"":2,""stevE_"":1,""♤ Spirit"":2,""ﾒ Bull➇t"":2,""//IPoopNaked"":6,""ﾒ badup"":6,""ﾒ waterjug"":2,""ﾒ Gloomy Crusty"":2,""メ Richie B."":2,""ﾒ Dimo the Mad"":2,""ﾒW0RSTGUITARIST"":1,""ＧＩＧＡＤＥＡＴＨ"":5,""ﾒ robo"":1,""ﾒ Chox"":1,""Original K"":1,""ﾒ robRRT"":6,""ﾒ Shaettax"":2,""メ SirBrokenKnight"":1}","{""ﾒ smiLk"":4,""ﾒ KillSwitcH"":3,""♤ Rupertz"":3,""メ Redrocket"":1,""ﾒ LuCid"":2,""ﾒ 404"":1,""stevE_"":5,""♤ Spirit"":1,""ﾒ prank"":1,""//IPoopNaked"":4,""ﾒ waterjug"":2,""メ Richie B."":2,""ﾒ Dimo the Mad"":5,""ﾒW0RSTGUITARIST"":1,""ﾒ feisty"":1,""ﾒ Never"":3,""メ SnarkySnacks"":2,""ﾒNova"":1}","322","135","540","460","{""BAZOOKA"":2,""M1 GARAND"":38,""MK2 GRENADE"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":4,""GEWEHR 43"":17,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":16,""M43 STIELHANDGRANATE"":1,""SATCHEL"":7,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":14,""KARABINER 98K"":3,""FG42 x4"":2,""MP40"":6}"
"76561199372726194","'-TL- Monster_Corndog","42","61","0.69","7","0.49","0.71","8","0","1","1","335","13","{""ﾒ Bama"":1,""DavyﾒJones"":4,""メ Redrocket"":1,""ﾒ LuCid"":3,""ﾒ JitMuncher9001"":2,""ﾒ 404"":4,""stevE_"":4,""ﾒ thilly gooth"":2,""ﾒ Bull➇t"":5,""//IPoopNaked"":1,""ﾒ badup"":4,""ﾒ Twad"":1,""ﾒ Briison"":3,""ﾒ Dimo the Mad"":2,""ﾒW0RSTGUITARIST"":9,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":2,""ﾒ EGGS"":1,""ﾒ Chox"":1,""Original K"":2,""ﾒ feisty"":1,""ﾒ robRRT"":5,""ﾒ Shaettax"":1,""メ SirBrokenKnight"":1}","{""ﾒ smiLk"":2,""ﾒ KillSwitcH"":5,""ﾒ evac"":1,""DavyﾒJones"":1,""ﾒ LuCid"":1,""ﾒ 404"":3,""stevE_"":4,""ﾒ Bull➇t"":4,""ﾒ prank"":4,""//IPoopNaked"":2,""ﾒ badup"":2,""メ Richie B."":2,""ﾒW0RSTGUITARIST"":1,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ Shaettax"":1,""ﾒ Never"":2,""メ SnarkySnacks"":4,""メ SirBrokenKnight"":2}","330","1150","720","480","{""UNKNOWN"":1,""M1 GARAND"":36,""MK2 GRENADE"":5}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""75MM CANNON [PAK 40]"":2,""STG44"":4,""GEWEHR 43"":18,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""150MM HOWITZER [sFH 18]"":2,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":22,""KARABINER 98K"":4,""FG42 x4"":5,""MP40"":1}"
"76561198982187431","//IPoopNaked","41","81","0.51","6","0.48","0.95","9","2","3","1","207","16","{""Bleicher Junge"":4,""Hellbro"":1,""-TL-  Gil"":1,""7stoner"":1,""-TL- DylanRedux"":1,""Data"":2,""-TL- JVCK"":1,""dabs"":2,""- TL - Alex Von Doom"":2,""MS | sNIPP"":4,""-TL- JB"":1,""Ya Mon Jo"":1,""MS | Soldaad"":1,""-TL- Priime"":2,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":1,""MS | Major WakandaPerhaps"":12,""MSAP"":1,""MrInsaneBunny"":8,""Reduktorius"":4,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":1,""MS | Fuze"":2,""=TL=Blackasaurus Rex"":4,""MS | WBσ$$mλπ"":5,""TeTris"":3,""GAS"":3,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":4,""MACK"":3,""Vadiii.therapist"":1}","{""-TL-GIRLCOCKSUPREME"":3,""Bleicher Junge"":3,""MS | Armin"":1,""MS | ΜΓ.DΘ"":1,""dabs"":1,""MS | sNIPP"":6,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":1,""MrInsaneBunny"":4,""Reduktorius"":4,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":2,""MS | Fuze"":4,""MS | WBσ$$mλπ"":1,""GAS"":2,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""Vadiii.therapist"":1}","577","440","480","460","{""MP40"":19,""STG44"":1,""S-MINE"":2,""SATCHEL"":15,""KARABINER 98K"":4}","{""155MM HOWITZER [M114]"":12,""M1A1 THOMPSON"":4,""M97 TRENCH GUN"":3,""MK2 GRENADE"":6,""75MM CANNON [Sherman M4A3(75)W]"":1,""37MM CANNON [Stuart M5A1]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":3,""BROWNING M1919"":8,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":7,""BAZOOKA"":2,""SATCHEL"":4,""M3 GREASE GUN"":1,""57MM CANNON [M1 57mm]"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":25,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561199085539517","Smurf | 我種藍莓","40","74","0.54","4","0.47","0.87","9","0","3","1","171","23","{""ﾒ smiLk"":5,""ﾒ KillSwitcH"":2,""ﾒ evac"":2,""メ Redrocket"":2,""ﾒ JitMuncher9001"":9,""stevE_"":1,""ﾒ FlintSky07"":1,""♤ Spirit"":12,""//IPoopNaked"":2,""ﾒ waterjug"":2,""ﾒ Gloomy Crusty"":1,""メ Richie B."":3,""ﾒ ☞Fake☜"":5,""ﾒW0RSTGUITARIST"":3,""ＧＩＧＡＤＥＡＴＨ"":10,""ﾒ robo"":2,""ﾒ Chox"":3,""ﾒ robRRT"":3,""ﾒNova"":3,""メ SirBrokenKnight"":2,""ﾒ LadyBi"":1}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":4,""♤ Rupertz"":2,""メ Redrocket"":4,""ﾒ LuCid"":1,""ﾒ 404"":1,""stevE_"":2,""ﾒ FlintSky07"":1,""♤ Spirit"":3,""ﾒ prank"":2,""//IPoopNaked"":1,""ﾒ waterjug"":1,""ﾒ Lord.Jax"":1,""ﾒ Dimo the Mad"":1,""ＧＩＧＡＤＥＡＴＨ"":6,""ﾒ Chox"":1,""ﾒ pyro_maniac"":1,""ﾒ Shaettax"":1,""ﾒNova"":5,""メ SirBrokenKnight"":1}","321","1370","620","520","{""M1 GARAND"":40}","{""STG44"":5,""GEWEHR 43"":25,""S-MINE"":3,""150MM HOWITZER [sFH 18]"":9,""M43 STIELHANDGRANATE"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""SATCHEL"":3,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""MG42"":8,""KARABINER 98K"":6,""FG42 x4"":3,""MP40"":9}"
"76561198947836657","メ SirBrokenKnight","40","61","0.66","4","0.47","0.71","6","0","0","0","245","19","{""Hellbro"":9,""=LordFarquaad="":5,""-TL- bic"":2,""Data"":1,""-TL- JVCK"":2,""dabs"":1,""MS | Soldaad"":1,""-TL- Priime"":1,""-TL- Edotensei"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":5,""MS | Major WakandaPerhaps"":11,""Reduktorius"":1,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":1,""MS | Fuze"":1,""=TL=Blackasaurus Rex"":1,""-TL- RectumRipper"":4,""TeTris"":3,""GAS"":3,""Dr Spetz"":2,""MACK"":2,""Vadiii.therapist"":1}","{""Hellbro"":3,""=LordFarquaad="":4,""MS | Armin"":1,""-TL- bic"":5,""Data"":3,""MS | sNIPP"":1,""MS | Soldaad"":1,""-TL- Edotensei"":5,""Reduktorius"":2,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":2,""-TL- REDACTED"":1,""-TL- RectumRipper"":2,""TeTris"":1,""GAS"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""MACK"":3,""Vadiii.therapist"":2}","262","1130","640","560","{""GEWEHR 43"":40}","{""155MM HOWITZER [M114]"":11,""M1A1 THOMPSON"":1,""MK2 GRENADE"":3,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":5,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""BAZOOKA"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":1,""M1 GARAND"":35}"
"76561198009498488","Data","39","45","0.87","6","0.46","0.53","7","0","4","3","358","21","{""ﾒ KillSwitcH"":2,""ﾒ evac"":1,""ﾒ Bama"":1,""DavyﾒJones"":1,""メ Redrocket"":1,""ﾒ LuCid"":1,""ﾒ JitMuncher9001"":4,""ﾒ 404"":1,""stevE_"":4,""♤ Spirit"":1,""ﾒ prank"":3,""ﾒ R☯︎nin"":1,""ﾒ waterjug"":1,""ﾒ Gloomy Crusty"":2,""ﾒ PiPi'sWaterPark"":1,""ﾒ Dimo the Mad"":1,""ﾒ ☞Fake☜"":1,""ﾒW0RSTGUITARIST"":1,""ＧＩＧＡＤＥＡＴＨ"":2,""ﾒ robo"":3,""Original K"":4,""ﾒ pyro_maniac"":1,""ﾒ Never"":1,""メ SnarkySnacks"":1,""ﾒNova"":2,""メ SirBrokenKnight"":3}","{""ﾒ smiLk"":3,""ﾒ KillSwitcH"":3,""ﾒ evac"":2,""DavyﾒJones"":1,""ﾒ LuCid"":2,""ﾒ 404"":1,""ﾒ Thommy"":2,""stevE_"":2,""ﾒ FlintSky07"":3,""♤ Spirit"":1,""ﾒ Bull➇t"":1,""ﾒ prank"":1,""ﾒData_Transfer"":2,""//IPoopNaked"":2,""メ Richie B."":1,""ﾒ Lord.Jax"":1,""ﾒ Dimo the Mad"":1,""ﾒ ☞Fake☜"":1,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ Chox"":1,""Original K"":1,""ﾒ pyro_maniac"":2,""ﾒ Never"":1,""ﾒNova"":1,""メ SirBrokenKnight"":1,""ﾒ LadyBi"":1}","512","395","680","540","{""M1 GARAND"":11,""M3 GREASE GUN"":14,""BROWNING M1919"":2,""M97 TRENCH GUN"":9,""M1903 SPRINGFIELD"":2,""57MM CANNON [M1 57mm]"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":3,""GEWEHR 43"":17,""UNKNOWN"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":4,""SATCHEL"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":5,""KARABINER 98K"":7,""FG42 x4"":1,""MP40"":2}"
"76561197960623540","メ SnarkySnacks","38","68","0.56","6","0.44","0.8","10","0","1","1","402","20","{""Hellbro"":5,""=LordFarquaad="":3,""-TL- bic"":3,""-TL- JVCK"":6,""dabs"":1,""- TL - Alex Von Doom"":3,""MS | sNIPP"":2,""Ya Mon Jo"":1,""MS | Soldaad"":1,""-TL- Tigers0204"":4,""MS | BommmΞl!ツ"":6,""MS | Major WakandaPerhaps"":6,""MSAP"":1,""-TL- Monster_Corndog"":4,""MS | Fuze"":2,""=TL=Blackasaurus Rex"":1,""-TL- REDACTED"":1,""-TL- RectumRipper"":2,""TeTris"":4,""GAS"":3,""MACK"":2,""Vadiii.therapist"":2,""-TL- Potato"":5}","{""Hellbro"":2,""=LordFarquaad="":3,""-TL- bic"":5,""Data"":1,""MS | ΜΓ.DΘ"":1,""dabs"":1,""Ya Mon Jo"":1,""-TL- Edotensei"":3,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":3,""MS | Fuze"":2,""-TL- REDACTED"":1,""MS | WBσ$$mλπ"":1,""-TL- RectumRipper"":3,""TeTris"":2,""MACK"":1,""Vadiii.therapist"":2,""-TL- Potato"":4}","333","334","520","500","{""MP40"":1,""STG44"":16,""KARABINER 98K"":15,""PANZERSCHRECK"":5,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":6,""M1918A2 BAR"":1,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""MK2 GRENADE"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":3,""37MM CANNON [Stuart M5A1]"":2,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":7,""M2 AP MINE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":36}"
"76561198080873253","ﾒ Never","38","57","0.67","4","0.44","0.67","10","0","4","1","250","20","{""-TL-GIRLCOCKSUPREME"":1,""Hellbro"":1,""=LordFarquaad="":3,""-TL- bic"":3,""Data"":1,""-TL- JVCK"":4,""MS | sNIPP"":3,""MS | Soldaad"":1,""-TL- Priime"":1,""-TL- Tigers0204"":3,""MS | BommmΞl!ツ"":4,""MS | Major WakandaPerhaps"":9,""Reduktorius"":2,""-TL- Monster_Corndog"":2,""MS | Fuze"":2,""=TL=Blackasaurus Rex"":4,""-TL- REDACTED"":1,""-TL- RectumRipper"":2,""TeTris"":4,""Dr Spetz"":1,""MACK"":2,""Vadiii.therapist"":1,""-TL- Potato"":2}","{""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":1,""Hellbro"":1,""=LordFarquaad="":5,""-TL- bic"":3,""-TL- Bisper"":1,""Data"":1,""MS | ΜΓ.DΘ"":1,""dabs"":1,""Ya Mon Jo"":2,""-TL- Edotensei"":4,""MS | BommmΞl!ツ"":4,""MS | Fuze"":1,""-TL- RectumRipper"":2,""TeTris"":2,""GAS"":3,""MACK"":1,""-TL- Potato"":4}","273","360","520","460","{""GEWEHR 43"":23,""KARABINER 98K"":8,""PANZERSCHRECK"":3,""M43 STIELHANDGRANATE"":4}","{""155MM HOWITZER [M114]"":9,""MK2 GRENADE"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":9,""76MM M1 GUN [Sherman M4A3E2(76)]"":5,""BAZOOKA"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":27}"
